-15 -15 0 0 1.18066 0.545875 0 0 0 0 0 0 
-15 -12 0 0 0.25 0.678467 0 0 0 0 0 0 
-15 -9 0 0 0 1.05157 0.527317 0 0 0 0 0 
-15 -6 0 0 0 1.24905 0.552198 0 0 0 0 0 
-15 -3 0 0 0 1.2408 0.551427 0 0 0 0 0 
-15 0 0 0 0 1.24905 0.551173 0 0 0 0 0 
-15 3 0 0 0 1.23335 0.551427 0 0 0 0 0 
-15 6 0 0 0 1.2408 0.551173 0 0 0 0 0 
-15 9 0 0 0 1.24905 0.552198 0 0 0 0 0 
-15 12 0 0 0 1.23335 0.551427 0 0 0 0 0 
-15 15 0 0 0 1.23335 0.552198 0 0 0 0 0 
-12 -15 0 0 0.832409 0.483673 0 0 0 0 0 0 
-12 -12 0 0 1.23335 0.549785 0 0 0 0 0 0 
-12 -9 0 0 0.1 0.733363 0.1 0 0 0 0 0 
-12 -6 0 0 0 0.914851 0.50547 0 0 0 0 0 
-12 -3 0 0 0 0.928365 0.507063 0 0 0 0 0 
-12 0 0 0 0 0.928365 0.507189 0 0 0 0 0 
-12 3 0 0 0 0.917782 0.505939 0 0 0 0 0 
-12 6 0 0 0 0.928365 0.507063 0 0 0 0 0 
-12 9 0 0 0 0.917782 0.507189 0 0 0 0 0 
-12 12 0 0 0 0.928365 0.507063 0 0 0 0 0 
-12 15 0 0 0 0.924519 0.506679 0 0 0 0 0 
-9 -15 0 0 0.670636 0 0 0 0 0 0 0 
-9 -12 0 0 0.785547 0.461624 0 0 0 0 0 0 
-9 -9 0 0 1.13229 0.58821 0 0 0 0 0 0 
-9 -6 0 0 0.25 0.725312 0.1 0 0 0 0 0 
-9 -3 0 0 0 0.753169 0.1 0 0 0 0 0 
-9 0 0 0 0 0.755484 0.1 0 0 0 0 0 
-9 3 0 0 0 0.755484 0.1 0 0 0 0 0 
-9 6 0 0 0 0.753011 0.1 0 0 0 0 0 
-9 9 0 0 0 0.75109 0.1 0 0 0 0 0 
-9 12 0 0 0 0.753763 0.1 0 0 0 0 0 
-9 15 0 0 0.1 0.7406 0.1 0 0 0 0 0 
-6 -15 0 0.64456 0.587947 0 0 0 0 0 0 0 
-6 -12 0 0.25 0.635563 0 0 0 0 0 0 0 
-6 -9 0 0 0.887846 0.498695 0 0 0 0 0 0 
-6 -6 0 0 1.04095 0.608682 0 0 0 0 0 0 
-6 -3 0 0 0.25 0.653136 0 0 0 0 0 0 
-6 0 0 0 0.25 0.651872 0 0 0 0 0 0 
-6 3 0 0 0.25 0.649344 0 0 0 0 0 0 
-6 6 0 0 0.25 0.649891 0 0 0 0 0 0 
-6 9 0 0 0.25 0.639093 0 0 0 0 0 0 
-6 12 0 0 1.03317 0.607623 0 0 0 0 0 0 
-6 15 0 0 1.23715 0.571289 0 0 0 0 0 0 
-3 -15 0 0.776574 0.528213 0 0 0 0 0 0 0 
-3 -12 0 1.21581 0.555773 0 0 0 0 0 0 0 
-3 -9 0 0.25 0.633632 0 0 0 0 0 0 0 
-3 -6 0 0 1.00556 0.522168 0 0 0 0 0 0 
-3 -3 0 0 1.17131 0.582443 0 0 0 0 0 0 
-3 0 0 0 1.18835 0.578541 0 0 0 0 0 0 
-3 3 0 0 1.25197 0.567442 0 0 0 0 0 0 
-3 6 0 0 1.11955 0.53717 0 0 0 0 0 0 
-3 9 0 0 0.914294 0.505438 0 0 0 0 0 0 
-3 12 0 0 0.777478 0.1 0 0 0 0 0 0 
-3 15 0 0.25 0.712307 0.1 0 0 0 0 0 0 
0 -15 0 0.630058 0 0 0 0 0 0 0 0 
0 -12 0 0.694614 0 0 0 0 0 0 0 0 
0 -9 0 0.774687 0.1 0 0 0 0 0 0 0 
0 -6 0 1.22529 0.550094 0 0 0 0 0 0 0 
0 -3 0 0.25 0.735683 0.1 0 0 0 0 0 0 
0 0 0 0 0.763057 0.1 0 0 0 0 0 0 
0 3 0 0.25 0.674734 0 0 0 0 0 0 0 
0 6 0 0.927217 0.628599 0 0 0 0 0 0 0 
0 9 0 1.02843 0.607324 0 0 0 0 0 0 0 
0 12 0 1.04563 0.604935 0 0 0 0 0 0 0 
0 15 0 0.993108 0.613356 0 0 0 0 0 0 0 
3 -15 0.1 0 0 0 0 0 0 0 0 0 
3 -12 0.560893 0 0 0 0 0 0 0 0 0 
3 -9 0.644321 0 0 0 0 0 0 0 0 0 
3 -6 0.697398 0 0 0 0 0 0 0 0 0 
3 -3 0.770813 0.1 0 0 0 0 0 0 0 0 
3 0 0.924519 0.507417 0 0 0 0 0 0 0 0 
3 3 1.03004 0.524944 0 0 0 0 0 0 0 0 
3 6 1.16716 0.543048 0 0 0 0 0 0 0 0 
3 9 1.26933 0.562156 0 0 0 0 0 0 0 0 
3 12 1.17384 0.58293 0 0 0 0 0 0 0 0 
3 15 1.06327 0.604863 0 0 0 0 0 0 0 0 
6 -15 0 0 0 0 0 0 0 0 0 0 
6 -12 0.1 0 0 0 0 0 0 0 0 0 
6 -9 0.480615 0 0 0 0 0 0 0 0 0 
6 -6 0.509961 0 0 0 0 0 0 0 0 0 
6 -3 0.531305 0 0 0 0 0 0 0 0 0 
6 0 0.549982 0 0 0 0 0 0 0 0 0 
6 3 0.571946 0 0 0 0 0 0 0 0 0 
