-15 -15 0.15 0.925061 0.823886 0.81573 0.813653 0.814932 0.814932 0.814932 0.813653 0.813295 
-15 -12 0.25 0.92559 0.825686 0.81573 0.813653 0.814932 0.814932 0.813653 0.813653 0.813295 
-15 -9 0.25 0.920129 0.822561 0.81573 0.814932 0.814932 0.812508 0.814932 0.814932 0.812488 
-15 -6 0.25 0.914121 0.824843 0.814932 0.814932 0.814932 0.814932 0.814932 0.813653 0.813295 
-15 -3 0.15 0.912679 0.824843 0.814932 0.813653 0.813653 0.813653 0.813295 0.814932 0.814932 
-15 0 0.25 0.937787 0.824464 0.816669 0.813653 0.812508 0.813295 0.814932 0.813653 0.813653 
-15 3 0.1 0.914504 0.824843 0.813761 0.813653 0.813295 0.813295 0.814932 0.813653 0.813653 
-15 6 0.25 0.96411 0.829595 0.81549 0.814932 0.813295 0.814932 0.813653 0.813295 0.814932 
-15 9 0.25 0.911018 0.824843 0.813761 0.814932 0.812508 0.812508 0.814932 0.813653 0.813653 
-15 12 0.05 0.996463 0.836414 0.81573 0.813653 0.814932 0.810864 0.812508 0.814932 0.814932 
-15 15 0.25 0.9268 0.825686 0.813761 0.813295 0.813295 0.809164 0.812508 0.814932 0.814932 
-12 -15 0.25 0.875421 0.821262 0.814932 0.812488 0.814932 0.814932 0.813653 0.813295 0.812508 
-12 -12 1.48756 0.880824 0.821262 0.813295 0.814932 0.813295 0.812508 0.814932 0.813653 0.812488 
-12 -9 1.5426 0.880824 0.820061 0.814932 0.809164 0.814932 0.814932 0.812488 0.812508 0.814932 
-12 -6 1.6213 0.881227 0.820061 0.814932 0.813653 0.814932 0.812508 0.814932 0.813653 0.813295 
-12 -3 0.25 0.873956 0.819243 0.814932 0.813295 0.814932 0.814932 0.812488 0.812508 0.814932 
-12 0 1.18732 0.889513 0.820061 0.812488 0.813653 0.813653 0.813653 0.813295 0.814932 0.814932 
-12 3 0.25 0.880114 0.822581 0.814932 0.813653 0.814932 0.814932 0.813653 0.809164 0.812508 
-12 6 0.853971 0.911806 0.826913 0.81573 0.814932 0.813295 0.813295 0.814932 0.814932 0.813653 
-12 9 0.25 0.880686 0.826065 0.812488 0.814932 0.813295 0.812488 0.812508 0.814932 0.813653 
-12 12 0.671663 0.919746 0.827386 0.814932 0.812488 0.814932 0.812508 0.814932 0.814932 0.812488 
-12 15 1.91664 0.875421 0.819243 0.813295 0.813295 0.813653 0.809164 0.810864 0.814932 0.814932 
-9 -15 1.50693 0.827674 0.813295 0.813295 0.813653 0.813295 0.814932 0.813653 0.813653 0.813295 
-9 -12 2.13992 0.864169 0.820439 0.814932 0.814932 0.814932 0.814932 0.813653 0.809164 0.814932 
-9 -9 1.95777 0.857687 0.814554 0.814932 0.814932 0.814932 0.814932 0.812488 0.809164 0.814932 
-9 -6 1.97555 0.863143 0.819243 0.812488 0.813295 0.813653 0.810864 0.814932 0.814932 0.813653 
-9 -3 1.95071 0.857687 0.821262 0.814932 0.814932 0.814932 0.814932 0.812488 0.812508 0.814932 
-9 0 1.97138 0.865692 0.821262 0.813295 0.813653 0.813653 0.813653 0.813295 0.814932 0.814932 
