0.998432 0.221487 2.3665e-05 
0.998424 0.224472 2.37614e-05 
0.998416 0.227496 2.38609e-05 
0.998407 0.23056 2.39636e-05 
0.998398 0.233665 2.40695e-05 
0.998389 0.23681 2.41786e-05 
0.998379 0.239998 2.42911e-05 
0.998369 0.243227 2.44071e-05 
0.998358 0.246498 2.45265e-05 
0.998347 0.249813 2.46496e-05 
0.998336 0.253171 2.47763e-05 
0.998324 0.256574 2.49068e-05 
0.998312 0.26002 2.50412e-05 
0.998299 0.263512 2.51795e-05 
0.998286 0.26705 2.53218e-05 
0.998273 0.270633 2.54683e-05 
0.998259 0.274263 2.56191e-05 
0.998245 0.27794 2.57741e-05 
0.99823 0.281665 2.59337e-05 
0.998214 0.285437 2.60978e-05 
0.998198 0.289258 2.62666e-05 
0.998182 0.293128 2.64402e-05 
0.998165 0.297047 2.66188e-05 
0.998147 0.301016 2.68024e-05 
0.998129 0.305035 2.69912e-05 
0.99811 0.309105 2.71853e-05 
0.998091 0.313226 2.73849e-05 
0.998071 0.317398 2.75901e-05 
0.99805 0.321622 2.78011e-05 
0.998028 0.325898 2.8018e-05 
0.998006 0.330227 2.8241e-05 
0.997983 0.334608 2.84703e-05 
0.99796 0.339042 2.8706e-05 
0.997935 0.34353 2.89483e-05 
0.99791 0.348071 2.91974e-05 
0.997884 0.352665 2.94535e-05 
0.997857 0.357314 2.97167e-05 
0.997829 0.362016 2.99874e-05 
0.9978 0.366773 3.02656e-05 
0.99777 0.371584 3.05517e-05 
0.997739 0.376449 3.08458e-05 
0.997707 0.381368 3.11482e-05 
0.997674 0.386342 3.14591e-05 
0.99764 0.391369 3.17788e-05 
0.997605 0.396451 3.21075e-05 
0.997569 0.401586 3.24455e-05 
0.997531 0.406775 3.2793e-05 
0.997492 0.412017 3.31505e-05 
0.997452 0.417312 3.35181e-05 
0.99741 0.42266 3.38961e-05 
0.997367 0.428059 3.4285e-05 
0.997322 0.433511 3.46849e-05 
0.997276 0.439013 3.50963e-05 
0.997228 0.444565 3.55195e-05 
0.997179 0.450167 3.59548e-05 
0.997128 0.455818 3.64027e-05 
0.997075 0.461516 3.68635e-05 
0.99702 0.467262 3.73376e-05 
0.996963 0.473054 3.78254e-05 
0.996904 0.478891 3.83274e-05 
0.996843 0.484771 3.8844e-05 
0.99678 0.490694 3.93756e-05 
0.996714 0.496658 3.99228e-05 
0.996646 0.502662 4.04859e-05 
0.996576 0.508704 4.10656e-05 
0.996503 0.514783 4.16623e-05 
0.996428 0.520897 4.22766e-05 
0.996349 0.527045 4.2909e-05 
0.996268 0.533224 4.35601e-05 
0.996184 0.539432 4.42304e-05 
0.996096 0.545669 4.49207e-05 
0.996005 0.55193 4.56315e-05 
0.995911 0.558216 4.63634e-05 
0.995814 0.564522 4.71172e-05 
0.995712 0.570847 4.78935e-05 
0.995607 0.577189 4.8693e-05 
0.995498 0.583545 4.95165e-05 
0.995384 0.589912 5.03647e-05 
0.995266 0.596288 5.12384e-05 
0.995144 0.602671 5.21384e-05 
0.995017 0.609057 5.30655e-05 
0.994885 0.615444 5.40207e-05 
0.994748 0.621829 5.50046e-05 
0.994605 0.628209 5.60184e-05 
0.994457 0.634581 5.70628e-05 
0.994303 0.640943 5.81389e-05 
0.994143 0.647291 5.92476e-05 
0.993977 0.653623 6.039e-05 
0.993804 0.659935 6.1567e-05 
0.993625 0.666224 6.27799e-05 
0.993438 0.672488 6.40295e-05 
0.993244 0.678724 6.53172e-05 
0.993042 0.684928 6.6644e-05 
0.992832 0.691098 6.80112e-05 
0.992613 0.697231 6.942e-05 
0.992386 0.703323 7.08716e-05 
0.992149 0.709372 7.23673e-05 
0.991904 0.715376 7.39085e-05 
0.991648 0.721331 7.54966e-05 
0.991382 0.727234 7.71329e-05 
0.991105 0.733084 7.88189e-05 
0.990817 0.738878 8.0556e-05 
0.990518 0.744612 8.23458e-05 
0.990206 0.750286 8.41897e-05 
0.989882 0.755896 8.60895e-05 
0.989544 0.76144 8.80468e-05 
0.989193 0.766917 9.00631e-05 
0.988828 0.772324 9.21402e-05 
0.988448 0.77766 9.42799e-05 
0.988053 0.782922 9.64839e-05 
0.987642 0.788109 9.87542e-05 
0.987214 0.79322 0.000101093 
0.986769 0.798253 0.000103501 
0.986306 0.803207 0.000105981 
0.985824 0.808081 0.000108535 
0.985323 0.812873 0.000111166 
0.984802 0.817584 0.000113874 
0.98426 0.822211 0.000116663 
0.983696 0.826754 0.000119535 
0.98311 0.831214 0.000122491 
0.9825 0.835588 0.000125534 
0.981866 0.839878 0.000128667 
0.981207 0.844082 0.000131892 
0.980521 0.848201 0.000135211 
0.979809 0.852235 0.000138627 
0.979068 0.856183 0.000142142 
0.978298 0.860047 0.00014576 
0.977498 0.863825 0.000149482 
0.976666 0.86752 0.000153312 
0.975802 0.87113 0.000157252 
0.974904 0.874657 0.000161306 
0.973971 0.878101 0.000165475 
0.973002 0.881464 0.000169764 
0.971996 0.884745 0.000174175 
0.970951 0.887946 0.000178711 
0.969865 0.891067 0.000183376 
0.968739 0.89411 0.000188173 
0.967569 0.897075 0.000193105 
0.966354 0.899964 0.000198175 
0.965094 0.902778 0.000203387 
0.963786 0.905518 0.000208744 
0.962429 0.908184 0.000214251 
0.961022 0.910779 0.00021991 
0.959561 0.913303 0.000225726 
0.958047 0.915758 0.000231702 
0.956477 0.918145 0.000237842 
0.954848 0.920466 0.00024415 
0.953161 0.922721 0.00025063 
0.951411 0.924912 0.000257287 
0.949598 0.92704 0.000264124 
0.94772 0.929107 0.000271146 
0.945774 0.931114 0.000278358 
0.943758 0.933062 0.000285762 
0.941671 0.934953 0.000293365 
0.93951 0.936788 0.000301171 
0.937272 0.938568 0.000309185 
0.934956 0.940295 0.00031741 
0.932559 0.941969 0.000325853 
0.930079 0.943593 0.000334518 
0.927514 0.945168 0.00034341 
0.92486 0.946694 0.000352535 
0.922116 0.948173 0.000361897 
0.919279 0.949606 0.000371503 
0.916346 0.950995 0.000381357 
0.913314 0.95234 0.000391464 
0.910182 0.953643 0.000401832 
0.906946 0.954906 0.000412465 
0.903604 0.956128 0.00042337 
0.900152 0.957311 0.000434551 
0.896589 0.958457 0.000446016 
0.89291 0.959565 0.000457771 
0.889114 0.960639 0.000469821 
0.885198 0.961677 0.000482173 
0.881157 0.962682 0.000494834 
0.876991 0.963654 0.00050781 
0.872695 0.964595 0.000521108 
0.868266 0.965504 0.000534734 
0.863703 0.966384 0.000548696 
0.859001 0.967235 0.000563001 
0.854158 0.968057 0.000577656 
0.849171 0.968853 0.000592667 
0.844037 0.969621 0.000608043 
0.838753 0.970364 0.000623791 
0.833316 0.971082 0.000639918 
0.827724 0.971775 0.000656433 
0.821974 0.972445 0.000673342 
0.816063 0.973093 0.000690655 
0.809989 0.973718 0.000708379 
0.803749 0.974321 0.000726521 
0.797341 0.974904 0.000745092 
0.790763 0.975466 0.000764099 
0.784012 0.976009 0.00078355 
0.777087 0.976532 0.000803454 
0.769985 0.977037 0.000823821 
0.762707 0.977524 0.000844659 
0.755249 0.977994 0.000865976 
0.747611 0.978447 0.000887784 
0.739792 0.978883 0.000910089 
0.731791 0.979303 0.000932903 
0.723609 0.979708 0.000956234 
0.715245 0.980098 0.000980093 
0.706699 0.980473 0.00100449 
0.697973 0.980833 0.00102943 
0.689067 0.98118 0.00105493 
0.679983 0.981514 0.001081 
0.670723 0.981834 0.00110764 
0.661289 0.982142 0.00113488 
0.651684 0.982437 0.00116271 
0.641912 0.982721 0.00119115 
0.631977 0.982992 0.00122021 
0.621882 0.983253 0.00124991 
0.611634 0.983502 0.00128024 
0.601238 0.98374 0.00131123 
0.590699 0.983968 0.00134288 
0.580026 0.984186 0.00137522 
0.569224 0.984394 0.00140824 
0.558303 0.984592 0.00144196 
0.547271 0.98478 0.00147639 
0.536137 0.984959 0.00151155 
0.52491 0.98513 0.00154744 
0.513602 0.985291 0.00158408 
0.502223 0.985444 0.00162149 
0.490785 0.985589 0.00165966 
0.479298 0.985725 0.00169863 
0.467777 0.985854 0.0017384 
0.456232 0.985975 0.00177897 
0.444678 0.986088 0.00182038 
0.433128 0.986194 0.00186263 
0.421595 0.986293 0.00190573 
0.410092 0.986384 0.0019497 
0.398634 0.986469 0.00199455 
0.387234 0.986547 0.00204029 
0.375906 0.986619 0.00208695 
0.364664 0.986684 0.00213453 
0.35352 0.986743 0.00218305 
0.342488 0.986795 0.00223252 
0.331581 0.986842 0.00228297 
0.32081 0.986884 0.0023344 
0.310188 0.986919 0.00238683 
0.299725 0.986949 0.00244027 
0.289433 0.986974 0.00249475 
0.279321 0.986993 0.00255027 
0.269397 0.987008 0.00260686 
0.259672 0.987017 0.00266453 
0.250152 0.987021 0.0027233 
0.240844 0.987021 0.00278318 
0.231754 0.987017 0.00284419 
0.222888 0.987007 0.00290635 
0.214249 0.986994 0.00296967 
0.205842 0.986976 0.00303418 
0.197668 0.986954 0.00309989 
0.189731 0.986928 0.00316682 
0.182031 0.986898 0.00323498 
0.174568 0.986864 0.0033044 
0.167342 0.986827 0.0033751 
0.160353 0.986786 0.00344709 
0.153599 0.986742 0.00352039 
0.147078 0.986694 0.00359503 
0.140786 0.986642 0.00367101 
0.134722 0.986588 0.00374837 
0.128881 0.98653 0.00382712 
0.123259 0.98647 0.00390728 
0.117852 0.986406 0.00398888 
0.112656 0.98634 0.00407192 
0.107665 0.98627 0.00415644 
0.102874 0.986198 0.00424245 
0.0982782 0.986124 0.00432998 
0.093872 0.986046 0.00441905 
0.0896496 0.985966 0.00450968 
0.0856056 0.985884 0.00460188 
0.0817342 0.985799 0.00469569 
0.0780296 0.985712 0.00479113 
0.0744861 0.985623 0.00488821 
0.0710981 0.985531 0.00498696 
0.0678598 0.985438 0.00508741 
0.0647658 0.985342 0.00518957 
0.0618105 0.985244 0.00529347 
0.0589885 0.985144 0.00539914 
0.0562945 0.985042 0.00550659 
0.0537234 0.984938 0.00561586 
0.05127 0.984832 0.00572696 
0.0489295 0.984724 0.00583992 
0.046697 0.984615 0.00595477 
0.044568 0.984504 0.00607152 
0.042538 0.984391 0.00619021 
0.0406025 0.984276 0.00631086 
0.0387575 0.98416 0.0064335 
0.0369988 0.984042 0.00655815 
0.0353225 0.983922 0.00668483 
0.0337249 0.983801 0.00681358 
0.0322025 0.983678 0.00694442 
0.0307516 0.983554 0.00707738 
0.029369 0.983428 0.00721248 
0.0280516 0.983301 0.00734974 
0.0267961 0.983172 0.00748921 
0.0255998 0.983042 0.0076309 
0.0244599 0.98291 0.00777485 
0.0233735 0.982777 0.00792107 
0.0223383 0.982642 0.00806961 
0.0213517 0.982507 0.00822048 
0.0204115 0.982369 0.00837372 
0.0195153 0.982231 0.00852935 
0.0186611 0.982091 0.00868741 
0.0178469 0.98195 0.00884791 
0.0170707 0.981807 0.00901091 
0.0163307 0.981664 0.00917641 
0.0156251 0.981519 0.00934445 
0.0149523 0.981372 0.00951507 
0.0143107 0.981225 0.00968829 
0.0136988 0.981076 0.00986414 
0.0131151 0.980926 0.0100427 
0.0125584 0.980775 0.0102239 
0.0120272 0.980622 0.0104078 
0.0115203 0.980469 0.0105945 
0.0110366 0.980314 0.010784 
0.010575 0.980158 0.0109763 
0.0101344 0.980001 0.0111714 
0.00971377 0.979842 0.0113695 
0.00931216 0.979683 0.0115704 
0.00892866 0.979522 0.0117743 
0.00856241 0.97936 0.0119812 
0.00821257 0.979197 0.0121911 
0.00787838 0.979033 0.0124041 
0.00755907 0.978868 0.0126201 
0.00725395 0.978701 0.0128393 
0.00696234 0.978534 0.0130616 
0.00668361 0.978365 0.0132871 
0.00641713 0.978195 0.0135158 
0.00616234 0.978024 0.0137477 
0.00591868 0.977852 0.013983 
0.00568563 0.977678 0.0142216 
0.0054627 0.977504 0.0144635 
0.00524942 0.977329 0.0147089 
0.00504533 0.977152 0.0149576 
0.00485 0.976974 0.0152099 
0.00466304 0.976795 0.0154656 
0.00448405 0.976615 0.0157249 
0.00431266 0.976434 0.0159878 
0.00414854 0.976252 0.0162543 
0.00399134 0.976069 0.0165244 
0.00384075 0.975884 0.0167982 
0.00369647 0.975699 0.0170758 
0.0035582 0.975512 0.0173571 
0.00342569 0.975324 0.0176422 
0.00329867 0.975135 0.0179312 
0.00317689 0.974945 0.0182241 
0.00306012 0.974754 0.0185208 
0.00294813 0.974562 0.0188216 
0.00284071 0.974369 0.0191263 
0.00273765 0.974174 0.0194351 
0.00263877 0.973979 0.0197479 
0.00254388 0.973782 0.0200649 
0.00245281 0.973584 0.020386 
0.00236538 0.973385 0.0207114 
0.00228143 0.973185 0.0210409 
0.00220083 0.972984 0.0213748 
0.00212341 0.972782 0.021713 
0.00204904 0.972579 0.0220555 
0.0019776 0.972374 0.0224025 
0.00190895 0.972168 0.0227539 
0.00184297 0.971962 0.0231098 
0.00177956 0.971754 0.0234702 
0.00171859 0.971545 0.0238352 
0.00165998 0.971335 0.0242048 
0.00160361 0.971124 0.0245792 
0.0015494 0.970911 0.0249582 
0.00149725 0.970698 0.0253419 
0.00144708 0.970483 0.0257305 
0.0013988 0.970267 0.0261239 
0.00135234 0.97005 0.0265222 
0.00130762 0.969832 0.0269254 
0.00126457 0.969613 0.0273336 
0.00122312 0.969393 0.0277469 
0.0011832 0.969171 0.0281652 
0.00114476 0.968948 0.0285886 
0.00110773 0.968725 0.0290172 
0.00107205 0.9685 0.029451 
0.00103767 0.968274 0.02989 
0.00100454 0.968046 0.0303344 
0.000972612 0.967818 0.0307841 
0.000941831 0.967588 0.0312392 
0.000912153 0.967357 0.0316998 
0.000883536 0.967125 0.0321658 
0.000855938 0.966892 0.0326375 
0.000829318 0.966658 0.0331147 
0.000803637 0.966423 0.0335975 
0.00077886 0.966186 0.0340861 
0.000754951 0.965948 0.0345804 
0.000731875 0.965709 0.0350805 
0.000709602 0.965469 0.0355865 
0.0006881 0.965227 0.0360984 
0.000667338 0.964985 0.0366162 
0.00064729 0.964741 0.03714 
0.000627927 0.964496 0.0376699 
0.000609224 0.96425 0.0382059 
0.000591156 0.964002 0.0387481 
0.000573698 0.963754 0.0392965 
0.000556828 0.963504 0.0398512 
0.000540524 0.963253 0.0404122 
0.000524764 0.963001 0.0409796 
0.000509529 0.962747 0.0415534 
0.000494798 0.962492 0.0421337 
0.000480554 0.962236 0.0427206 
0.000466778 0.961979 0.0433141 
0.000453452 0.961721 0.0439143 
0.000440562 0.961461 0.0445211 
0.00042809 0.9612 0.0451348 
0.000416022 0.960938 0.0457553 
0.000404343 0.960675 0.0463827 
0.000393039 0.96041 0.0470171 
0.000382096 0.960144 0.0476585 
0.000371502 0.959877 0.0483069 
0.000361244 0.959609 0.0489625 
0.00035131 0.959339 0.0496254 
0.000341688 0.959068 0.0502954 
0.000332369 0.958796 0.0509728 
0.000323341 0.958522 0.0516576 
0.000314593 0.958247 0.0523499 
0.000306117 0.957971 0.0530496 
0.000297902 0.957694 0.053757 
0.000289939 0.957415 0.054472 
0.000282221 0.957135 0.0551947 
0.000274738 0.956854 0.0559251 
0.000267483 0.956572 0.0566635 
0.000260447 0.956288 0.0574097 
0.000253623 0.956003 0.0581639 
0.000247004 0.955716 0.0589262 
0.000240583 0.955428 0.0596966 
0.000234354 0.955139 0.0604752 
0.000228309 0.954849 0.061262 
0.000222443 0.954557 0.0620572 
0.00021675 0.954264 0.0628607 
0.000211224 0.95397 0.0636728 
0.00020586 0.953674 0.0644933 
0.000200651 0.953377 0.0653226 
0.000195594 0.953078 0.0661605 
0.000190683 0.952778 0.0670071 
0.000185913 0.952477 0.0678627 
0.00018128 0.952175 0.0687271 
0.000176779 0.951871 0.0696005 
0.000172407 0.951565 0.0704831 
0.000168158 0.951259 0.0713747 
0.000164029 0.950951 0.0722757 
0.000160016 0.950641 0.0731859 
0.000156116 0.95033 0.0741055 
0.000152325 0.950018 0.0750346 
0.000148638 0.949705 0.0759733 
0.000145054 0.94939 0.0769216 
0.000141569 0.949073 0.0778797 
0.00013818 0.948755 0.0788476 
0.000134883 0.948436 0.0798254 
0.000131677 0.948116 0.0808131 
0.000128557 0.947794 0.081811 
0.000125522 0.94747 0.082819 
0.000122569 0.947145 0.0838373 
0.000119695 0.946819 0.0848659 
0.000116898 0.946491 0.085905 
0.000114175 0.946162 0.0869546 
0.000111525 0.945831 0.0880149 
0.000108945 0.945499 0.0890859 
0.000106433 0.945165 0.0901676 
0.000103987 0.94483 0.0912604 
0.000101605 0.944494 0.0923641 
9.92846e-05 0.944155 0.0934789 
9.70248e-05 0.943816 0.094605 
9.48234e-05 0.943475 0.0957424 
9.26788e-05 0.943133 0.0968911 
9.05892e-05 0.942789 0.0980515 
8.85531e-05 0.942443 0.0992234 
8.65688e-05 0.942096 0.100407 
8.46349e-05 0.941748 0.101603 
8.275e-05 0.941398 0.10281 
8.09125e-05 0.941046 0.10403 
7.91211e-05 0.940693 0.105261 
7.73746e-05 0.940338 0.106505 
7.56715e-05 0.939982 0.107762 
7.40108e-05 0.939625 0.109031 
7.23911e-05 0.939265 0.110312 
7.08113e-05 0.938905 0.111606 
6.92703e-05 0.938542 0.112914 
6.7767e-05 0.938179 0.114234 
6.63004e-05 0.937813 0.115567 
6.48693e-05 0.937446 0.116913 
6.34729e-05 0.937078 0.118273 
6.21101e-05 0.936707 0.119646 
6.07801e-05 0.936336 0.121033 
5.94819e-05 0.935962 0.122434 
5.82146e-05 0.935587 0.123848 
5.69774e-05 0.935211 0.125277 
5.57695e-05 0.934833 0.12672 
5.45901e-05 0.934453 0.128176 
5.34385e-05 0.934072 0.129648 
5.23137e-05 0.933689 0.131134 
5.12153e-05 0.933304 0.132634 
5.01423e-05 0.932918 0.134149 
4.90942e-05 0.93253 0.13568 
4.80703e-05 0.93214 0.137225 
4.70699e-05 0.931749 0.138786 
4.60925e-05 0.931356 0.140362 
4.51374e-05 0.930961 0.141953 
4.4204e-05 0.930565 0.143561 
4.32917e-05 0.930167 0.145184 
4.24001e-05 0.929768 0.146823 
4.15285e-05 0.929367 0.148478 
4.06765e-05 0.928964 0.15015 
3.98436e-05 0.928559 0.151838 
3.90292e-05 0.928153 0.153543 
3.82328e-05 0.927744 0.155264 
3.74541e-05 0.927335 0.157003 
3.66926e-05 0.926923 0.158758 
3.59478e-05 0.92651 0.160531 
3.52192e-05 0.926095 0.162322 
3.45066e-05 0.925678 0.16413 
3.38095e-05 0.92526 0.165955 
3.31275e-05 0.924839 0.167799 
3.24602e-05 0.924417 0.169661 
3.18073e-05 0.923994 0.171542 
3.11683e-05 0.923568 0.17344 
3.05431e-05 0.923141 0.175358 
2.99311e-05 0.922712 0.177295 
2.93322e-05 0.922281 0.17925 
2.87459e-05 0.921848 0.181225 
2.8172e-05 0.921414 0.183219 
2.76102e-05 0.920977 0.185233 
2.70602e-05 0.920539 0.187267 
2.65216e-05 0.920099 0.18932 
2.59942e-05 0.919658 0.191394 
2.54778e-05 0.919214 0.193489 
2.49721e-05 0.918769 0.195604 
2.44768e-05 0.918321 0.19774 
2.39917e-05 0.917872 0.199896 
2.35166e-05 0.917421 0.202074 
2.30511e-05 0.916968 0.204274 
2.25951e-05 0.916514 0.206495 
2.21484e-05 0.916057 0.208738 
2.17108e-05 0.915599 0.211003 
2.12819e-05 0.915138 0.21329 
2.08617e-05 0.914676 0.2156 
2.045e-05 0.914212 0.217932 
2.00464e-05 0.913746 0.220288 
1.9651e-05 0.913278 0.222666 
1.92633e-05 0.912808 0.225068 
1.88834e-05 0.912336 0.227493 
1.8511e-05 0.911862 0.229942 
1.8146e-05 0.911386 0.232415 
1.77881e-05 0.910909 0.234913 
1.74372e-05 0.910429 0.237434 
1.70932e-05 0.909947 0.239981 
1.67559e-05 0.909464 0.242552 
1.64252e-05 0.908978 0.245148 
1.61009e-05 0.908491 0.247769 
1.57829e-05 0.908001 0.250416 
