-15 -15 0.479336
-15 -9 0.479468
-15 -3 0.479462
-15 3 0.478996
-15 9 0.479278
-15 15 0.479483
-9 -15 0.479004
-9 -9 0.479242
-9 -3 0.479388
-9 3 0.479267
-9 9 0.479078
-9 15 0.47951
-3 -15 0.479549
-3 -9 0.479424
-3 -3 0.479375
-3 3 0.479164
-3 9 0.479226
-3 15 0.479403
3 -15 0.47899
3 -9 0.479185
3 -3 0.479403
3 3 0.479222
3 9 0.479232
3 15 0.479462
9 -15 0.479078
9 -9 0.479341
9 -3 0.47939
9 3 0.47945
9 9 0.479462
9 15 0.479503
15 -15 0.479043
15 -9 0.479184
15 -3 0.47931
15 3 0.478993
15 9 0.478953
15 15 0.479177
