-15 -15 0 1.67369 0.730097 0.572602 0.504132 
-15 -12 0 2.18948 0.776721 0.587775 0.51082 
-15 -9 0 2.53312 0.793799 0.59492 0.51453 
-15 -6 0 2.55191 0.793799 0.595629 0.514186 
-15 -3 0 2.55191 0.793799 0.593762 0.514186 
-15 0 0 2.61749 0.800463 0.594851 0.51496 
-15 3 0 2.59771 0.793799 0.593762 0.51496 
-15 6 0 2.61749 0.800463 0.59492 0.514186 
-15 9 0 2.55191 0.800161 0.593762 0.514986 
-15 12 0 2.61749 0.800463 0.592673 0.514741 
-15 15 0 2.55191 0.800463 0.594851 0.514986 
-12 -15 0 1.1785 0.673966 0.549878 0.495319 
-12 -12 0.15 1.43124 0.705121 0.562085 0.499897 
-12 -9 0.1 1.71566 0.737171 0.575636 0.505467 
-12 -6 0.1 1.784 0.749724 0.578638 0.506729 
-12 -3 0.1 1.784 0.748421 0.577275 0.506729 
-12 0 0.1 1.784 0.745742 0.578725 0.507131 
-12 3 0.1 1.784 0.747654 0.578638 0.507131 
-12 6 0.1 1.784 0.749724 0.57719 0.507131 
-12 9 0.1 1.784 0.747654 0.578725 0.507131 
-12 12 0.1 1.81288 0.747654 0.578638 0.506905 
-12 15 0.1 1.80441 0.749724 0.578725 0.506729 
-9 -15 1.81549 0.908778 0.623139 0.529302 0.495036 
-9 -12 1.42419 1.04687 0.652556 0.541823 0.494826 
-9 -9 0.891867 1.25929 0.680649 0.553741 0.496492 
-9 -6 0.25 1.41163 0.705121 0.56248 0.5 
-9 -3 0.25 1.42803 0.707437 0.5634 0.500513 
-9 0 0.25 1.44492 0.705772 0.5633 0.500513 
-9 3 0.25 1.44506 0.707437 0.563891 0.500261 
-9 6 0.25 1.45402 0.708487 0.564672 0.500513 
-9 9 0.25 1.43287 0.710074 0.564232 0.500513 
-9 12 0.25 1.41934 0.70407 0.56374 0.500067 
-9 15 0.783843 1.30031 0.690146 0.555774 0.497775 
-6 -15 1.52707 0.76228 0.583553 0.509872 0.499898 
-6 -12 5.82008 0.866448 0.612389 0.523959 0.496134 
-6 -9 1.5319 0.965294 0.637828 0.534919 0.49393 
-6 -6 1.02584 1.10329 0.660917 0.544194 0.494574 
-6 -3 0.883015 1.19875 0.674461 0.550691 0.496185 
-6 0 0.874847 1.19875 0.676325 0.551806 0.495701 
-6 3 0.872935 1.19875 0.677313 0.551834 0.495871 
-6 6 0.88404 1.19875 0.674461 0.551528 0.496012 
-6 9 0.946626 1.13774 0.665763 0.547683 0.495598 
-6 12 1.32858 0.981741 0.638885 0.53617 0.494083 
-6 15 1.60327 0.924527 0.627542 0.531025 0.494588 
-3 -15 0.964852 0.668141 0.548468 0.494874 0.506209 
-3 -12 1.68925 0.741117 0.575099 0.505606 0.501199 
-3 -9 4.15668 0.812798 0.599253 0.51645 0.498255 
-3 -6 2.18168 0.895066 0.621543 0.52692 0.495863 
-3 -3 1.30527 0.982561 0.641185 0.535876 0.494667 
-3 0 1.14848 1.02824 0.648925 0.539879 0.49471 
-3 3 1.20977 1.01354 0.646192 0.53833 0.493846 
-3 6 1.60998 0.9318 0.627542 0.530342 0.494948 
-3 9 2.97444 0.848801 0.608904 0.521423 0.497076 
-3 12 2.49305 0.860922 0.611551 0.5228 0.496108 
-3 15 1.61682 0.903297 0.621726 0.527886 0.495335 
0 -15 0.650782 0.547701 0.492192 0.506414 0.5073 
0 -12 0.804322 0.60143 0.516898 0.497938 0.508312 
0 -9 1.01799 0.653016 0.541778 0.494318 0.506603 
0 -6 1.40736 0.701275 0.561659 0.49896 0.504057 
0 -3 1.83994 0.751155 0.57719 0.506938 0.500896 
0 0 2.52652 0.792081 0.592056 0.513805 0.498885 
0 3 2.37835 0.790401 0.589686 0.512976 0.499274 
0 6 2.21431 0.781776 0.590695 0.512773 0.499289 
0 9 2.50787 0.812798 0.59792 0.51623 0.497976 
0 12 2.30081 0.860922 0.609847 0.522683 0.4965 
0 15 1.53276 0.910836 0.622431 0.528457 0.494841 
3 -15 0.05 0.515167 0.507557 0.505027 0.506329 
3 -12 0.550368 0.1 0.509073 0.507459 0.505257 
3 -9 0.642957 0.535102 0.493132 0.50739 0.506348 
3 -6 0.740266 0.575186 0.505125 0.501351 0.50785 
3 -3 0.872833 0.615166 0.525275 0.496101 0.508132 
3 0 1.06532 0.652556 0.542124 0.494278 0.506603 
3 3 1.26696 0.695795 0.559825 0.498159 0.504402 
3 6 1.57128 0.747654 0.578224 0.506587 0.501047 
3 9 2.10314 0.806437 0.59686 0.515575 0.498076 
3 12 1.94825 0.875675 0.615166 0.525275 0.496101 
3 15 1.51957 0.915879 0.625149 0.529297 0.494521 
6 -15 0.1 0.51478 0.507019 0.504738 0.506206 
6 -12 0.05 0.514686 0.508537 0.50459 0.506329 
6 -9 0.565388 0.490209 0.505462 0.508026 0.505426 
6 -6 0.631688 0.53137 0.494525 0.507582 0.506378 
6 -3 0.716343 0.565728 0.501153 0.502842 0.507462 
6 0 0.834462 0.601797 0.518057 0.497723 0.508132 
6 3 0.967229 0.644908 0.537253 0.494236 0.507573 
6 6 1.11868 0.696179 0.559544 0.498018 0.504566 
6 9 1.36745 0.758493 0.579828 0.507387 0.501055 
6 12 1.71399 0.834454 0.603061 0.519238 0.496953 
6 15 1.3019 0.941333 0.631344 0.531389 0.494974 
9 -15 0.1 0.515694 0.506208 0.505748 0.506295 
9 -12 0.25 0.514903 0.505801 0.505918 0.506329 
9 -9 0.493638 0.25 0.510369 0.505663 0.505952 
9 -6 0.571246 0.503132 0.502334 0.507639 0.505863 
9 -3 0.634152 0.535237 0.494913 0.506954 0.506159 
9 0 0.717564 0.567641 0.503537 0.502667 0.507462 
9 3 0.790586 0.603377 0.519834 0.496938 0.507447 
9 6 0.878714 0.64924 0.53957 0.494251 0.506809 
9 9 1.01363 0.700005 0.561232 0.498754 0.503859 
9 12 1.2162 0.76879 0.58416 0.510105 0.500083 
9 15 1.41944 0.854761 0.609671 0.522282 0.4964 
12 -15 0.25 0.515699 0.505679 0.505072 0.506329 
12 -12 0.25 0.514051 0.504873 0.505426 0.506329 
12 -9 0.25 0.515461 0.505713 0.505918 0.506329 
12 -6 0.534054 0.497756 0.506089 0.50723 0.505952 
12 -3 0.587401 0.519861 0.498305 0.507373 0.506517 
12 0 0.651129 0.54617 0.4975 0.505664 0.5073 
12 3 0.697859 0.57703 0.508906 0.501036 0.50804 
12 6 0.750092 0.609681 0.524611 0.496598 0.507476 
12 9 0.815656 0.649149 0.540908 0.4947 0.507105 
12 12 0.912719 0.698223 0.560372 0.499353 0.503859 
12 15 1.06249 0.765839 0.58416 0.510295 0.500083 
15 -15 0.25 0.515465 0.505509 0.505918 0.506329 
15 -12 0.25 0.513238 0.505158 0.505799 0.506239 
15 -9 0.25 0.510721 0.504695 0.506157 0.506123 
15 -6 0.526859 0.506656 0.504814 0.506895 0.505952 
15 -3 0.5672 0.517568 0.500181 0.50742 0.506517 
15 0 0.611462 0.536926 0.49816 0.506089 0.506725 
15 3 0.638058 0.555436 0.501627 0.503913 0.507285 
15 6 0.25 0.575738 0.509231 0.501021 0.507639 
15 9 0.25 0.600518 0.52044 0.497411 0.508164 
15 12 0.25 0.63554 0.534311 0.494631 0.50735 
15 15 0.25 0.678765 0.552671 0.496939 0.504941 
