-2.68802 -13.0571
2.79124 -13.057

-3.72793 4.92541
2.80427 -13.0581

-3.7307 4.21231
2.79908 -13.0615

-8.39122 -7.6015
2.79793 -13.0551

-13.6741 -7.27328
2.77946 -13.0494

-4.50352 -8.09476
2.79902 -13.0625

-14.8937 15.7132
2.78349 -13.044

-3.70745 -0.712584
2.81031 -13.0647

-5.79095 6.4381
2.79913 -13.0562

15.5725 -7.13338
2.90829 -13.1225

-2.03484 15.4416
2.77149 -13.0444

0.144733 -0.192746
2.80153 -13.0618

-2.81342 -6.1977
2.8109 -13.0655

1.19373 2.84725
2.79816 -13.062

12.4343 10.4902
2.7933 -13.0534

-7.38185 7.21318
2.78914 -13.0561

-9.19195 -14.4811
2.79217 -13.055

-14.2892 -15.904
2.78623 -13.0528

2.91563 3.99518
2.80269 -13.0613

5.80308 1.10239
2.79827 -13.0619

-5.4965 11.0584
2.78137 -13.0504

-11.2789 2.88348
2.78468 -13.0475

11.7839 15.4658
2.77939 -13.0464

-3.59279 14.1114
2.78452 -13.0483

9.69834 6.71423
2.79942 -13.0583

-7.93195 -10.8874
2.80093 -13.0619

4.13661 12.8536
2.78699 -13.048

-13.0504 -11.2592
2.77432 -13.0462

-1.43017 -3.65393
2.81608 -13.0654

-1.52639 -9.11205
2.80627 -13.0634

2.07676 -0.919605
2.8051 -13.0658

3.2126 -11.1893
2.8173 -13.0736

14.4438 -7.99598
2.89518 -13.12

12.3407 -4.30915
2.84961 -13.0885

-2.75109 14.5413
2.77488 -13.0468

-0.754182 -1.20816
2.81183 -13.0652

6.90055 7.35193
2.79148 -13.0546

-11.967 11.2406
2.79195 -13.0523

0.799597 6.87072
2.80099 -13.0576

-1.17367 13.3323
2.77749 -13.0485

-5.78401 14.5731
2.78592 -13.0468

1.19762 -2.91947
2.81233 -13.0644

12.353 4.17562
2.79906 -13.0581

10.3903 12.2081
2.78265 -13.0516

5.36573 -1.58888
2.81003 -13.066

7.27472 15.6596
2.77089 -13.0429

3.72321 6.04739
2.80366 -13.0579

14.4691 -1.03898
2.83286 -13.0834

6.68546 -3.52469
2.81291 -13.0648

10.5187 -8.19026
2.86144 -13.0944

14.3214 8.85971
2.78917 -13.0529

0.190588 -4.31494
2.81486 -13.0673

-9.86164 -6.91088
2.79214 -13.0502

-3.55766 6.27977
2.80347 -13.0571

-11.6334 -9.79304
2.77962 -13.0463

-5.79911 -13.3844
2.79787 -13.0563

14.0127 -10.9526
2.90382 -13.1271

7.64789 -9.15673
2.84165 -13.083

6.49566 -7.71703
2.83033 -13.0744

-8.73575 4.26976
2.79384 -13.0583

6.27223 -4.15276
2.8134 -13.0675

-7.87449 -0.771321
2.78859 -13.0557

5.49709 10.2312
2.78319 -13.0519

4.1463 7.31547
2.79737 -13.0578

0.729847 0.54865
2.81084 -13.0622

10.5356 -3.14135
2.81989 -13.0756

-5.71008 6.20876
2.80157 -13.0567

-1.25769 9.08369
2.79163 -13.0528

2.63748 15.5681
2.78247 -13.0439

-11.1874 14.2321
2.77437 -13.0462

5.44315 13.3711
2.78944 -13.0482

-7.46837 6.6224
2.79442 -13.0589

-10.7814 0.913545
2.77831 -13.0487

-2.02757 -1.70029
2.80259 -13.0649

7.89373 -4.99784
2.8117 -13.0708

5.08971 -15.7009
2.88001 -13.1072

-12.6785 -15.8639
2.79608 -13.0551

2.81981 -3.52859
2.81644 -13.0655

-6.49529 1.33473
2.7982 -13.062

-14.2311 10.0245
2.79178 -13.0516

15.7291 -7.05562
2.90969 -13.1234

-1.41595 8.82817
2.79594 -13.0557

-0.137886 14.0852
2.77528 -13.047

-14.3807 -0.331146
2.7872 -13.0529

0.639632 -15.947
2.83319 -13.0832

10.8193 -15.0606
2.91303 -13.133

8.33975 -4.7578
2.82342 -13.072

-7.71155 5.73863
2.80423 -13.0581

5.99726 -12.0436
2.84886 -13.09

-7.56415 -13.3598
2.79042 -13.0562

15.5803 6.23541
2.79024 -13.0566

-7.99503 13.889
2.78647 -13.0483

2.00327 1.16054
2.80423 -13.061

-10.3688 10.0175
2.78777 -13.0547

7.81134 -1.54076
2.80173 -13.0643

-10.8878 -12.0018
2.80088 -13.056

15.1761 7.97605
2.79015 -13.0567

-0.0014294 4.8839
2.79494 -13.0599

-12.0798 7.09989
2.79386 -13.0574

-0.506225 -1.03228
2.80893 -13.0629

15.1471 0.613596
2.82617 -13.0797

14.8752 -13.9086
2.9562 -13.1515

5.8133 0.566631
2.79871 -13.0613

-8.90665 -10.8773
2.79917 -13.0578

-12.0368 -10.5159
2.78718 -13.0479

-3.14585 15.2698
2.78071 -13.0441

-0.109376 -13.7493
2.81436 -13.0694

5.50091 -13.4078
2.84957 -13.0946

9.6646 -7.03075
2.8385 -13.0837

-6.72747 -2.4355
2.79248 -13.0574

10.7711 13.9277
2.77494 -13.0463

-1.73024 -11.7107
2.7938 -13.0591

6.83349 14.8312
2.77271 -13.0445

-0.883842 -10.0216
2.80555 -13.0605

-8.19999 10.4268
2.79584 -13.0524

-13.9583 9.45128
2.78784 -13.0548

-14.6745 8.54608
2.77621 -13.0476

8.26386 -1.77539
2.80145 -13.063

9.6667 -8.55656
2.85507 -13.0921

9.46738 1.1689
2.79782 -13.061

-7.48419 -8.5735
2.80161 -13.0591

10.3325 -6.02863
2.84379 -13.0855

0.878051 6.77028
2.79183 -13.0579

-10.9051 -8.9435
2.77842 -13.0491

6.39011 -14.6856
2.87323 -13.1086

10.2827 1.32911
2.79885 -13.0625

7.5896 10.093
2.78645 -13.0542

15.5944 -9.85652
2.92401 -13.1361

-9.57938 8.395
2.79611 -13.054

-13.5256 2.8739
2.7834 -13.0476

0.191028 -11.0268
2.81321 -13.0643

2.37953 3.2524
2.8075 -13.061

-5.45348 -11.4973
2.79362 -13.0588

2.75251 6.35386
2.80338 -13.0572

-11.2515 -14.987
2.79221 -13.0575

-5.73945 5.37489
2.80438 -13.0578

3.55554 5.34558
2.79755 -13.0604

-12.5702 6.35073
2.78232 -13.0515

-10.646 -7.25596
2.77917 -13.0485

-8.15545 -15.283
2.7876 -13.055

6.50782 9.05607
2.79605 -13.0553

14.0241 -12.9108
2.93623 -13.1397

-7.03668 3.37722
2.80728 -13.0605

-0.426203 0.975666
2.8065 -13.0641

12.7847 -4.20601
2.84805 -13.0917

4.84847 -15.8459
2.86829 -13.106

-3.74501 3.11924
2.8025 -13.0593

-1.87951 3.10939
2.80839 -13.0604

-9.52058 13.6161
2.77878 -13.0462

10.2777 -2.76818
2.8142 -13.0723

6.47908 -7.95449
2.81936 -13.0739

0.877216 -6.13352
2.81844 -13.0675

6.30386 -14.0754
2.86206 -13.1006

11.8238 -3.82053
2.83985 -13.084

8.64149 -1.02075
2.80044 -13.0627

-7.12966 10.0613
2.79243 -13.0519

-7.1473 7.78003
2.80044 -13.0561

0.618772 -2.55878
2.81494 -13.0656

0.706031 -12.9143
2.81762 -13.0705

4.84143 -6.49395
2.80688 -13.0676

8.61952 2.5556
2.80275 -13.063

-10.8471 -3.75617
2.79263 -13.057

12.1851 -8.38338
2.87753 -13.1042

4.32657 -2.27605
2.80746 -13.0669

6.67482 6.00249
2.79077 -13.0566

-0.432938 -4.24337
2.81648 -13.0666

-1.57649 7.97264
2.78832 -13.0556

-8.37087 11.4948
2.78989 -13.05

-11.8566 -4.21751
2.78773 -13.0526

15.2282 14.8211
2.77823 -13.0445

15.8528 6.33813
2.79593 -13.0591

-9.93445 -11.2388
2.80271 -13.0581

-0.715495 -4.5545
2.81699 -13.0659

4.68785 -0.043822
2.80324 -13.0618

-5.92964 -11.3874
2.79474 -13.0579

12.6888 10.6712
2.78625 -13.0506

4.44985 11.3397
2.79301 -13.0506

12.1299 -6.68801
2.85526 -13.0981

-12.4794 -11.0121
2.77712 -13.048

0.529007 -12.1043
2.80453 -13.066

-11.3633 0.46689
2.79136 -13.0506

-1.34253 -2.47832
2.80933 -13.0638

2.86142 4.30782
2.80577 -13.06

6.19484 -15.6925
2.8914 -13.1129

7.94595 10.2249
2.78334 -13.0512

-4.0525 -14.3846
2.80216 -13.0564

-4.02402 -9.77028
2.79784 -13.0618

-3.94187 10.6681
2.78893 -13.0508

10.6088 5.1164
2.7971 -13.0605

-10.2017 5.44629
2.79503 -13.0565

14.4561 -3.11232
2.86006 -13.0941

10.764 -5.34629
2.84082 -13.0828

1.94926 0.837815
2.81075 -13.0631

12.3752 -15.631
2.93264 -13.1437

3.94376 14.1257
2.78763 -13.047

-2.68776 13.4871
2.77823 -13.049

5.63409 -12.3006
2.84831 -13.0898

11.3626 10.7866
2.79061 -13.0535

-8.09684 3.27696
2.80136 -13.0592

-10.7853 13.375
2.78926 -13.0478

-0.409221 -15.8212
2.81668 -13.0737

-9.72231 -7.07854
2.79349 -13.0509

10.8377 -9.49893
2.86261 -13.1025

-9.04289 11.429
2.78219 -13.0494

-13.0624 2.89467
2.78635 -13.0466

-10.3546 -14.9439
2.79908 -13.0552

-11.9669 2.11784
2.77636 -13.0478

-8.57935 0.161888
2.7971 -13.0544

-3.47221 -15.7757
2.78676 -13.0534

-3.62536 -12.622
2.80176 -13.0597

-0.584952 -2.09591
2.81296 -13.064

-12.2113 2.59102
2.77762 -13.0483

14.9671 -4.76248
2.87409 -13.1088

4.73841 5.40494
2.7923 -13.0582

14.7218 9.34344
2.79025 -13.0558

-1.45449 8.94907
2.78577 -13.0537

14.2225 -10.7328
2.9163 -13.1288

5.32365 -13.6581
2.86127 -13.0953

13.7383 6.10981
2.80133 -13.0587

-12.3486 3.73002
2.77748 -13.048

-9.16583 -6.96114
2.7926 -13.0531

8.00547 -12.3351
2.87036 -13.0994

-5.39867 -2.11429
2.79714 -13.0591

-9.1547 4.94812
2.80444 -13.0595

13.2598 -3.40957
2.84378 -13.0906

10.1541 9.3165
2.78622 -13.0522

2.30052 12.6388
2.77864 -13.0477

-4.73406 7.35947
2.78846 -13.0549

-4.82698 11.3473
2.78757 -13.0499

-2.00831 -6.99057
2.80079 -13.0638

7.93501 -5.93256
2.82599 -13.073

-11.8525 -9.67943
2.78472 -13.0484

-4.04282 -11.118
2.80256 -13.0588

-5.0104 -13.3976
2.79574 -13.0561

8.01679 9.99377
2.78621 -13.0514

-11.967 9.63737
2.79292 -13.0548

-8.72037 -12.1543
2.80528 -13.0583

-8.71161 13.8562
2.77543 -13.047

-14.5433 -8.87872
2.78573 -13.0483

-14.2807 3.50298
2.78023 -13.0441

-9.35202 15.5853
2.77084 -13.0431

3.58585 -15.168
2.84995 -13.0948

5.88627 -9.34005
2.82778 -13.0765

-11.5931 10.6998
2.78846 -13.054

-15.9496 1.36321
2.79013 -13.0486

-7.70817 5.47455
2.79305 -13.0587

15.0496 10.025
2.78974 -13.0549

-1.62858 10.1043
2.79078 -13.0546

13.2161 0.431966
2.81142 -13.0705

4.5675 7.67781
2.79093 -13.0572

-1.66995 -1.32861
2.80104 -13.0627

12.3712 -3.22513
2.83598 -13.0849

-9.80372 -12.7741
2.79265 -13.0563

-11.6162 -1.04932
2.78201 -13.0506

-6.27416 6.20563
2.80288 -13.0569

8.49702 2.87066
2.80715 -13.0617

-1.0173 -9.63199
2.80501 -13.0635

16 14.7815
2.77926 -13.0479

1.75288 4.54705
2.80559 -13.0587

4.55441 -5.30031
2.80939 -13.0687

1.37038 2.29206
2.80289 -13.06

-5.80642 -5.37367
2.80535 -13.0618

11.086 11.0285
2.79444 -13.0518

-3.61878 -0.188275
2.80335 -13.065

5.7187 1.77449
2.79709 -13.0604

-12.4542 -3.22744
2.78588 -13.0537

-4.2994 -3.95914
2.81137 -13.0627

-9.83531 -14.7308
2.80028 -13.0572

-8.11839 -7.07151
2.78798 -13.055

5.92527 -13.2286
2.85 -13.0935

15.9097 -1.75657
2.8621 -13.0997

1.58448 2.65969
2.80869 -13.0605

-11.5461 1.01953
2.78677 -13.0482

6.35855 7.73173
2.78914 -13.0541

-2.21362 11.8999
2.78118 -13.051

-12.0229 11.2707
2.78429 -13.0497

-14.1009 -11.9284
2.77284 -13.0448

10.0552 -2.43695
2.81417 -13.0708

0.761104 9.55041
2.78445 -13.0526

13.6199 -7.79572
2.88973 -13.1112

5.38476 4.86548
2.79331 -13.0573

-10.5489 -13.0034
2.80198 -13.058

5.14967 -12.5093
2.83764 -13.0867

1.95626 -1.06664
2.8068 -13.066

8.10678 -15.8778
2.91029 -13.1237

3.1346 -10.3582
2.81484 -13.0711

-10.7068 -6.35553
2.78552 -13.0531

-15.4856 -1.45389
2.79049 -13.0496

6.67133 -0.414467
2.79985 -13.0622

-9.47478 0.559431
2.78163 -13.0511

-15.0387 -3.01203
2.78818 -13.0477

-7.98861 8.21205
2.79286 -13.0572

0.841603 4.65107
2.7936 -13.059

2.08196 14.9452
2.78367 -13.0466

-3.82635 1.06177
2.81112 -13.0622

-13.4971 -10.1006
2.77846 -13.0442

5.07565 -5.2767
2.81746 -13.0674

4.52402 -6.10821
2.81745 -13.0682

-14.7941 -10.7882
2.77106 -13.0442

-4.82339 -4.66156
2.79859 -13.0623

-12.7532 11.2528
2.79359 -13.0507

-14.6597 -8.94751
2.78714 -13.0474

-12.7722 1.84353
2.78368 -13.0468

-15.002 8.31032
2.77274 -13.0455

4.53328 15.5357
2.77701 -13.0466

-1.99966 14.7506
2.77459 -13.0443

-8.5136 15.9453
2.78164 -13.0433

-6.68268 12.2337
2.79152 -13.0503

-12.721 7.85671
2.79252 -13.0566

-7.63896 0.107443
2.79072 -13.0571

3.86153 11.3082
2.78684 -13.0532

9.02817 -11.2712
2.85618 -13.098

-13.7076 -1.94175
2.79592 -13.0524

14.2287 10.5814
2.79551 -13.0519

8.48669 -10.6101
2.85984 -13.093

15.2094 -7.57911
2.90606 -13.1214

1.57531 -3.22215
2.81359 -13.0648

15.0293 3.41985
