-15 -15 0 0.05 0.25 0.25 0.25 
-15 -12 0 0.05 0.25 0.25 0.25 
-15 -9 0 0.05 0.25 0.25 0.25 
-15 -6 0 0.1 0.25 0.25 0.25 
-15 -3 0 0.56853 0.61075 0.651657 0.25 
-15 0 0 0.696258 0.723596 0.757329 0.797535 
-15 3 0 0.736837 0.748998 0.782176 0.818325 
-15 6 0 0.773191 0.76547 0.79946 0.830664 
-15 9 0 0.810041 0.789783 0.814855 0.850427 
-15 12 0 0.874797 0.811323 0.834536 0.865395 
-15 15 0 0.989809 0.854142 0.872383 0.894467 
-12 -15 0 0.1 0.25 0.25 0.25 
-12 -12 0 0.1 0.25 0.25 0.25 
-12 -9 0 0.1 0.25 0.25 0.25 
-12 -6 0 0.1 0.25 0.25 0.25 
-12 -3 0 0.586012 0.631132 0.67031 0.25 
-12 0 0.1 0.719337 0.743513 0.78014 0.816919 
-12 3 0.1 0.759781 0.773885 0.802439 0.839646 
-12 6 0.1 0.798579 0.794421 0.822775 0.854403 
-12 9 0.1 0.851259 0.818083 0.840348 0.869095 
-12 12 0.1 0.951616 0.862 0.874646 0.898641 
-12 15 0.1 1.10991 0.948202 0.948391 0.969718 
-9 -15 0 0.1 0.25 0.25 0.25 
-9 -12 0 0.445206 0.25 0.25 0.25 
-9 -9 0 0.446322 0.25 0.25 0.25 
-9 -6 0 0.452317 0.25 0.25 0.25 
-9 -3 0.1 0.605282 0.648817 0.688209 0.25 
-9 0 1.52831 0.738839 0.769205 0.798387 0.840514 
-9 3 2.28047 0.787161 0.797828 0.829701 0.852449 
-9 6 2.83455 0.841116 0.817037 0.843803 0.871303 
-9 9 2.15647 0.933256 0.874434 0.885343 0.911025 
-9 12 1.32415 1.06888 0.958703 0.951286 0.969718 
-9 15 1.03865 1.23416 1.02427 0.984597 0.998106 
-6 -15 0 0.455808 0.25 0.25 0.1 
-6 -12 0 0.45714 0.25 0.25 0.1 
-6 -9 0 0.457693 0.25 0.25 0.1 
-6 -6 0 0.4625 0.25 0.25 0.1 
-6 -3 0.690379 0.624499 0.667635 0.707099 0.25 
-6 0 1.29044 0.766563 0.788949 0.821968 0.85878 
-6 3 2.03116 0.829864 0.821991 0.84984 0.881543 
-6 6 2.88046 0.918516 0.873032 0.896193 0.916198 
-6 9 2.4873 1.05394 0.959461 0.956946 0.975681 
-6 12 1.60226 1.18501 1.00578 0.989804 1.00151 
-6 15 1.14799 1.39539 1.08288 1.02012 0.993082 
-3 -15 0 0.46379 0.25 0.25 0.1 
-3 -12 0 0.466128 0.25 0.25 0.1 
-3 -9 0 0.466462 0.25 0.25 0.1 
-3 -6 0 0.470997 0.25 0.25 0.1 
-3 -3 0.662546 0.644393 0.686738 0.724022 0.765278 
-3 0 1.13004 0.797923 0.816793 0.840805 0.875147 
-3 3 1.68778 0.915777 0.882975 0.89864 0.928079 
-3 6 2.22034 1.0291 0.970268 0.969968 0.986181 
-3 9 1.70281 1.15276 1.01455 0.999258 1.00151 
-3 12 1.24444 1.34182 1.06691 1.01202 0.993082 
-3 15 0.965827 1.55314 1.15441 1.03797 1.0108 
0 -15 0 0.470702 0.25 0.25 0.1 
0 -12 0 0.473132 0.25 0.25 0.1 
0 -9 0 0.474745 0.25 0.25 0.1 
0 -6 0 0.25 0.25 0.25 0.05 
0 -3 0.655215 0.663078 0.705956 0.743621 0.783008 
0 0 1.14134 0.848204 0.849467 0.876251 0.906847 
0 3 1.66958 1.01501 0.967902 0.97306 0.992443 
0 6 1.81625 1.12964 1.00778 0.989804 1.00151 
0 9 1.3288 1.29128 1.05594 1.01202 1.00151 
0 12 1.03371 1.50255 1.13285 1.02376 1.00418 
0 15 0.841074 1.26516 1.30299 1.10224 1.04008 
3 -15 0 0.474097 0.25 0.25 0.1 
3 -12 0 0.25 0.25 0.25 0.05 
3 -9 0 0.25 0.25 0.25 0 
3 -6 0 0.25 0.25 0.25 0 
3 -3 0.659179 0.685331 0.725367 0.763274 0.803843 
3 0 1.21225 0.930621 0.918762 0.940912 0.958352 
3 3 1.69377 1.09729 1.00855 0.996156 0.990518 
3 6 1.40617 1.24528 1.04837 1.01409 1.00263 
3 9 1.09405 1.42409 1.11902 1.02376 1.00268 
3 12 0.882394 1.30598 1.25916 1.09864 1.04008 
3 15 0.25 1.0178 1.1114 1.03428 1.00102 
6 -15 0 0.475328 0.25 0.25 0.1 
6 -12 0 0.25 0.25 0.25 0 
6 -9 0.05 0.25 0.25 0.25 0 
6 -6 0.456062 0.25 0.25 0.25 0.25 
6 -3 0.670539 0.703288 0.742529 0.782483 0.811303 
6 0 1.1906 0.990547 0.972348 0.984765 0.993205 
6 3 1.48417 1.21628 1.04101 1.00268 1.00263 
6 6 1.14536 1.39715 1.111 1.02376 1.00465 
6 9 0.913794 1.30872 1.24255 1.11412 1.03661 
6 12 0.25 1.02765 1.07443 1.01828 0.976636 
6 15 0.25 0.25 0.975911 0.936456 0.909736 
9 -15 0 0.476494 0.25 0.25 0.1 
9 -12 0 0.25 0.25 0.25 0 
9 -9 0.1 0.25 0.25 0.25 0 
9 -6 0.484525 0.25 0.25 0.25 0.25 
9 -3 0.680954 0.71875 0.756456 0.796959 0.825768 
9 0 1.15177 1.06059 1.02448 1.0148 1.01682 
9 3 1.09553 1.28255 1.16142 1.07295 1.03368 
9 6 0.898828 1.19492 1.12691 1.06104 1.0373 
9 9 0.25 0.97641 1.01165 0.959063 0.930177 
9 12 0.25 0.25 0.25 0.25 0.886855 
9 15 0.25 0.25 0.25 0.25 0.25 
12 -15 0 0.476612 0.25 0.25 0.1 
12 -12 0.05 0.25 0.25 0.25 0 
12 -9 0.1 0.25 0.25 0.25 0 
12 -6 0.478179 0.25 0.25 0.25 0 
12 -3 0.569597 0.25 0.25 0.25 0.25 
12 0 0.25 0.25 0.25 0.25 0.25 
12 3 0.25 0.25 0.25 0.25 0.25 
12 6 0.1 0 0 0 0 
12 9 0 0 0 0 0 
12 12 0 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0 0.25 0.1 0 0 
15 -12 0.1 0.25 0.05 0 0 
15 -9 0.431038 0.25 0 0 0 
15 -6 0.25 0.25 0 0 0 
15 -3 0.25 0.1 0 0 0 
15 0 0.25 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0 0 0 0 0 
15 9 0 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
