-15 -15 0.564125
-15 -9 0.564137
-15 -3 0.564137
-15 3 0.56413
-15 9 0.564125
-15 15 0.563695
-9 -15 0.564144
-9 -9 0.564144
-9 -3 0.563695
-9 3 0.564144
-9 9 0.563564
-9 15 0.56375
-3 -15 0.563695
-3 -9 0.563695
-3 -3 0.563888
-3 3 0.563757
-3 9 0.563564
-3 15 0.563695
3 -15 0.479914
3 -9 0.556504
3 -3 0.563702
3 3 0.563702
3 9 0.563994
3 15 0.563695
9 -15 0.504494
9 -9 0.56194
9 -3 0.563265
9 3 0.564132
9 9 0.564144
9 15 0.563695
15 -15 0.563077
15 -9 0.562351
15 -3 0.562919
15 3 0.562382
15 9 0.564125
15 15 0.564125
