-2.68802 -13.0571
2.52389 -8.06057

-3.72793 4.92541
2.5888 -8.17824

-3.7307 4.21231
2.58435 -8.17382

-8.39122 -7.6015
2.54357 -8.10749

-13.6741 -7.27328
2.5235 -8.06632

-4.50352 -8.09476
2.54555 -8.10426

-14.8937 15.7132
2.54521 -8.09732

-3.70745 -0.712584
2.56853 -8.14644

-5.79095 6.4381
2.58271 -8.16984

15.5725 -7.13338
2.97609 -8.7223

-2.03484 15.4416
2.54285 -8.09341

0.144733 -0.192746
2.59455 -8.19441

-2.81342 -6.1977
2.56051 -8.13087

1.19373 2.84725
2.59444 -8.19137

12.4343 10.4902
2.57196 -8.14791

-7.38185 7.21318
2.57043 -8.15106

-9.19195 -14.4811
2.51703 -8.04489

-14.2892 -15.904
2.5097 -8.03003

2.91563 3.99518
2.59452 -8.19064

5.80308 1.10239
2.60718 -8.21115

-5.4965 11.0584
2.56834 -8.14224

-11.2789 2.88348
2.53082 -8.07547

11.7839 15.4658
2.55043 -8.10605

-3.59279 14.1114
2.54863 -8.10559

9.69834 6.71423
2.58231 -8.17051

-7.93195 -10.8874
2.53346 -8.08083

4.13661 12.8536
2.55828 -8.1265

-13.0504 -11.2592
2.52332 -8.06588

-1.43017 -3.65393
2.58153 -8.17121

-1.52639 -9.11205
2.54653 -8.10052

2.07676 -0.919605
2.60602 -8.20904

3.2126 -11.1893
2.76632 -8.45444

14.4438 -7.99598
2.97349 -8.71813

12.3407 -4.30915
2.78615 -8.47342

-2.75109 14.5413
2.54628 -8.10187

-0.754182 -1.20816
2.59595 -8.19477

6.90055 7.35193
2.58983 -8.17949

-11.967 11.2406
2.56389 -8.13258

0.799597 6.87072
2.5799 -8.16506

-1.17367 13.3323
2.55072 -8.11411

-5.78401 14.5731
2.55083 -8.10826

1.19762 -2.91947
2.60213 -8.20444

12.353 4.17562
2.60769 -8.20545

10.3903 12.2081
2.57083 -8.14379

5.36573 -1.58888
2.62578 -8.23888

7.27472 15.6596
2.55571 -8.11249

3.72321 6.04739
2.58965 -8.18132

14.4691 -1.03898
2.74754 -8.41721

6.68546 -3.52469
2.6605 -8.29671

10.5187 -8.19026
2.88295 -8.60764

14.3214 8.85971
2.58355 -8.1603

0.190588 -4.31494
2.57727 -8.16582

-9.86164 -6.91088
2.53396 -8.07963

-3.55766 6.27977
2.5773 -8.16441

-11.6334 -9.79304
2.5304 -8.08115

-5.79911 -13.3844
2.52361 -8.06036

14.0127 -10.9526
3.10566 -8.88061

7.64789 -9.15673
2.84333 -8.55987

6.49566 -7.71703
2.74852 -8.42709

-8.73575 4.26976
2.54932 -8.10786

6.27223 -4.15276
2.66013 -8.29534

-7.87449 -0.771321
2.54424 -8.10543

5.49709 10.2312
2.57362 -8.15183

4.1463 7.31547
2.57909 -8.1658

0.729847 0.54865
2.59945 -8.20043

10.5356 -3.14135
2.71616 -8.37462

-5.71008 6.20876
2.58363 -8.17081

-1.25769 9.08369
2.57362 -8.15318

2.63748 15.5681
2.54596 -8.09751

-11.1874 14.2321
2.5555 -8.11361

5.44315 13.3711
2.55732 -8.1202

-7.46837 6.6224
2.57463 -8.15664

-10.7814 0.913545
2.53671 -8.09021

-2.02757 -1.70029
2.57963 -8.16818

7.89373 -4.99784
2.70342 -8.35974

5.08971 -15.7009
3.22986 -9.02934

-12.6785 -15.8639
2.5068 -8.02644

2.81981 -3.52859
2.61938 -8.23041

-6.49529 1.33473
2.55449 -8.12685

-14.2311 10.0245
2.53489 -8.08861

15.7291 -7.05562
2.9717 -8.71343

-1.41595 8.82817
2.57549 -8.15652

-0.137886 14.0852
2.55736 -8.11719

-14.3807 -0.331146
2.52382 -8.06205

0.639632 -15.947
2.91637 -8.66125

10.8193 -15.0606
3.35659 -9.15778

8.33975 -4.7578
2.70862 -8.36802

-7.71155 5.73863
2.56913 -8.15267

5.99726 -12.0436
2.9394 -8.68814

-7.56415 -13.3598
2.5189 -8.05434

15.5803 6.23541
2.60592 -8.19956

-7.99503 13.889
2.54915 -8.10735

2.00327 1.16054
2.59672 -8.19511

-10.3688 10.0175
2.56401 -8.13638

7.81134 -1.54076
2.63756 -8.25983

-10.8878 -12.0018
2.52722 -8.07021

15.1761 7.97605
2.59346 -8.17734

-0.0014294 4.8839
2.58572 -8.176

-12.0798 7.09989
2.53067 -8.07484

-0.506225 -1.03228
2.59422 -8.19211

15.1471 0.613596
2.71706 -8.37121

14.8752 -13.9086
3.24625 -9.03757

5.8133 0.566631
2.60339 -8.20589

-8.90665 -10.8773
2.53277 -8.07962

-12.0368 -10.5159
2.52608 -8.07389

-3.14585 15.2698
2.54237 -8.09619

-0.109376 -13.7493
2.53592 -8.08922

5.50091 -13.4078
3.02615 -8.79388

9.6646 -7.03075
2.80454 -8.50457

-6.72747 -2.4355
2.55308 -8.12063

10.7711 13.9277
2.56609 -8.13193

-1.73024 -11.7107
2.52984 -8.07275

6.83349 14.8312
2.55292 -8.10981

-0.883842 -10.0216
2.55381 -8.12248

-8.19999 10.4268
2.56911 -8.14226

-13.9583 9.45128
2.53326 -8.08533

-14.6745 8.54608
2.51865 -8.05512

8.26386 -1.77539
2.65359 -8.28161

9.6667 -8.55656
2.87269 -8.59697

9.46738 1.1689
2.61833 -8.2302

-7.48419 -8.5735
2.54897 -8.10762

10.3325 -6.02863
2.7865 -8.47699

0.878051 6.77028
2.58376 -8.17128

-10.9051 -8.9435
2.53837 -8.09134

6.39011 -14.6856
3.18862 -8.98405

10.2827 1.32911
2.62517 -8.23583

7.5896 10.093
2.58026 -8.15887

15.5944 -9.85652
3.07656 -8.84437

-9.57938 8.395
2.57128 -8.15034

-13.5256 2.8739
2.5196 -8.05911

0.191028 -11.0268
2.61285 -8.22847

2.37953 3.2524
2.59196 -8.18746

-5.45348 -11.4973
2.53501 -8.07979

2.75251 6.35386
2.5894 -8.17776

-11.2515 -14.987
2.50975 -8.03316

-5.73945 5.37489
2.57687 -8.16105

3.55554 5.34558
2.58959 -8.18197

-12.5702 6.35073
2.53487 -8.08347

-10.646 -7.25596
2.52525 -8.06839

-8.15545 -15.283
2.50962 -8.03251

6.50782 9.05607
2.58395 -8.16711

14.0241 -12.9108
3.20981 -8.99813

-7.03668 3.37722
2.57405 -8.1562

-0.426203 0.975666
2.59025 -8.18873

12.7847 -4.20601
2.7901 -8.47903

4.84847 -15.8459
3.22918 -9.03037

-3.74501 3.11924
2.59003 -8.18149

-1.87951 3.10939
2.59207 -8.18747

-9.52058 13.6161
2.55041 -8.10926

10.2777 -2.76818
2.69367 -8.34636

6.47908 -7.95449
2.7628 -8.44955

0.877216 -6.13352
2.59483 -8.19461

6.30386 -14.0754
3.12442 -8.90833

11.8238 -3.82053
2.75252 -8.42922

8.64149 -1.02075
2.64189 -8.26431

-7.12966 10.0613
2.56453 -8.14022

-7.1473 7.78003
2.5791 -8.1607

0.618772 -2.55878
2.60025 -8.20268

0.706031 -12.9143
2.70901 -8.37609

4.84143 -6.49395
2.67558 -8.32204

8.61952 2.5556
2.60742 -8.20678

-10.8471 -3.75617
2.52288 -8.06015

12.1851 -8.38338
2.93717 -8.67586

4.32657 -2.27605
2.62373 -8.23944

6.67482 6.00249
2.58694 -8.17569

-0.432938 -4.24337
2.58257 -8.17223

-1.57649 7.97264
2.58061 -8.16295

-8.37087 11.4948
2.5579 -8.12638

-11.8566 -4.21751
2.52793 -8.06557

15.2282 14.8211
2.55595 -8.11597

15.8528 6.33813
2.60798 -8.20452

-9.93445 -11.2388
2.53706 -8.0841

-0.715495 -4.5545
2.584 -8.17255

4.68785 -0.043822
2.61183 -8.21621

-5.92964 -11.3874
2.52688 -8.07179

12.6888 10.6712
2.57058 -8.14833

4.44985 11.3397
2.57062 -8.14521

12.1299 -6.68801
2.8619 -8.57813

-12.4794 -11.0121
2.53361 -8.08145

0.529007 -12.1043
2.66634 -8.30887

-11.3633 0.46689
2.53681 -8.08783

-1.34253 -2.47832
2.58372 -8.17598

2.86142 4.30782
2.58687 -8.17949

6.19484 -15.6925
3.28235 -9.08572

7.94595 10.2249
2.57725 -8.15705

-4.0525 -14.3846
2.51198 -8.03816

-4.02402 -9.77028
2.54143 -8.09605

-3.94187 10.6681
2.56673 -8.14006

10.6088 5.1164
2.59526 -8.18529

-10.2017 5.44629
2.53681 -8.09215

14.4561 -3.11232
2.80573 -8.4998

10.764 -5.34629
2.77422 -8.46257

1.94926 0.837815
2.59663 -8.19539

12.3752 -15.631
3.41259 -9.21624

3.94376 14.1257
2.55183 -8.11302

-2.68776 13.4871
2.55977 -8.12311

5.63409 -12.3006
2.93969 -8.6854

11.3626 10.7866
2.57035 -8.14788

-8.09684 3.27696
2.55642 -8.12158

-10.7853 13.375
2.5498 -8.11294

-0.409221 -15.8212
2.50005 -8.00986

-9.72231 -7.07854
2.53396 -8.08059

10.8377 -9.49893
2.94942 -8.69408

-9.04289 11.429
2.56383 -8.13368

-13.0624 2.89467
2.52915 -8.07232

-10.3546 -14.9439
2.51417 -8.04115

-11.9669 2.11784
2.52756 -8.07259

-8.57935 0.161888
2.54294 -8.09942

-3.47221 -15.7757
2.50711 -8.02713

-3.62536 -12.622
2.52659 -8.06684

-0.584952 -2.09591
2.58982 -8.18469

-12.2113 2.59102
2.52563 -8.0717

14.9671 -4.76248
2.86702 -8.58142

4.73841 5.40494
2.58962 -8.18091

14.7218 9.34344
2.58129 -8.15821

-1.45449 8.94907
2.57133 -8.149

14.2225 -10.7328
3.09923 -8.87081

5.32365 -13.6581
3.03854 -8.81038

13.7383 6.10981
2.59906 -8.18847

-12.3486 3.73002
2.51969 -8.05663

-9.16583 -6.96114
2.52971 -8.07172

8.00547 -12.3351
3.05066 -8.82263

-5.39867 -2.11429
2.55106 -8.11463

-9.1547 4.94812
2.55528 -8.12511

13.2598 -3.40957
2.78445 -8.47091

10.1541 9.3165
2.58378 -8.16551

2.30052 12.6388
2.56345 -8.12939

-4.73406 7.35947
2.573 -8.15427

-4.82698 11.3473
2.55874 -8.12882

-2.00831 -6.99057
2.54756 -8.1122

7.93501 -5.93256
2.72613 -8.39744

-11.8525 -9.67943
2.53 -8.07689

-4.04282 -11.118
2.53104 -8.0787

-5.0104 -13.3976
2.52349 -8.05793

8.01679 9.99377
2.58062 -8.15969

-11.967 9.63737
2.55568 -8.12297

-8.72037 -12.1543
2.53128 -8.07527

-8.71161 13.8562
2.55743 -8.11986

-14.5433 -8.87872
2.51529 -8.05203

-14.2807 3.50298
2.5222 -8.06279

-9.35202 15.5853
2.55038 -8.10406

3.58585 -15.168
3.07162 -8.85142

5.88627 -9.34005
2.7927 -8.49157

-11.5931 10.6998
2.56555 -8.13568

-15.9496 1.36321
2.51329 -8.04031

-7.70817 5.47455
2.57292 -8.15468

15.0496 10.025
2.57102 -8.14441

-1.62858 10.1043
2.56363 -8.13976

13.2161 0.431966
2.68726 -8.32754

4.5675 7.67781
2.58136 -8.1658

-1.66995 -1.32861
2.58344 -8.17737

12.3712 -3.22513
2.75573 -8.43266

-9.80372 -12.7741
2.52895 -8.06809

-11.6162 -1.04932
2.52219 -8.06053

-6.27416 6.20563
2.58271 -8.16951

8.49702 2.87066
2.59918 -8.19514

-1.0173 -9.63199
2.55638 -8.12574

16 14.7815
2.55723 -8.11939

1.75288 4.54705
2.59117 -8.18376

4.55441 -5.30031
2.65335 -8.28811

1.37038 2.29206
2.59469 -8.19199

-5.80642 -5.37367
2.55441 -8.1239

11.086 11.0285
2.57147 -8.14857

