-2.68802 -13.0571
-0.487146 -1.20865

-3.72793 4.92541
1.13798 -4.75902

-3.7307 4.21231
1.03477 -5.06802

-8.39122 -7.6015
-0.217164 -1.32656

-13.6741 -7.27328
0.294424 -5.39915

-4.50352 -8.09476
1.21234 -4.29725

-14.8937 15.7132
0.101541 -3.88391

-3.70745 -0.712584
1.0558 -5.01284

-5.79095 6.4381
1.20892 -4.34499

15.5725 -7.13338
1.07881 -3.80822

-2.03484 15.4416
0.24985 -5.01015

0.144733 -0.192746
0.603337 -5.7258

-2.81342 -6.1977
1.08984 -4.91316

1.19373 2.84725
1.02447 -5.10228

12.4343 10.4902
0.454142 -5.7781

-7.38185 7.21318
1.2099 -4.34363

-9.19195 -14.4811
-0.29533 -1.85395

-14.2892 -15.904
-0.0958143 -2.73036

2.91563 3.99518
-0.0874447 -1.4859

5.80308 1.10239
-0.392633 -1.50529

-5.4965 11.0584
-0.417619 -1.42284

-11.2789 2.88348
-0.715142 -0.722064

11.7839 15.4658
0.739917 -5.60038

-3.59279 14.1114
0.0874339 -3.78956

9.69834 6.71423
0.149731 -4.22263

-7.93195 -10.8874
0.301529 -1.99158

4.13661 12.8536
0.419297 -5.77695

-13.0504 -11.2592
0.127862 -4.0655

-1.43017 -3.65393
-0.686468 -0.738964

-1.52639 -9.11205
-0.300952 -1.8326

2.07676 -0.919605
0.876828 -5.403

3.2126 -11.1893
0.816772 -5.50359

14.4438 -7.99598
1.10169 -3.95742

12.3407 -4.30915
-0.121232 -2.57311

-2.75109 14.5413
0.143328 -4.176

-0.754182 -1.20816
0.367015 -5.76935

6.90055 7.35193
-0.0606813 -2.912

-11.967 11.2406
0.201072 -1.856

0.799597 6.87072
0.976415 -3.09762

-1.17367 13.3323
-0.0205242 -3.13084

-5.78401 14.5731
0.145092 -4.18874

1.19762 -2.91947
0.254989 -5.05363

12.353 4.17562
0.795191 -5.52973

10.3903 12.2081
0.464111 -5.77779

5.36573 -1.58888
-0.382438 -1.53976

7.27472 15.6596
0.696381 -5.64676

3.72321 6.04739
-0.408269 -1.45339

14.4691 -1.03898
-0.182252 -2.29701

6.68546 -3.52469
0.373126 -5.77155

10.5187 -8.19026
0.407014 -5.68802

14.3214 8.85971
0.761057 -5.57356

0.190588 -4.31494
0.910703 -5.34543

-9.86164 -6.91088
-0.227378 -2.12609

-3.55766 6.27977
1.20383 -3.96333

-11.6334 -9.79304
-0.0777849 -2.8223

-5.79911 -13.3844
-0.492355 -1.1935

14.0127 -10.9526
0.229859 -9.03373

7.64789 -9.15673
-0.419369 -1.39191

6.49566 -7.71703
0.954211 -5.25948

-8.73575 4.26976
0.93842 -3.01819

6.27223 -4.15276
0.317166 -5.6077

-7.87449 -0.771321
0.868854 -2.8819

5.49709 10.2312
0.20434 -4.63764

4.1463 7.31547
-0.189285 -2.29012

0.729847 0.54865
0.75249 -5.58568

10.5356 -3.14135
1.20875 -3.80509

-5.71008 6.20876
1.19311 -4.46932

-1.25769 9.08369
-0.559371 -0.921213

2.63748 15.5681
0.620236 -5.71427

-11.1874 14.2321
0.0441477 -3.51234

5.44315 13.3711
0.480802 -5.77609

-7.46837 6.6224
1.1092 -4.86579

-10.7814 0.913545
-0.402581 -1.47198

-2.02757 -1.70029
1.17714 -4.6042

7.89373 -4.99784
0.927026 -5.31542

5.08971 -15.7009
0.717188 -11.1457

-12.6785 -15.8639
-0.0770644 -2.82597

2.81981 -3.52859
0.998617 -5.16555

-6.49529 1.33473
0.836242 -5.46819

-14.2311 10.0245
-0.112891 -2.64555

15.7291 -7.05562
1.03273 -3.66366

-1.41595 8.82817
-0.336124 -1.1835

-0.137886 14.0852
0.0849744 -3.77331

-14.3807 -0.331146
0.366631 -5.76927

0.639632 -15.947
1.21171 -3.87795

10.8193 -15.0606
3.11585 -14.0349

8.33975 -4.7578
1.01965 -5.11858

-7.71155 5.73863
0.778456 -5.55314

5.99726 -12.0436
1.07385 -4.45583

-7.56415 -13.3598
-0.497467 -1.17875

15.5803 6.23541
1.17771 -4.60401

-7.99503 13.889
0.0449498 -3.51732

2.00327 1.16054
1.03852 -5.06766

-10.3688 10.0175
0.593705 -2.41556

7.81134 -1.54076
0.465893 -5.77818

-10.8878 -12.0018
-0.610158 -0.862462

15.1761 7.97605
0.969506 -5.22693

-0.0014294 4.8839
1.19114 -4.48122

-12.0798 7.09989
1.21176 -3.8704

-0.506225 -1.03228
0.491376 -5.77393

15.1471 0.613596
-0.346074 -1.65032

14.8752 -13.9086
1.16666 -11.7465

5.8133 0.566631
-0.353281 -1.64091

-8.90665 -10.8773
0.380964 -2.10198

-12.0368 -10.5159
-0.10444 -2.68728

-3.14585 15.2698
0.230281 -4.84685

-0.109376 -13.7493
1.0078 -5.13568

5.50091 -13.4078
-0.0609891 -6.55416

9.6646 -7.03075
-0.371973 -1.55234

-6.72747 -2.4355
1.21127 -4.29827

10.7711 13.9277
0.60061 -5.72652

-1.73024 -11.7107
-0.0267885 -3.0957

6.83349 14.8312
0.620263 -5.71429

-0.883842 -10.0216
0.215122 -4.72336

-8.19999 10.4268
-0.628327 -0.847097

-13.9583 9.45128
-0.451475 -1.31573

-14.6745 8.54608
0.549461 -5.75539

8.26386 -1.77539
0.600957 -5.72678

9.6667 -8.55656
0.275336 -5.14369

9.46738 1.1689
0.564081 -5.74888

-7.48419 -8.5735
1.2089 -4.13111

10.3325 -6.02863
-0.440052 -1.33258

0.878051 6.77028
1.01959 -3.19335

-10.9051 -8.9435
-0.213352 -2.18542

6.39011 -14.6856
1.15272 -11.9994

10.2827 1.32911
0.714573 -5.62789

7.5896 10.093
0.237204 -4.9043

15.5944 -9.85652
-0.151441 -5.22047

-9.57938 8.395
1.18808 -4.53909

-13.5256 2.8739
0.133461 -4.10512

0.191028 -11.0268
1.17619 -4.58812

2.37953 3.2524
1.00425 -3.1586

-5.45348 -11.4973
-0.220979 -1.32192

2.75251 6.35386
-0.51049 -1.14188

-11.2515 -14.987
-0.21354 -2.18458

-5.73945 5.37489
1.06377 -4.99365

3.55554 5.34558
-0.5355 -1.07311

-12.5702 6.35073
0.343679 -5.76176

-10.646 -7.25596
-0.117262 -2.62416

-8.15545 -15.283
-0.158602 -2.42817

6.50782 9.05607
0.108481 -3.93134

14.0241 -12.9108
1.08585 -11.6299

-7.03668 3.37722
-0.56816 -0.911009

-0.426203 0.975666
0.745115 -5.59305

12.7847 -4.20601
0.0152367 -3.29599

