-2.68802 -13.0571
5.94983 -8.15174

-3.72793 4.92541
6.05598 -8.18805

-3.7307 4.21231
6.05595 -8.18984

-8.39122 -7.6015
5.92318 -8.15534

-13.6741 -7.27328
5.76198 -8.08188

-4.50352 -8.09476
5.84888 -8.10943

-14.8937 15.7132
5.73016 -8.0739

-3.70745 -0.712584
6.00758 -8.16997

-5.79095 6.4381
6.02287 -8.18993

15.5725 -7.13338
6.47773 -8.29589

-2.03484 15.4416
5.96829 -8.14653

0.144733 -0.192746
6.10769 -8.20098

-2.81342 -6.1977
6.02692 -8.18002

1.19373 2.84725
6.09828 -8.20147

12.4343 10.4902
6.01354 -8.16104

-7.38185 7.21318
5.88315 -8.12402

-9.19195 -14.4811
5.89929 -8.13805

-14.2892 -15.904
5.74254 -8.07643

2.91563 3.99518
6.09018 -8.1992

5.80308 1.10239
6.10725 -8.19586

-5.4965 11.0584
6.02178 -8.1834

-11.2789 2.88348
5.84598 -8.12604

11.7839 15.4658
5.97098 -8.16051

-3.59279 14.1114
5.98604 -8.15769

9.69834 6.71423
6.04666 -8.171

-7.93195 -10.8874
5.92316 -8.13949

4.13661 12.8536
5.99917 -8.15925

-13.0504 -11.2592
5.78773 -8.09782

-1.43017 -3.65393
6.06437 -8.20354

-1.52639 -9.11205
5.999 -8.16694

2.07676 -0.919605
6.12239 -8.20674

3.2126 -11.1893
6.28621 -8.26355

14.4438 -7.99598
6.47402 -8.3061

12.3407 -4.30915
6.32697 -8.25528

-2.75109 14.5413
5.98283 -8.15834

-0.754182 -1.20816
6.09446 -8.21402

6.90055 7.35193
6.05657 -8.18714

-11.967 11.2406
5.82924 -8.11722

0.799597 6.87072
6.06625 -8.19237

-1.17367 13.3323
5.99594 -8.16208

-5.78401 14.5731
5.98437 -8.1638

1.19762 -2.91947
6.12253 -8.20601

12.353 4.17562
6.12891 -8.19985

10.3903 12.2081
6.00222 -8.17069

5.36573 -1.58888
6.15319 -8.22813

7.27472 15.6596
5.96867 -8.15186

3.72321 6.04739
6.07184 -8.19157

14.4691 -1.03898
6.30651 -8.24616

6.68546 -3.52469
6.20387 -8.23982

10.5187 -8.19026
6.39566 -8.28531

14.3214 8.85971
6.06535 -8.16804

0.190588 -4.31494
6.01827 -8.18594

-9.86164 -6.91088
5.87931 -8.1288

-3.55766 6.27977
6.05462 -8.18247

-11.6334 -9.79304
5.83265 -8.1162

-5.79911 -13.3844
5.94014 -8.14491

14.0127 -10.9526
6.53277 -8.32534

7.64789 -9.15673
6.36221 -8.27871

6.49566 -7.71703
6.30043 -8.272

-8.73575 4.26976
5.91058 -8.13586

6.27223 -4.15276
6.20998 -8.24242

-7.87449 -0.771321
5.93334 -8.15441

5.49709 10.2312
6.02768 -8.16956

4.1463 7.31547
6.06393 -8.1938

0.729847 0.54865
6.10997 -8.20359

10.5356 -3.14135
6.25749 -8.2405

-5.71008 6.20876
6.01955 -8.182

-1.25769 9.08369
6.04658 -8.18774

2.63748 15.5681
5.96779 -8.14847

-11.1874 14.2321
5.70932 -8.06366

5.44315 13.3711
5.99339 -8.15757

-7.46837 6.6224
5.9087 -8.13281

-10.7814 0.913545
5.85603 -8.12322

-2.02757 -1.70029
6.01777 -8.18754

7.89373 -4.99784
6.25778 -8.25461

5.08971 -15.7009
6.5369 -8.34083

-12.6785 -15.8639
5.80232 -8.10851

2.81981 -3.52859
6.14893 -8.22182

-6.49529 1.33473
5.97157 -8.16921

-14.2311 10.0245
5.74593 -8.07936

15.7291 -7.05562
6.48704 -8.30984

-1.41595 8.82817
6.0504 -8.19168

-0.137886 14.0852
5.98463 -8.15337

-14.3807 -0.331146
5.74637 -8.0872

0.639632 -15.947
6.32504 -8.28856

10.8193 -15.0606
6.63582 -8.36611

8.33975 -4.7578
