-15 -15 0 0.625256 0 0 0 
-15 -12 0 1.59678 0 0 0 
-15 -9 0 1.75873 0 0 0 
-15 -6 0 1.47347 0 0 0 
-15 -3 0 1.17817 0 0 0 
-15 0 0 1.03676 0 0 0 
-15 3 0 0.951134 0 0 0 
-15 6 0 0.890276 0 0 0 
-15 9 0 0.838548 0 0 0 
-15 12 0 0.789934 0 0 0 
-15 15 0 0.688358 0 0 0 
-12 -15 0 0.690495 0 0 0 
-12 -12 0 1.79564 0 0 0 
-12 -9 0 1.18348 0 0 0 
-12 -6 0 0.920954 0 0 0 
-12 -3 0 0.792962 0 0 0 
-12 0 0 0.2 0 0 0 
-12 3 0 0.05 0 0 0 
-12 6 0 0 0 0 0 
-12 9 0 0 0 0 0 
-12 12 0 0 0 0 0 
-12 15 0 0 0 0 0 
-9 -15 0 0.752764 0 0 0 
-9 -12 0 1.88551 0 0 0 
-9 -9 0 0.968046 0 0 0 
-9 -6 0 0.666103 0 0 0 
-9 -3 0 0 0 0 0 
-9 0 0 0 0 0 0 
-9 3 0 0 0 0 0 
-9 6 0 0 0 0 0 
-9 9 0 0 0 0 0 
-9 12 0 0 0 0 0 
-9 15 0 0 0 0 0 
-6 -15 0 0.769982 0 0 0 
-6 -12 0 1.74325 0 0 0 
-6 -9 0 0.930365 0 0 0 
-6 -6 0 0.05 0 0 0 
-6 -3 0 0 0 0 0 
-6 0 0 0 0 0 0 
-6 3 0 0 0 0 0 
-6 6 0 0 0 0 0 
-6 9 0 0.05 0 0 0 
-6 12 0.25 0 0 0 0 
-6 15 0.25 0 0 0 0 
-3 -15 0 0.792819 0 0 0 
-3 -12 0 1.7946 0 0 0 
-3 -9 0 0.914898 0 0 0 
-3 -6 0 0 0 0 0 
-3 -3 0 0 0 0 0 
-3 0 0 0 0 0 0 
-3 3 0 0.05 0 0 0 
-3 6 0.682669 0 0 0 0 
-3 9 3.15004 0 0 0 0 
-3 12 0.989013 0 0 0 0 
-3 15 0.680111 0 0 0 0 
0 -15 0 1.3968 0 0 0 
0 -12 0 0.95652 0 0 0 
0 -9 0 0 0 0 0 
0 -6 0 0 0 0 0 
0 -3 0 0 0 0 0 
0 0 0.581139 0 0 0 0 
0 3 1.22626 0 0 0 0 
0 6 1.05506 0 0 0 0 
0 9 0.05 0 0 0 0 
0 12 0 0 0 0 0 
0 15 0.05 0 0 0 0 
3 -15 0.1 0 0 0 0 
3 -12 0.1 0 0 0 0 
3 -9 0.1 0 0 0 0 
3 -6 0.05 0 0 0 0 
3 -3 0 0 0 0 0 
3 0 0 0 0 0 0 
3 3 0 0 0 0 0 
3 6 0 0 0 0 0 
3 9 0.05 0 0 0 0 
3 12 0 0 0 0 0 
3 15 0 0 0 0 0 
6 -15 0 0 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0.05 0 0 0 0 
6 0 0 0 0 0 0 
6 3 0 0 0 0 0 
6 6 0 0 0 0 0 
6 9 0 0 0 0 0 
6 12 0 0 0 0 0 
6 15 0 0 0 0 0 
9 -15 0.05 0 0 0 0 
9 -12 0 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0 0 0 0 0 
9 0 0 0 0 0 0 
9 3 0 0 0 0 0 
9 6 0 0 0 0 0 
9 9 0 0 0 0 0 
9 12 0 0 0 0 0 
9 15 0 0 0 0 0 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0 0 0 0 0 
12 6 0 0 0 0 0 
12 9 0 0 0 0 0 
12 12 0 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0 0 0 0 0 
15 9 0 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
