-15 -15 0.1 0.1 0.1 0.515692 0.479116 0.452453 0.432042 0.415361 0 0 
-15 -12 0.1 0.1 0.1 0.68692 0.592936 0.532881 0.491668 0.461873 0.439269 0.421526 
-15 -9 0.1 0.1 0.25 0.794079 0.721203 0.614524 0.547368 0.50174 0.469221 0.444971 
-15 -6 0.1 0.1 0.25 0.81611 0.743283 0.641209 0.565063 0.513773 0.477895 0.451576 
-15 -3 0.1 0.1 0.25 0.826797 0.752681 0.655982 0.574149 0.520461 0.482439 0.45496 
-15 0 0.1 0.1 0.1 0.840506 0.76245 0.672254 0.583671 0.527156 0.487363 0.458605 
-15 3 0.1 0.1 0.25 0.25 0.773786 0.689635 0.595577 0.534388 0.492764 0.462524 
-15 6 0 0.1 0.1 0.25 0.784978 0.709683 0.607259 0.542953 0.498418 0.466739 
-15 9 0 0.1 1.424 0.25 0.798413 0.730322 0.621983 0.552625 0.505346 0.471723 
-15 12 0 0.1 0.1 0.25 0.814423 0.742772 0.640035 0.564468 0.513456 0.477628 
-15 15 0 0.1 3.60514 0.25 0.833836 0.758326 0.663427 0.579199 0.523492 0.484966 
-12 -15 0.1 0.1 0.558707 0.508952 0.474399 0.448921 0.429241 0.412931 0 0 
-12 -12 0.1 0.1 0.757235 0.663896 0.579215 0.523653 0.484978 0.456883 0.435522 0.418313 
-12 -9 0.1 0.1 0.25 0.776216 0.693362 0.597791 0.536253 0.493744 0.463225 0.440541 
-12 -6 0.1 0.1 0.25 0.798428 0.729871 0.62266 0.552402 0.505346 0.471782 0.446937 
-12 -3 0.1 0.1 0.25 0.811992 0.741074 0.636973 0.561838 0.511629 0.476477 0.45052 
-12 0 0.1 0.1 0.25 0.825985 0.751438 0.653343 0.572773 0.519547 0.481851 0.454511 
-12 3 0.1 0.1 0.1 0.842745 0.764368 0.674022 0.585781 0.527896 0.48807 0.459125 
-12 6 0 0.1 0.1 0.25 0.780119 0.700743 0.602163 0.539219 0.496062 0.464902 
-12 9 0 0.1 0.25 0.25 0.799127 0.730322 0.622511 0.552875 0.505758 0.471897 
-12 12 0 0.1 0.1 0.25 0.819346 0.745827 0.644208 0.56657 0.515053 0.478728 
-12 15 0 0.1 0.1 0.25 0.836513 0.760779 0.667267 0.581063 0.524947 0.486041 
-9 -15 0.1 0.621137 0.548456 0.502443 0.469533 0.445382 0.426359 0.410367 0 0 
-9 -12 0.1 0.817638 0.744821 0.642599 0.565625 0.514476 0.47834 0.451905 0.431633 0.414923 
-9 -9 0.1 0.1 0.840519 0.761549 0.669655 0.583123 0.526329 0.486811 0.458234 0.436568 
-9 -6 0.1 0.1 0.25 0.788398 0.71521 0.610725 0.544804 0.499936 0.467759 0.443927 
-9 -3 0.1 0.1 0.25 0.804379 0.735264 0.628703 0.556908 0.508607 0.473915 0.448649 
-9 0 0.1 2.30578 0.25 0.825203 0.75197 0.651961 0.572295 0.519186 0.481769 0.45434 
-9 3 0.1 0.1 0.1 0.845511 0.767442 0.677244 0.588436 0.529789 0.489495 0.459977 
-9 6 0 0.1 0.15 0.25 0.783684 0.706156 0.604916 0.541184 0.497351 0.465968 
-9 9 0 0.1 0.1 0.25 0.798413 0.730322 0.622006 0.552402 0.505257 0.47172 
-9 12 0 0.1 0.1 0.25 0.815172 0.741545 0.640354 0.564197 0.513456 0.47769 
-9 15 0 0.1 1.84084 0.25 0.835105 0.758906 0.664559 0.579756 0.523661 0.485068 
-6 -15 0.1 0.602601 0.539219 0.496062 0.464997 0.441831 0.423415 0.407588 0 0 
-6 -12 0.1 0.799116 0.730792 0.622778 0.553303 0.505755 0.472112 0.447193 0.427825 0.411609 
-6 -9 0.1 0.25 0.827517 0.753245 0.655194 0.574031 0.519997 0.4823 0.454857 0.433891 
-6 -6 0.1 0.1 0.25 0.803004 0.734305 0.626879 0.555468 0.507411 0.473278 0.447923 
-6 -3 0.1 0.1 0.25 0.812643 0.738858 0.635882 0.56141 0.511497 0.476103 0.450308 
-6 0 0.1 2.99082 0.25 0.829256 0.753245 0.655353 0.57337 0.519997 0.482414 0.454806 
-6 3 0.1 0.1 0.1 0.84167 0.763773 0.674053 0.585646 0.528076 0.48807 0.459125 
-6 6 0 0.1 0.1 0.25 0.781354 0.700743 0.602163 0.539219 0.496062 0.46495 
-6 9 0 0.1 0.25 0.25 0.798403 0.731295 0.622756 0.55279 0.505493 0.471897 
-6 12 0 0.1 0.1 0.25 0.820045 0.745284 0.643468 0.566725 0.514761 0.478728 
-6 15 0 0.1 0.1 0.25 0.838021 0.760779 0.666584 0.581433 0.525163 0.486028 
-3 -15 0.679609 0.588651 0.530139 0.489582 0.460243 0.438127 0.420386 0.15 0 0 
-3 -12 0.25 0.78287 0.70529 0.60445 0.540866 0.497256 0.465875 0.442378 0.424011 0.408172 
-3 -9 1.12439 0.25 0.816882 0.743762 0.6439 0.56567 0.514905 0.478591 0.451979 0.43169 
-3 -6 0.1 0.1 0.25 0.805825 0.737435 0.630528 0.558292 0.509384 0.474688 0.449074 
-3 -3 0.1 0.1 0.25 0.817669 0.747054 0.644647 0.567584 0.515759 0.479076 0.452417 
-3 0 0.1 0.1 0.25 0.831189 0.755397 0.659808 0.576943 0.522016 0.483783 0.455907 
-3 3 0.1 0.1 0.1 0.8435 0.765504 0.67594 0.586465 0.52874 0.488548 0.459465 
-3 6 0 0.1 0.1 0.25 0.780344 0.700483 0.601853 0.539207 0.495725 0.46476 
-3 9 0 0.1 0.1 0.25 0.799742 0.731316 0.621774 0.552371 0.505139 0.471606 
-3 12 0 0.1 0.1 0.25 0.816882 0.745498 0.643468 0.56657 0.515046 0.478728 
-3 15 0 0.1 0.1 0.25 0.836513 0.760779 0.667267 0.581063 0.524947 0.486041 
