-15 -15 0.1 0.704834 0.650775 0.617185 0.592818 0.575154 0.56215 0.551572 0.543551 0.537628 
-15 -12 0.1 1.09707 0.902946 0.765791 0.691983 0.645372 0.613732 0.590492 0.573043 0.560507 
-15 -9 0.1 1.37133 1.09943 0.907485 0.77044 0.694588 0.647342 0.614217 0.591162 0.574083 
-15 -6 0.1 1.35663 1.14051 0.951581 0.7918 0.707625 0.655314 0.620083 0.595344 0.57697 
-15 -3 0.1 1.28617 1.16844 0.978927 0.803217 0.714477 0.659128 0.623766 0.597505 0.578611 
-15 0 0.1 1.11763 1.19746 1.01192 0.818126 0.722657 0.664649 0.626812 0.59984 0.580511 
-15 3 0.1 0.1 1.23864 1.03597 0.839508 0.733519 0.671118 0.631544 0.603922 0.583 
-15 6 0.1 0.1 1.3072 1.06909 0.871552 0.750793 0.683822 0.639597 0.609348 0.586874 
-15 9 0.25 0.1 1.3605 1.13113 0.941431 0.786953 0.703289 0.652767 0.619066 0.594245 
-15 12 0.25 1.10306 1.32228 1.1876 0.99931 0.812523 0.719625 0.66281 0.625708 0.599233 
-15 15 0.05 0.1 1.29877 1.18232 0.992093 0.808677 0.717143 0.662478 0.625149 0.598521 
-12 -15 0.1 0.683338 0.638193 0.608581 0.58665 0.570954 0.557973 0.549101 0.541382 0.535751 
-12 -12 0.1 1.05967 0.864245 0.746699 0.680811 0.637631 0.607598 0.58612 0.570437 0.557695 
-12 -9 0.1 1.32991 1.07652 0.878569 0.75453 0.685877 0.640824 0.610082 0.588213 0.571669 
-12 -6 1.54906 1.36257 1.12016 0.923943 0.777822 0.698757 0.650084 0.616688 0.592734 0.574624 
-12 -3 0.98653 1.3563 1.14459 0.951581 0.790451 0.707625 0.655284 0.619573 0.595344 0.576783 
-12 0 0.1 1.42813 1.18975 1.00113 0.812523 0.719122 0.663568 0.625708 0.598833 0.57959 
-12 3 0.1 1.71243 1.29467 1.06304 0.865333 0.748396 0.682031 0.638333 0.607506 0.586477 
-12 6 0.2 0.1 1.36775 1.099 0.908673 0.769156 0.693717 0.646984 0.614217 0.590885 
-12 9 0.25 0.1 1.35895 1.13981 0.946143 0.789936 0.704659 0.654955 0.618749 0.594414 
-12 12 0 1.05446 1.27915 1.17052 0.981669 0.805584 0.714477 0.660326 0.623047 0.597855 
-12 15 0 0.1 2.27489 1.23275 1.0313 0.834992 0.732424 0.672013 0.630958 0.602863 
-9 -15 0.754628 0.667032 0.627353 0.600581 0.581223 0.566609 0.554982 0.546556 0.539593 0.534103 
-9 -12 1.22118 1.02934 0.831642 0.729056 0.669593 0.63007 0.60281 0.582207 0.567294 0.555749 
-9 -9 0.1 1.27643 1.05113 0.854921 0.741941 0.677483 0.635489 0.606706 0.585305 0.569116 
-9 -6 1.62889 1.36775 1.10265 0.908766 0.769837 0.694139 0.646354 0.614217 0.591182 0.573574 
-9 -3 1.28755 1.32269 1.15352 0.966273 0.798659 0.709982 0.657352 0.62143 0.595928 0.577521 
-9 0 0.25 1.58507 1.24457 1.03848 0.84209 0.735859 0.67356 0.633117 0.604199 0.583365 
-9 3 0.25 0.1 1.32602 1.0731 0.877577 0.754479 0.683678 0.640195 0.609572 0.587681 
-9 6 0.1 0.1 1.31406 1.06909 0.8734 0.751976 0.684065 0.63884 0.609614 0.587605 
-9 9 0.25 0.1 1.36069 1.13531 0.942555 0.786206 0.704824 0.65344 0.618366 0.594245 
-9 12 0.25 1.09632 1.33593 1.18544 0.99931 0.814 0.719122 0.663902 0.625411 0.599187 
-9 15 0.05 0.25 1.20663 1.18023 0.992093 0.810284 0.718613 0.662478 0.624848 0.598987 
-6 -15 0.709513 0.65344 0.618366 0.594245 0.576425 0.562552 0.552104 0.544219 0.537732 0.532616 
-6 -12 1.16544 0.978927 0.802403 0.714022 0.659097 0.623047 0.597855 0.578473 0.564528 0.553674 
-6 -9 0.15 1.23864 1.03291 0.837564 0.732969 0.671512 0.631796 0.603755 0.583494 0.567914 
-6 -6 0.1 1.35947 1.13981 0.950318 0.789936 0.705735 0.654955 0.619573 0.595085 0.576766 
-6 -3 0.1 2.31309 1.20288 1.02252 0.821391 0.724398 0.666621 0.627759 0.600581 0.581469 
-6 0 0.1 1.03439 1.25226 1.03993 0.847508 0.738029 0.675126 0.633686 0.605481 0.584295 
-6 3 0.25 2.66777 1.25748 1.04018 0.844828 0.73678 0.673783 0.632671 0.604645 0.584277 
-6 6 0.2 0.1 1.3647 1.09728 0.904028 0.767835 0.693271 0.646014 0.613732 0.590931 
-6 9 0.25 1.37206 1.35166 1.14459 0.951409 0.790643 0.707145 0.654955 0.619573 0.59487 
-6 12 0 1.22312 1.35616 1.13981 0.947827 0.788282 0.705735 0.65344 0.619255 0.595105 
-6 15 0 0.1 2.71234 1.22929 1.02788 0.833318 0.729593 0.669984 0.630625 0.602765 
-3 -15 0.688098 0.640824 0.61004 0.5877 0.571669 0.559004 0.54966 0.541896 0.536104 0.531407 
-3 -12 1.12198 0.929008 0.77921 0.700072 0.649942 0.616552 0.593135 0.575286 0.561667 0.551738 
-3 -9 1.28531 1.20619 1.01637 0.822477 0.724211 0.666621 0.627353 0.600581 0.581223 0.566419 
-3 -6 0.1 1.35763 1.14264 0.953122 0.792706 0.707625 0.655314 0.620915 0.595515 0.577177 
-3 -3 0.1 0.1 1.23864 1.03291 0.836796 0.732969 0.670763 0.631652 0.603116 0.582569 
-3 0 0.1 3.74365 1.28452 1.05054 0.854921 0.74385 0.678446 0.635751 0.606901 0.585305 
-3 3 0.1 1.66475 1.24457 1.03963 0.84209 0.734621 0.673199 0.633117 0.604388 0.58366 
-3 6 0.2 1.83509 1.3688 1.09454 0.896462 0.765983 0.691983 0.645086 0.612822 0.590101 
-3 9 0.25 0.15 1.35429 1.13811 0.94776 0.788985 0.706682 0.654121 0.619573 0.594331 
-3 12 0 0.1 1.2146 1.18232 0.993664 0.810284 0.717462 0.661593 0.624823 0.598987 
-3 15 0 0.939917 1.1526 1.21894 1.0228 0.82894 0.727988 0.668497 0.62979 0.602079 
0 -15 0.671914 0.631796 0.604199 0.583365 0.568279 0.556584 0.547863 0.540259 0.534783 0.529989 
0 -12 1.09879 0.905314 0.768566 0.693717 0.646354 0.613303 0.590653 0.573244 0.560687 0.550212 
0 -9 2.94799 1.19985 1.0162 0.819073 0.723171 0.665372 0.627112 0.600332 0.580848 0.565821 
0 -6 1.10651 1.31737 1.15568 0.967487 0.798721 0.712063 0.657352 0.621683 0.59678 0.578408 
0 -3 0.1 0.1 1.26619 1.04846 0.850362 0.740804 0.675931 0.634883 0.605583 0.584665 
0 0 0.25 3.02424 1.30136 1.06516 0.86939 0.74959 0.681612 0.638684 0.608382 0.586874 
0 3 0.25 1.12705 1.32097 1.07489 0.878569 0.75453 0.685485 0.640845 0.610082 0.587681 
0 6 0.1 0.25 1.31402 1.0731 0.877577 0.753906 0.684065 0.640195 0.609815 0.587253 
0 9 0.25 0.1 1.35415 1.13531 0.945006 0.786953 0.704824 0.653612 0.619066 0.594462 
0 12 0.25 1.10559 1.34404 1.1876 0.99931 0.814 0.719625 0.66281 0.625683 0.599413 
0 15 0.05 1.02908 1.23061 1.18079 0.993664 0.810835 0.718613 0.662136 0.624823 0.599233 
3 -15 0.659348 0.628279 0.600992 0.581631 0.566485 0.555138 0.546283 0.539874 0.533981 0.530157 
3 -12 1.10953 0.900991 0.766428 0.692388 0.644916 0.613982 0.590281 0.573752 0.56055 0.550419 
3 -9 0.25 1.20529 1.01955 0.824014 0.725395 0.666654 0.628636 0.600809 0.581223 0.566609 
3 -6 0.1 1.27684 1.1707 0.981669 0.804895 0.714022 0.660326 0.623047 0.597526 0.578774 
3 -3 0.1 0.1 1.28544 1.05795 0.862598 0.746699 0.680021 0.636702 0.607005 0.585849 
3 0 0.25 2.43787 1.33308 1.07878 0.880811 0.757113 0.685732 0.641449 0.610589 0.588213 
3 3 0.25 0.1 1.34951 1.07914 0.885661 0.759588 0.688398 0.643017 0.611289 0.589049 
3 6 0.1 2.6908 1.3072 1.06574 0.869283 0.750766 0.682067 0.6393 0.608845 0.586874 
3 9 0.25 0.15 1.35368 1.13323 0.938738 0.784199 0.702799 0.652079 0.618503 0.593456 
3 12 0.25 0.1 1.23862 1.18292 0.995103 0.811941 0.717462 0.663191 0.624848 0.599233 
3 15 0.1 0.1 5.28869 1.23275 1.02931 0.834992 0.732424 0.67073 0.630901 0.60325 
6 -15 0.65047 0.628528 0.602079 0.581991 0.567278 0.555636 0.54687 0.540149 0.534564 0.529917 
6 -12 1.17765 0.908585 0.771126 0.694588 0.646984 0.615015 0.590885 0.57394 0.561317 0.550302 
6 -9 3.90907 1.21396 1.0228 0.827374 0.727988 0.668854 0.629185 0.601739 0.581847 0.566742 
6 -6 0.1 1.23676 1.18023 0.991609 0.80842 0.716462 0.662104 0.624293 0.598809 0.579736 
6 -3 0.25 2.84789 1.31304 1.06912 0.870434 0.750182 0.683822 0.6393 0.609148 0.586874 
6 0 0.2 1.76967 1.36443 1.08507 0.89445 0.763294 0.69011 0.644749 0.612342 0.589436 
6 3 0.2 0.25 1.37394 1.09707 0.902169 0.766428 0.691828 0.644916 0.613189 0.589825 
6 6 0.2 1.78792 1.36669 1.1068 0.913304 0.771779 0.696053 0.647274 0.61468 0.591345 
6 9 0 0.1 1.36162 1.10332 0.910076 0.771915 0.695443 0.647662 0.615015 0.591325 
6 12 0 0.1 1.23418 1.18023 0.99173 0.810835 0.718148 0.66122 0.624879 0.598987 
6 15 0 0.906864 0.1 1.24368 1.03597 0.839207 0.734511 0.671869 0.631796 0.603692 
9 -15 0.629835 0.634963 0.606788 0.585457 0.569237 0.557655 0.548254 0.540721 0.535272 0.530758 
9 -12 1.21278 0.931254 0.782036 0.700535 0.651426 0.617305 0.593135 0.575508 0.561682 0.551752 
9 -9 0.1 1.22446 1.026 0.831642 0.728521 0.669593 0.629736 0.601924 0.582207 0.567469 
9 -6 0.1 1.75751 1.18544 0.99931 0.812523 0.718935 0.66281 0.625683 0.599233 0.580089 
9 -3 0.25 2.07349 1.3288 1.0737 0.881464 0.755135 0.684921 0.64112 0.610082 0.587907 
9 0 0.2 0.1 1.36465 1.10704 0.908673 0.771071 0.694139 0.646984 0.614468 0.590885 
9 3 0.2 1.50504 1.36856 1.10746 0.916566 0.77368 0.696324 0.647976 0.615506 0.591872 
9 6 0.2 0.1 1.36073 1.11562 0.923943 0.777822 0.699156 0.649283 0.615998 0.592138 
9 9 0 0.1 1.37068 1.10138 0.904318 0.768511 0.694139 0.64571 0.613732 0.590512 
9 12 0 0.1 1.27478 1.17507 0.984825 0.80641 0.716145 0.660522 0.623735 0.597945 
9 15 0 0.1 0.1 1.23772 1.03291 0.836796 0.731204 0.672013 0.631652 0.603438 
12 -15 0.620914 0.644168 0.613982 0.590492 0.573244 0.560687 0.550655 0.542862 0.536528 0.532013 
12 -12 1.05517 0.958121 0.796545 0.709681 0.657352 0.621166 0.595928 0.577665 0.563579 0.55285 
12 -9 1.62147 1.22697 1.02987 0.83255 0.730122 0.669984 0.630376 0.602997 0.582911 0.567469 
12 -6 0.1 1.62235 1.1977 1.00541 0.817335 0.721113 0.66428 0.625946 0.59966 0.580089 
12 -3 0.2 2.02608 1.35051 1.0847 0.888065 0.759371 0.688398 0.642055 0.611084 0.589049 
12 0 0.25 0.1 1.36228 1.11185 0.922884 0.777875 0.699156 0.649766 0.616312 0.591974 
12 3 0.25 1.57795 1.36153 1.12673 0.932443 0.780608 0.702514 0.651426 0.617305 0.59322 
12 6 0.25 0.1 1.362 1.1332 0.939781 0.785512 0.703249 0.653103 0.618749 0.594245 
12 9 0.25 1.32957 1.35663 1.14673 0.95527 0.791992 0.707625 0.655141 0.620083 0.595515 
12 12 0 0.1 1.3563 1.14189 0.951409 0.791992 0.707625 0.655284 0.620083 0.595428 
12 15 0 0.1 4.62546 1.23041 1.03291 0.835873 0.730662 0.670337 0.630625 0.602997 
15 -15 0.606938 0.65329 0.621279 0.595515 0.577177 0.563395 0.55285 0.544468 0.53835 0.532878 
15 -12 0.880614 0.993161 0.811683 0.717462 0.662478 0.625149 0.598987 0.579189 0.565452 0.554109 
