-15 -15 0.1 0.1 0.640177 0.640004 0.639793 0.640488 0.639747 0.640991 0.639164 0.640441 
-15 -12 0.1 0.1 1.41834 1.37617 1.36007 1.3463 1.34087 1.33355 1.3408 1.33595 
-15 -9 0.1 0.1 0.25 0.25 0.25 5.19083 3.72144 3.11261 2.677 2.45302 
-15 -6 0.1 0.1 0.25 0.25 0.25 0.25 4.32878 3.40795 2.88385 2.59945 
-15 -3 0.1 0.1 0.25 0.25 0.25 0.25 4.75606 3.50359 2.89809 2.677 
-15 0 0.1 0.1 0.25 0.25 0.25 0.25 4.72266 3.72144 2.99266 2.62561 
-15 3 0.1 0.1 0.25 0.25 0.25 0.25 5.05512 3.72144 3.03015 2.677 
-15 6 0 0.1 0.25 0.25 0.25 0.25 5.19083 3.91244 3.02791 2.677 
-15 9 0 0.1 0.25 0.25 0.25 0.25 5.35058 3.97591 3.22903 2.79687 
-15 12 0 0.1 0.25 0.25 0.25 0.25 0.25 4.32878 3.26482 2.88845 
-15 15 0 0.1 0.25 0.25 0.25 0.25 0.25 4.81979 3.546 3.03015 
-12 -15 0.1 0.25 0.640364 0.640415 0.639793 0.639793 0.639747 0.639747 0.639164 0.640991 
-12 -12 0.1 0.25 1.43603 1.38988 1.34393 1.33355 1.32344 1.33603 1.33116 1.32344 
-12 -9 0.1 0.25 0.25 0.25 0.25 4.81979 3.49979 3.03015 2.677 2.43319 
-12 -6 0.1 0.25 0.25 0.25 0.25 5.48962 4.09377 3.26482 2.82723 2.51834 
-12 -3 0.1 0.25 0.25 0.25 0.25 5.7971 4.32878 3.26482 2.88385 2.56822 
-12 0 0.1 0.25 0.25 0.25 0.25 0.25 4.65269 3.50359 2.88385 2.59043 
-12 3 0.1 0.25 0.25 0.25 0.25 0.25 4.85431 3.49979 2.89809 2.62561 
-12 6 0 0.25 0.25 0.25 0.25 0.25 4.9028 3.7793 3.11261 2.7693 
-12 9 0 0.25 0.25 0.25 0.25 0.25 5.33348 3.94762 3.18781 2.79641 
-12 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.41545 3.50359 2.88385 
-12 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.77044 3.49979 3.03015 
-9 -15 0.1 0.641572 0.640718 0.639876 0.639247 0.640488 0.640991 0.640991 0.639164 0.639164 
-9 -12 0.1 1.39246 1.41642 1.36007 1.34393 1.32886 1.33603 1.32344 1.34133 1.33054 
-9 -9 0.1 0.25 0.25 0.25 5.7971 4.41545 3.4107 2.89809 2.59945 2.34236 
-9 -6 0.1 0.25 0.25 0.25 0.25 5.33348 3.94762 3.22903 2.79641 2.47597 
-9 -3 0.1 0.25 0.25 0.25 0.25 0.25 4.09377 3.22903 2.79641 2.54329 
-9 0 0.1 0.25 0.25 0.25 0.25 0.25 4.41545 3.26482 2.82723 2.56822 
-9 3 0.1 0.25 0.25 0.25 0.25 0.25 4.72266 3.49979 3.03015 2.59945 
-9 6 0 0.25 0.25 0.25 0.25 0.25 5.19083 3.67014 3.03015 2.73986 
-9 9 0 0.25 0.25 0.25 0.25 0.25 5.48962 4.09377 3.26482 2.8234 
-9 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.48383 3.50359 2.91684 
-9 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.89258 3.49979 3.03015 
-6 -15 0.1 0.641589 0.639551 0.639793 0.640488 0.640488 0.640249 0.640249 0.639164 0.640441 
-6 -12 0.1 1.42817 1.37944 1.34393 1.33363 1.33595 1.32344 1.32344 1.32344 1.33603 
-6 -9 0.1 0.25 0.25 0.25 5.35058 4.03694 3.18571 2.79641 2.52095 2.36303 
-6 -6 0.1 0.25 0.25 0.25 0.25 5.06233 3.8289 3.09918 2.7693 2.49741 
-6 -3 0.1 0.25 0.25 0.25 0.25 5.21404 3.97591 3.18571 2.75641 2.49741 
-6 0 0.1 0.25 0.25 0.25 0.25 0.25 4.16485 3.26482 2.82723 2.56822 
-6 3 0.1 0.25 0.25 0.25 0.25 0.25 4.72266 3.49979 3.03015 2.57601 
-6 6 0 0.25 0.25 0.25 0.25 0.25 5.06233 3.8289 3.15169 2.7693 
-6 9 0 0.25 0.25 0.25 0.25 0.25 5.48962 4.10598 3.26781 2.7693 
-6 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.41545 3.4107 2.89809 
-6 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.72144 2.9607 
-3 -15 0.1 0.641029 0.639922 0.639247 0.639247 0.640205 0.639164 0.639164 0.639164 0.639664 
-3 -12 0.25 1.42447 1.37093 1.34393 1.32886 1.33603 1.33595 1.33595 1.3408 1.33595 
-3 -9 0.25 0.25 0.25 0.25 5.19083 3.7784 3.18781 2.7693 2.49741 2.34236 
-3 -6 0.25 0.25 0.25 0.25 0.25 5.05139 3.72144 3.11261 2.677 2.49741 
-3 -3 0.25 0.25 0.25 0.25 0.25 5.32128 3.94762 3.18781 2.7693 2.54329 
-3 0 0.25 0.25 0.25 0.25 0.25 0.25 4.32878 3.50359 2.89809 2.59945 
-3 3 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.61664 3.03015 2.677 
-3 6 0 0.25 0.25 0.25 0.25 0.25 4.9028 3.67014 3.11261 2.64885 
-3 9 0 0.25 0.25 0.25 0.25 0.25 5.33348 4.10598 3.18781 2.7693 
-3 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.65269 3.3484 2.89809 
-3 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.72144 3.03015 
0 -15 0.640656 0.640565 0.638794 0.639247 0.639247 0.640991 0.639164 0.639164 0.640441 0.639664 
0 -12 0.25 1.42565 1.36007 1.33899 1.33595 1.33603 1.33603 1.32344 1.33595 1.33595 
0 -9 0.25 0.25 0.25 0.25 4.94468 3.67014 3.03015 2.64885 2.47401 2.30421 
0 -6 0.25 0.25 0.25 0.25 0.25 4.89258 3.61242 3.03015 2.68582 2.49741 
0 -3 0.25 0.25 0.25 0.25 0.25 5.35058 4.032 3.26482 2.79641 2.49741 
0 0 0.25 0.25 0.25 0.25 0.25 0.25 4.32878 3.26482 2.89809 2.62561 
0 3 0.25 0.25 0.25 0.25 0.25 0.25 4.72266 3.49979 3.03015 2.62561 
0 6 0 0.25 0.25 0.25 0.25 0.25 5.21512 3.8289 3.18781 2.677 
0 9 0 0.25 0.25 0.25 0.25 0.25 5.35058 4.16485 3.22903 2.82723 
0 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.48383 3.50359 2.88845 
0 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.85431 3.72144 2.99266 
3 -15 0.641108 0.64059 0.640333 0.639793 0.639747 0.639164 0.640441 0.640249 0.639117 0.640991 
3 -12 1.42764 1.38732 1.34393 1.33899 1.3463 1.34087 1.34133 1.33603 1.33595 1.32344 
3 -9 0.25 0.25 0.25 0.25 4.65269 3.45079 2.89809 2.59945 2.41072 2.25035 
3 -6 0.25 0.25 0.25 0.25 0.25 5.19986 3.8289 3.15169 2.7693 2.49741 
3 -3 0.25 0.25 0.25 0.25 0.25 5.48962 4.10598 3.3045 2.82723 2.51834 
3 0 0.25 0.25 0.25 0.25 0.25 0.25 4.65269 3.45079 2.88845 2.57601 
3 3 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.59803 3.03015 2.677 
3 6 0 0.25 0.25 0.25 0.25 0.25 5.20241 3.8289 3.15169 2.73986 
3 9 0 0.25 0.25 0.25 0.25 0.25 0.25 4.16485 3.22903 2.82723 
3 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.48383 3.4107 2.88385 
3 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.70164 3.03015 
6 -15 0.64082 0.639876 0.639793 0.639747 0.639747 0.640441 0.639164 0.640991 0.639164 0.639164 
6 -12 1.14462 1.14489 1.13774 1.15155 1.13774 1.14852 1.14852 1.14852 1.14852 1.14489 
6 -9 1.3783 1.93807 2.27838 2.40287 2.39419 2.2165 2.1838 2.12015 2.06755 2.03234 
6 -6 0.25 0.25 0.25 0.25 0.25 5.20241 3.8289 3.15169 2.70121 2.55132 
6 -3 0.25 0.25 0.25 0.25 0.25 5.48962 4.41545 3.3045 2.8234 2.54329 
6 0 0.25 0.25 0.25 0.25 0.25 0.25 4.57033 3.40795 2.88385 2.57601 
6 3 0.25 0.25 0.25 0.25 0.25 0.25 4.72266 3.59803 3.03015 2.677 
6 6 0 0.25 0.25 0.25 0.25 0.25 5.19986 3.97591 3.15169 2.73071 
6 9 0 0.25 0.25 0.25 0.25 0.25 5.48962 4.16485 3.22903 2.82723 
6 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.65269 3.50359 2.89809 
6 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.70164 3.03015 
9 -15 0.624285 0.625934 0.623833 0.624285 0.625934 0.623833 0.624285 0.62547 0.623833 0.624285 
9 -12 0.982144 1.05797 1.08991 1.11381 1.1206 1.12123 1.12438 1.12438 1.11975 1.13103 
9 -9 1.27989 1.76476 2.00536 2.07006 2.09164 2.0052 1.97891 1.91618 1.87435 1.85694 
9 -6 0.25 0.25 0.25 0.25 0.25 5.35058 3.96568 3.15169 2.79687 2.52095 
9 -3 0.25 0.25 0.25 0.25 0.25 0.25 4.32878 3.26482 2.88385 2.62561 
9 0 0.25 0.25 0.25 0.25 0.25 0.25 4.65269 3.3484 2.96275 2.59945 
9 3 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.61242 2.99266 2.677 
9 6 0 0.25 0.25 0.25 0.25 0.25 5.20241 3.8289 3.18781 2.73071 
9 9 0 0.25 0.25 0.25 0.25 0.25 5.67109 4.09377 3.26482 2.8234 
9 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.65269 3.45852 2.89809 
9 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.7793 3.03015 
12 -15 0.584934 0.592212 0.593638 0.594017 0.594814 0.594814 0.594814 0.595755 0.596462 0.595608 
12 -12 0.913452 1.02118 1.06476 1.08889 1.1045 1.11085 1.10998 1.10637 1.11759 1.13074 
12 -9 1.17671 1.67692 1.9086 1.97122 2.01006 1.91533 1.82942 1.81311 1.79232 1.76093 
12 -6 0.25 0.25 0.25 0.25 0.25 5.32128 3.8289 3.22903 2.79687 2.55132 
12 -3 0.25 0.25 0.25 0.25 0.25 0.25 4.75606 3.49979 2.89809 2.677 
12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.48383 3.40795 2.95218 2.59043 
12 3 0.25 0.25 0.25 0.25 0.25 0.25 4.85431 3.67014 3.03015 2.68582 
12 6 0 0.25 0.25 0.25 0.25 0.25 5.20241 3.8289 3.15169 2.677 
12 9 0 0.25 0.25 0.25 0.25 0.25 5.48962 4.09377 3.22903 2.82723 
12 12 0 0.25 0.25 0.25 0.25 0.25 0.25 4.41545 3.3484 2.88385 
12 15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.94468 3.72144 3.03015 
15 -15 0.573328 0.590969 0.592069 0.594578 0.595755 0.594017 0.595608 0.595608 0.595196 0.595608 
15 -12 0.851692 0.983396 1.04241 1.06358 1.07138 1.08058 1.08944 1.08944 1.09292 1.08519 
15 -9 0.25 1.63431 1.82004 1.84727 1.8806 1.84585 1.80188 1.76141 1.71718 1.70315 
15 -6 0.25 1.31621 0.25 0.25 0.25 5.20241 3.8289 3.18781 2.73986 2.47597 
15 -3 0.2 0.25 0.25 0.25 0.25 0.25 4.65269 3.61664 2.91684 2.59945 
15 0 0.25 0.25 0.25 0.25 0.25 0.25 4.85431 3.49979 3.03015 2.59945 
