1.11501e-07 0.00222955 1.16033e-07
1.11501e-07 0.00222955 1.28236e-07
1.11501e-07 0.00222955 1.41723e-07
1.11501e-07 0.00222955 1.56628e-07
1.11501e-07 0.00222955 1.73101e-07
1.11501e-07 0.00222955 1.91306e-07
1.11501e-07 0.00222955 2.11426e-07
1.11501e-07 0.00222955 2.33662e-07
1.11501e-07 0.00222955 2.58237e-07
1.11501e-07 0.00222955 2.85396e-07
1.115e-07 0.00222955 3.15411e-07
1.115e-07 0.00222954 3.48583e-07
1.115e-07 0.00222954 3.85244e-07
1.115e-07 0.00222954 4.25761e-07
1.115e-07 0.00222954 4.70539e-07
1.115e-07 0.00222954 5.20026e-07
1.115e-07 0.00222954 5.74718e-07
1.115e-07 0.00222954 6.35162e-07
1.115e-07 0.00222953 7.01963e-07
1.115e-07 0.00222953 7.75789e-07
1.115e-07 0.00222953 8.5738e-07
1.11499e-07 0.00222953 9.47552e-07
1.11499e-07 0.00222952 1.04721e-06
1.11499e-07 0.00222952 1.15734e-06
1.11499e-07 0.00222952 1.27906e-06
1.11499e-07 0.00222951 1.41359e-06
1.11498e-07 0.00222951 1.56226e-06
1.11498e-07 0.0022295 1.72656e-06
1.11498e-07 0.00222949 1.90815e-06
1.11498e-07 0.00222949 2.10883e-06
1.11497e-07 0.00222948 2.33063e-06
1.11497e-07 0.00222947 2.57574e-06
1.11496e-07 0.00222946 2.84664e-06
1.11496e-07 0.00222946 3.14603e-06
1.11495e-07 0.00222944 3.47691e-06
1.11495e-07 0.00222943 3.84259e-06
1.11494e-07 0.00222942 4.24674e-06
1.11493e-07 0.00222941 4.69338e-06
1.11493e-07 0.00222939 5.18701e-06
1.11492e-07 0.00222937 5.73256e-06
1.11491e-07 0.00222935 6.33548e-06
1.1149e-07 0.00222933 7.00183e-06
1.11489e-07 0.00222931 7.73826e-06
1.11487e-07 0.00222928 8.55215e-06
1.11486e-07 0.00222925 9.45164e-06
1.11484e-07 0.00222922 1.04458e-05
1.11482e-07 0.00222919 1.15444e-05
1.1148e-07 0.00222915 1.27587e-05
1.11478e-07 0.0022291 1.41007e-05
1.11476e-07 0.00222906 1.55838e-05
1.11473e-07 0.002229 1.7223e-05
1.1147e-07 0.00222895 1.90346e-05
1.11467e-07 0.00222888 2.10368e-05
1.11464e-07 0.00222881 2.32496e-05
1.1146e-07 0.00222873 2.56953e-05
1.11455e-07 0.00222865 2.83982e-05
1.1145e-07 0.00222855 3.13856e-05
1.11445e-07 0.00222844 3.46873e-05
1.11439e-07 0.00222833 3.83364e-05
1.11433e-07 0.0022282 4.23695e-05
1.11426e-07 0.00222806 4.68271e-05
1.11418e-07 0.0022279 5.17538e-05
1.11409e-07 0.00222772 5.71991e-05
1.11399e-07 0.00222753 6.32175e-05
1.11389e-07 0.00222732 6.98696e-05
1.11377e-07 0.00222708 7.7222e-05
1.11364e-07 0.00222682 8.53485e-05
1.11349e-07 0.00222653 9.43309e-05
1.11333e-07 0.00222622 0.000104259
1.11316e-07 0.00222586 0.000115234
1.11296e-07 0.00222548 0.000127364
1.11275e-07 0.00222505 0.000140773
1.11251e-07 0.00222457 0.000155595
1.11225e-07 0.00222405 0.00017198
1.11196e-07 0.00222347 0.000190092
1.11163e-07 0.00222283 0.000210115
1.11128e-07 0.00222212 0.000232251
1.11089e-07 0.00222134 0.000256723
1.11045e-07 0.00222048 0.000283778
1.10997e-07 0.00221952 0.000313692
1.10944e-07 0.00221847 0.000346767
1.10886e-07 0.0022173 0.00038334
1.10821e-07 0.00221601 0.000423781
1.1075e-07 0.00221459 0.000468504
1.10671e-07 0.00221301 0.000517964
1.10583e-07 0.00221127 0.000572668
1.10487e-07 0.00220935 0.000633176
1.1038e-07 0.00220722 0.00070011
1.10262e-07 0.00220488 0.00077416
1.10132e-07 0.00220228 0.000856092
1.09988e-07 0.00219941 0.000946755
1.09829e-07 0.00219624 0.00104709
1.09653e-07 0.00219274 0.00115816
1.09459e-07 0.00218887 0.00128111
1.09244e-07 0.00218459 0.00141726
1.09006e-07 0.00217986 0.00156805
1.08744e-07 0.00217463 0.00173508
1.08454e-07 0.00216885 0.00192016
1.08133e-07 0.00216247 0.00212529
1.07779e-07 0.00215541 0.00235272
1.07387e-07 0.00214762 0.00260496
1.06954e-07 0.002139 0.00288484
1.06476e-07 0.00212948 0.0031955
1.05947e-07 0.00211895 0.00354051
1.05362e-07 0.00210732 0.00392388
1.04715e-07 0.00209446 0.00435012
1.04001e-07 0.00208025 0.00482437
1.03211e-07 0.00206454 0.00535245
1.02338e-07 0.00204718 0.00594097
1.01372e-07 0.00202798 0.0065975
1.00304e-07 0.00200677 0.00733073
9.91233e-08 0.00198331 0.00815067
9.78173e-08 0.00195737 0.00906889
9.63725e-08 0.00192869 0.0100989
9.4774e-08 0.00189697 0.0112565
9.3005e-08 0.00186188 0.0125604
9.10466e-08 0.00182305 0.014033
8.88777e-08 0.00178006 0.0157009
8.64745e-08 0.00173246 0.0175968
8.38099e-08 0.00167969 0.0197613
8.08526e-08 0.00162117 0.0222448
7.75667e-08 0.00155617 0.0251125
7.39096e-08 0.00148386 0.0284497
6.98297e-08 0.00140323 0.0323721
6.52624e-08 0.001313 0.037043
6.01226e-08 0.00121148 0.0427051
5.42887e-08 0.00109624 0.0497474
4.75646e-08 0.000963347 0.0588654
3.95617e-08 0.000804957 0.071562
2.90759e-08 0.000596709 0.0927691
5.59589e-14 1.89217e-09 0.996728
5.56999e-14 1.88375e-09 0.997047
5.54676e-14 1.8762e-09 0.997334
5.52592e-14 1.86942e-09 0.997592
5.5072e-14 1.86333e-09 0.997825
5.49037e-14 1.85786e-09 0.998036
5.47524e-14 1.85294e-09 0.998225
5.46162e-14 1.84851e-09 0.998396
5.44936e-14 1.84452e-09 0.998551
5.43831e-14 1.84092e-09 0.99869
5.42836e-14 1.83768e-09 0.998816
5.41938e-14 1.83476e-09 0.998929
5.41129e-14 1.83213e-09 0.999032
5.40398e-14 1.82975e-09 0.999125
5.39739e-14 1.8276e-09 0.999209
5.39144e-14 1.82567e-09 0.999284
5.38607e-14 1.82392e-09 0.999353
5.38122e-14 1.82234e-09 0.999415
5.37684e-14 1.82091e-09 0.999471
5.37288e-14 1.81962e-09 0.999521
5.36931e-14 1.81846e-09 0.999567
5.36607e-14 1.81741e-09 0.999608
5.36315e-14 1.81646e-09 0.999646
5.36051e-14 1.8156e-09 0.999679
5.35813e-14 1.81482e-09 0.99971
5.35597e-14 1.81412e-09 0.999738
5.35402e-14 1.81348e-09 0.999763
5.35226e-14 1.81291e-09 0.999785
5.35066e-14 1.81239e-09 0.999806
5.34922e-14 1.81192e-09 0.999824
5.34791e-14 1.81149e-09 0.999841
5.34674e-14 1.81111e-09 0.999856
5.34567e-14 1.81076e-09 0.99987
5.3447e-14 1.81045e-09 0.999882
5.34383e-14 1.81016e-09 0.999893
5.34304e-14 1.80991e-09 0.999904
5.34233e-14 1.80967e-09 0.999913
5.34168e-14 1.80946e-09 0.999921
5.3411e-14 1.80927e-09 0.999929
5.34057e-14 1.8091e-09 0.999935
5.34009e-14 1.80895e-09 0.999942
5.33966e-14 1.8088e-09 0.999947
5.33927e-14 1.80868e-09 0.999952
5.33891e-14 1.80856e-09 0.999957
5.33859e-14 1.80846e-09 0.999961
5.3383e-14 1.80836e-09 0.999965
5.33804e-14 1.80828e-09 0.999968
5.3378e-14 1.8082e-09 0.999971
5.33759e-14 1.80813e-09 0.999974
5.33739e-14 1.80807e-09 0.999976
5.33722e-14 1.80801e-09 0.999979
5.33706e-14 1.80796e-09 0.999981
5.33691e-14 1.80791e-09 0.999982
5.33678e-14 1.80787e-09 0.999984
5.33667e-14 1.80783e-09 0.999986
5.33656e-14 1.8078e-09 0.999987
5.33646e-14 1.80776e-09 0.999988
5.33638e-14 1.80774e-09 0.999989
5.3363e-14 1.80771e-09 0.99999
5.33623e-14 1.80769e-09 0.999991
5.33616e-14 1.80767e-09 0.999992
5.3361e-14 1.80765e-09 0.999993
5.33605e-14 1.80763e-09 0.999994
5.336e-14 1.80761e-09 0.999994
5.33596e-14 1.8076e-09 0.999995
5.33592e-14 1.80759e-09 0.999995
5.33588e-14 1.80758e-09 0.999996
5.33585e-14 1.80757e-09 0.999996
5.33582e-14 1.80756e-09 0.999996
5.3358e-14 1.80755e-09 0.999997
5.33577e-14 1.80754e-09 0.999997
5.33575e-14 1.80753e-09 0.999997
5.33573e-14 1.80753e-09 0.999998
5.33571e-14 1.80752e-09 0.999998
5.3357e-14 1.80752e-09 0.999998
5.33568e-14 1.80751e-09 0.999998
5.33567e-14 1.80751e-09 0.999998
5.33566e-14 1.8075e-09 0.999999
5.33565e-14 1.8075e-09 0.999999
5.33564e-14 1.8075e-09 0.999999
5.33563e-14 1.80749e-09 0.999999
5.33562e-14 1.80749e-09 0.999999
5.33561e-14 1.80749e-09 0.999999
5.33561e-14 1.80749e-09 0.999999
5.3356e-14 1.80748e-09 0.999999
5.3356e-14 1.80748e-09 0.999999
5.33559e-14 1.80748e-09 0.999999
5.33559e-14 1.80748e-09 0.999999
5.33558e-14 1.80748e-09 1
5.33558e-14 1.80748e-09 1
5.33558e-14 1.80748e-09 1
5.33557e-14 1.80748e-09 1
5.33557e-14 1.80747e-09 1
5.33557e-14 1.80747e-09 1
5.33557e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33556e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1
5.33555e-14 1.80747e-09 1

1.23227e-07 0.00222955 1.16033e-07
1.23227e-07 0.00222955 1.28236e-07
1.23227e-07 0.00222955 1.41723e-07
1.23227e-07 0.00222955 1.56628e-07
1.23227e-07 0.00222955 1.73101e-07
1.23227e-07 0.00222955 1.91306e-07
1.23227e-07 0.00222955 2.11426e-07
1.23227e-07 0.00222955 2.33662e-07
1.23227e-07 0.00222955 2.58237e-07
1.23227e-07 0.00222955 2.85396e-07
1.23227e-07 0.00222955 3.15411e-07
1.23227e-07 0.00222955 3.48583e-07
1.23227e-07 0.00222954 3.85244e-07
1.23227e-07 0.00222954 4.25761e-07
1.23227e-07 0.00222954 4.70539e-07
1.23227e-07 0.00222954 5.20026e-07
1.23227e-07 0.00222954 5.74718e-07
1.23226e-07 0.00222954 6.35162e-07
1.23226e-07 0.00222953 7.01963e-07
1.23226e-07 0.00222953 7.75789e-07
1.23226e-07 0.00222953 8.5738e-07
1.23226e-07 0.00222953 9.47552e-07
1.23226e-07 0.00222952 1.04721e-06
1.23226e-07 0.00222952 1.15734e-06
1.23225e-07 0.00222952 1.27906e-06
1.23225e-07 0.00222951 1.41359e-06
1.23225e-07 0.00222951 1.56226e-06
1.23225e-07 0.0022295 1.72656e-06
1.23224e-07 0.0022295 1.90815e-06
1.23224e-07 0.00222949 2.10883e-06
1.23223e-07 0.00222948 2.33063e-06
1.23223e-07 0.00222947 2.57574e-06
1.23223e-07 0.00222947 2.84664e-06
1.23222e-07 0.00222946 3.14603e-06
1.23221e-07 0.00222944 3.47691e-06
1.23221e-07 0.00222943 3.84259e-06
1.2322e-07 0.00222942 4.24674e-06
1.23219e-07 0.00222941 4.69338e-06
1.23218e-07 0.00222939 5.18701e-06
1.23217e-07 0.00222937 5.73256e-06
1.23216e-07 0.00222935 6.33548e-06
1.23215e-07 0.00222933 7.00183e-06
1.23214e-07 0.00222931 7.73826e-06
1.23212e-07 0.00222928 8.55215e-06
1.23211e-07 0.00222925 9.45164e-06
1.23209e-07 0.00222922 1.04458e-05
1.23207e-07 0.00222919 1.15444e-05
1.23205e-07 0.00222915 1.27587e-05
1.23203e-07 0.0022291 1.41007e-05
1.232e-07 0.00222906 1.55838e-05
1.23197e-07 0.002229 1.7223e-05
1.23194e-07 0.00222895 1.90346e-05
1.2319e-07 0.00222888 2.10368e-05
1.23186e-07 0.00222881 2.32496e-05
1.23182e-07 0.00222873 2.56953e-05
1.23177e-07 0.00222865 2.83982e-05
1.23172e-07 0.00222855 3.13856e-05
1.23166e-07 0.00222844 3.46873e-05
1.23159e-07 0.00222833 3.83364e-05
1.23152e-07 0.0022282 4.23695e-05
1.23144e-07 0.00222806 4.68271e-05
1.23136e-07 0.0022279 5.17538e-05
1.23126e-07 0.00222772 5.71991e-05
1.23115e-07 0.00222753 6.32175e-05
1.23103e-07 0.00222732 6.98696e-05
1.2309e-07 0.00222708 7.7222e-05
1.23076e-07 0.00222682 8.53485e-05
1.2306e-07 0.00222653 9.43309e-05
1.23042e-07 0.00222622 0.000104259
1.23023e-07 0.00222586 0.000115234
1.23001e-07 0.00222548 0.000127364
1.22978e-07 0.00222505 0.000140773
1.22951e-07 0.00222457 0.000155595
1.22922e-07 0.00222405 0.00017198
1.2289e-07 0.00222347 0.000190092
1.22855e-07 0.00222283 0.000210115
1.22815e-07 0.00222212 0.000232251
