0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 100 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 51 6 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 77 24 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 95 44 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 81 73 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 110 125 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 115 125 75 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 31 125 125 123 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 48 125 125 112 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 80 125 125 74 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 98 125 125 108 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 125 125 125 123 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 33 109 125 125 125 125 0 
0 0 0 0 0 0 0 0 0 0 0 0 60 103 125 125 125 125 125 0 
0 0 0 0 0 0 0 0 0 0 3 75 116 125 125 125 125 125 125 0 
0 0 0 0 0 0 0 0 0 60 105 125 125 125 125 125 125 125 125 0 
2 2 1 1 2 0 1 50 104 117 116 115 113 113 111 111 110 104 95 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 11 2 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 125 124 28 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 19 125 125 104 18 4 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 121 125 125 36 6 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 112 125 125 58 12 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 123 125 125 104 36 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 21 125 125 125 121 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 64 125 125 125 125 96 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 88 125 125 125 125 86 0 0 
0 0 0 0 0 0 0 0 0 0 0 30 118 125 125 125 125 84 0 0 
0 0 0 0 0 0 0 0 0 0 0 67 125 125 125 125 125 89 0 0 
0 0 0 0 0 0 0 0 0 0 36 125 125 125 125 125 125 117 0 0 
0 0 0 0 0 0 0 0 0 31 113 125 125 125 125 125 125 124 0 0 
0 0 0 0 0 0 0 0 22 109 125 125 125 125 125 125 125 125 0 0 
0 0 0 0 0 0 0 43 121 125 125 125 125 125 125 125 125 125 0 0 
0 0 0 0 1 0 73 125 125 125 125 125 125 125 125 125 125 125 0 0 
0 0 0 0 4 109 115 115 114 113 112 112 111 109 107 102 96 85 0 0 
0 0 0 15 24 92 92 91 89 89 88 87 86 84 82 73 68 24 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

