-15 -15 0.05 0.05 0 0.05 0.05 0.05 0 0.25 0.25 0.25 
-15 -12 0.05 0.05 0.05 0.05 0 0 0.1 0.25 0.25 0.25 
-15 -9 0 0 0.05 0 0.05 0.1 0.1 0 0 0 
-15 -6 0.05 0.05 0 0.05 0.05 0 0 0.25 0.25 0.25 
-15 -3 0.05 0.05 0.05 0.05 0 0.1 0.1 0.25 0.25 0.25 
-15 0 0 0 0.05 0.05 0.05 0.05 0.05 0 0 0 
-15 3 0.05 0.05 0 0.05 0.05 0 0.05 0.25 0.25 0.25 
-15 6 0 0.05 0.05 0 0 0.1 0.1 0 0 0 
-15 9 0.05 0 0.05 0.05 0.05 0.05 0 0.25 0.25 0.25 
-15 12 0.05 0.05 0.05 0.05 0.05 0 0.1 0.25 0.25 0.25 
-15 15 0 0.05 0.05 0 0.05 0.1 0.1 0 0 0 
-12 -15 0.05 0.05 0.05 0 0.05 0.05 0.25 0.25 0.25 0.25 
-12 -12 0.05 0.05 0 0.05 0.05 0 0 0 0 0 
-12 -9 0 0 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 
-12 -6 0.05 0.05 0.05 0 0.05 0 0.25 0.25 0.25 0.25 
-12 -3 0.05 0.05 0.05 0.05 0.05 0 0 0 0 0 
-12 0 0 0 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 
-12 3 0.05 0.05 0 0.05 0.05 0 0.25 0.25 0.25 0.25 
-12 6 0 0.05 0.05 0.05 0.05 0.1 0 0 0 0 
-12 9 0.05 0 0.05 0 0 0.05 0.25 0.25 0.25 0.25 
-12 12 0.05 0.05 0 0.05 0.05 0 0.25 0.25 0.25 0.25 
-12 15 0 0.05 0.05 0.05 0 0.1 0.1 0 0 0 
-9 -15 0.05 0 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 
-9 -12 0.05 0.05 0.05 0 0.1 0.1 0 0 0 0 
-9 -9 0 0.05 0.05 0.05 0.05 0 0.25 0.25 0.25 0.25 
-9 -6 0.05 0.05 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 
-9 -3 0.05 0.05 0.05 0 0.1 0.1 0 0 0 0 
-9 0 0 0.05 0.05 0.05 0.05 0 0.25 0.25 0.25 0.25 
-9 3 0.05 0.05 0.05 0.05 0 0.1 0 0 0 0 
-9 6 0.05 0.05 0 0.05 0.1 0.05 0.25 0.25 0.25 0.25 
-9 9 0.05 0 0.05 0.05 0 0.05 0.25 0.25 0.25 0.25 
-9 12 0.05 0.05 0.05 0 0.1 0.1 0 0 0 0 
-9 15 0 0.05 0.05 0.05 0.05 0 0.25 0.25 0.25 0.25 
-6 -15 0.05 0.05 0.05 0.05 0 0.25 0.25 0.25 0.25 0.25 
-6 -12 0.05 0.05 0.05 0.05 0.1 0.1 0.25 0.25 0.25 0.25 
-6 -9 0 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 
-6 -6 0.05 0 0.05 0.05 0 0 0 0 0 0 
-6 -3 0.05 0.05 0.05 0.05 0.1 0.25 0.25 0.25 0.25 0.25 
-6 0 0 0.05 0 0 0.05 0.25 0.25 0.25 0.25 0.25 
-6 3 0.05 0 0.05 0.05 0 0 0 0 0 0 
-6 6 0.05 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 
-6 9 0.05 0.05 0 0.05 0 0 0 0 0 0 
-6 12 0.05 0.05 0.05 0.05 0 0.25 0.25 0.25 0.25 0.25 
-6 15 0 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 
-3 -15 0.05 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 
-3 -12 0.05 0 0.05 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-3 -9 0 0.05 0.05 0.05 0.1 0.25 0.25 0.25 0.25 0.25 
-3 -6 0.05 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 
-3 -3 0.05 0 0.05 0.1 0 0.25 0.25 0.25 0.25 0.25 
-3 0 0 0.05 0.05 0 0.1 0 0 0 0 0 
-3 3 0.05 0.05 0 0.1 0.05 0.25 0.25 0.25 0.25 0.25 
-3 6 0.05 0 0.05 0.05 0.1 0 0 0 0 0 
-3 9 0.05 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 
-3 12 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-3 15 0 0.05 0.05 0 0.25 0.25 0.25 0.25 0.25 0.25 
0 -15 0.05 0.05 0.05 0 0.25 0.25 0.25 0.25 0.25 0.25 
0 -12 0.05 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
0 -9 0.05 0 0.05 0 0.25 0.25 0.25 0.25 0.25 0.25 
0 -6 0 0.05 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
0 -3 0.05 0.05 0.05 0 0 0 0 0 0 0 
0 0 0.05 0 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
0 3 0 0.05 0.05 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
0 6 0.05 0.05 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
0 9 0 0 0.05 0 0 0 0 0 0 0 
0 12 0.05 0.1 0.1 0 0 0 0 0 0 0 
0 15 0.05 0 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 -15 0 0.1 0 0 0 0 0 0 0 0 
3 -12 0.05 0.1 0.1 0 0 0 0 0 0 0 
3 -9 0.05 0 0.1 0 0 0 0 0 0 0 
3 -6 0.05 0 0 0 0 0 0 0 0 0 
3 -3 0.05 0.05 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 0 0.05 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 3 0 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 6 0.05 0.1 0 0 0 0 0 0 0 0 
3 9 0.1 0 0 0 0 0 0 0 0 0 
3 12 0 0 0 0 0 0 0 0 0 0 
3 15 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
6 -15 0.25 0.25 4.75785 4.91865 5.37405 6.26817 6.39882 7.40137 8.42317 8.921 
6 -12 0.25 0.25 0 0 0 0 0 0 0 0 
6 -9 0.1 0 0 0 0 0 0 0 0 0 
