0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 36 125 125 0 125 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 105 58 106 125 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 16 95 61 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 66 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 9 70 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 42 31 87 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 46 75 61 79 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 87 111 95 98 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 65 118 125 120 90 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 34 111 125 125 121 66 
0 0 0 0 0 0 0 0 0 0 0 0 0 14 106 125 125 125 125 100 
0 0 0 0 0 0 0 0 0 0 0 0 43 121 125 125 125 125 125 91 
0 0 0 0 0 0 0 0 0 0 0 101 125 125 125 125 125 125 125 34 
0 0 0 0 0 0 0 31 93 124 125 125 125 125 125 125 125 125 125 0 
0 0 0 0 0 84 125 125 125 125 125 125 125 125 125 125 125 125 125 0 
