0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 27 27 0 27 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 21 14 25 27 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 20 14 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 4 19 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 8 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 17 11 19 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 24 23 22 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 23 27 26 21 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 22 27 27 26 11 
0 0 0 0 0 0 0 0 0 0 0 0 0 3 25 27 27 27 27 23 
0 0 0 0 0 0 0 0 0 0 0 0 12 26 27 27 27 27 27 16 
0 0 0 0 0 0 0 0 0 0 0 25 27 27 27 27 27 27 27 8 
0 0 0 0 0 0 0 4 18 27 27 27 27 27 27 27 27 27 27 0 
0 0 0 0 0 17 27 27 27 27 27 27 27 27 27 27 27 27 27 0 
