0.489435 0.686247 0.163082 
0.488716 0.68965 0.164351 
0.487993 0.693034 0.165644 
0.487266 0.696397 0.166961 
0.486536 0.69974 0.168302 
0.485802 0.703061 0.169668 
0.485065 0.70636 0.171058 
0.484324 0.709636 0.172473 
0.48358 0.712889 0.173913 
0.482832 0.716118 0.175377 
0.482082 0.719322 0.176867 
0.481328 0.722501 0.178381 
0.480571 0.725655 0.179921 
0.479812 0.728782 0.181487 
0.479049 0.731883 0.183077 
0.478283 0.734957 0.184693 
0.477515 0.738003 0.186335 
0.476744 0.741021 0.188003 
0.475971 0.744011 0.189696 
0.475195 0.746972 0.191415 
0.474416 0.749904 0.19316 
0.473635 0.752806 0.194931 
0.472851 0.755678 0.196728 
0.472066 0.75852 0.198551 
0.471278 0.761331 0.200401 
0.470487 0.764111 0.202276 
0.469695 0.76686 0.204178 
0.468901 0.769578 0.206105 
0.468104 0.772264 0.208059 
0.467306 0.774918 0.21004 
0.466506 0.77754 0.212046 
0.465704 0.780129 0.214079 
0.4649 0.782687 0.216137 
0.464095 0.785212 0.218222 
0.463287 0.787704 0.220334 
0.462479 0.790163 0.222471 
0.461668 0.79259 0.224634 
0.460856 0.794983 0.226823 
0.460043 0.797344 0.229038 
0.459228 0.799671 0.231279 
0.458412 0.801966 0.233546 
0.457594 0.804227 0.235838 
0.456775 0.806456 0.238156 
0.455955 0.808651 0.240499 
0.455134 0.810814 0.242868 
0.454311 0.812943 0.245261 
0.453487 0.81504 0.24768 
0.452663 0.817104 0.250124 
0.451837 0.819136 0.252592 
0.45101 0.821134 0.255085 
0.450182 0.823101 0.257602 
0.449353 0.825035 0.260144 
0.448523 0.826937 0.262709 
0.447693 0.828807 0.265299 
0.446861 0.830646 0.267912 
0.446029 0.832452 0.270548 
0.445196 0.834228 0.273207 
0.444362 0.835972 0.275889 
0.443528 0.837685 0.278594 
0.442692 0.839367 0.281321 
0.441856 0.841018 0.284071 
0.44102 0.842639 0.286842 
0.440183 0.84423 0.289635 
0.439345 0.845791 0.292448 
0.438507 0.847323 0.295283 
0.437668 0.848824 0.298139 
0.436829 0.850297 0.301014 
0.435989 0.851741 0.30391 
0.435149 0.853156 0.306825 
0.434309 0.854542 0.30976 
0.433468 0.855901 0.312714 
0.432627 0.857231 0.315686 
0.431786 0.858534 0.318676 
0.430944 0.859809 0.321684 
0.430103 0.861058 0.324709 
0.429261 0.862279 0.327752 
0.428418 0.863474 0.330811 
0.427576 0.864643 0.333886 
0.426734 0.865786 0.336977 
0.425892 0.866903 0.340084 
0.425049 0.867995 0.343205 
0.424207 0.869061 0.346341 
0.423365 0.870103 0.349491 
0.422523 0.87112 0.352655 
0.421681 0.872112 0.355832 
0.420839 0.873081 0.359021 
0.419997 0.874026 0.362223 
0.419156 0.874947 0.365437 
0.418315 0.875845 0.368662 
0.417474 0.87672 0.371897 
0.416634 0.877572 0.375143 
0.415794 0.878401 0.378399 
0.414955 0.879209 0.381665 
0.414117 0.879994 0.384939 
0.413278 0.880758 0.388222 
0.412441 0.8815 0.391512 
0.411604 0.882221 0.39481 
0.410768 0.882921 0.398115 
0.409933 0.8836 0.401427 
0.409098 0.884259 0.404744 
0.408265 0.884897 0.408067 
0.407432 0.885516 0.411394 
0.406601 0.886114 0.414726 
0.40577 0.886693 0.418062 
0.404941 0.887252 0.421401 
0.404113 0.887792 0.424743 
0.403286 0.888313 0.428087 
0.40246 0.888816 0.431434 
0.401636 0.889299 0.434781 
0.400813 0.889765 0.438129 
0.399992 0.890212 0.441478 
0.399172 0.890641 0.444827 
0.398354 0.891052 0.448174 
0.397537 0.891446 0.451521 
0.396722 0.891822 0.454866 
0.395909 0.89218 0.458209 
0.395098 0.892522 0.461549 
0.394289 0.892847 0.464886 
0.393482 0.893154 0.468219 
0.392677 0.893445 0.471548 
0.391874 0.89372 0.474872 
0.391073 0.893978 0.478192 
0.390274 0.89422 0.481506 
0.389478 0.894446 0.484813 
0.388684 0.894656 0.488115 
0.387893 0.89485 0.491409 
0.387104 0.895028 0.494696 
0.386318 0.89519 0.497975 
0.385535 0.895338 0.501246 
0.384754 0.895469 0.504508 
0.383976 0.895586 0.507761 
0.383201 0.895687 0.511005 
0.382429 0.895774 0.514238 
0.38166 0.895845 0.517461 
0.380894 0.895902 0.520673 
0.380131 0.895944 0.523874 
0.379372 0.895971 0.527064 
0.378615 0.895983 0.530241 
0.377863 0.895981 0.533406 
0.377113 0.895965 0.536559 
0.376367 0.895934 0.539698 
0.375625 0.895889 0.542824 
0.374887 0.89583 0.545936 
0.374152 0.895757 0.549033 
0.373421 0.895669 0.552117 
0.372693 0.895567 0.555185 
0.37197 0.895452 0.558238 
0.371251 0.895322 0.561276 
0.370535 0.895179 0.564298 
0.369824 0.895021 0.567304 
0.369117 0.89485 0.570294 
0.368414 0.894665 0.573267 
0.367716 0.894467 0.576223 
0.367022 0.894254 0.579162 
0.366332 0.894028 0.582084 
0.365647 0.893788 0.584987 
0.364966 0.893535 0.587873 
0.36429 0.893268 0.590741 
0.363619 0.892987 0.59359 
0.362952 0.892693 0.596421 
0.36229 0.892385 0.599232 
0.361633 0.892063 0.602025 
0.360981 0.891728 0.604798 
0.360334 0.891379 0.607552 
0.359692 0.891017 0.610287 
0.359055 0.890641 0.613001 
0.358423 0.890252 0.615696 
0.357796 0.889848 0.61837 
0.357174 0.889432 0.621024 
0.356558 0.889001 0.623658 
0.355947 0.888557 0.626271 
0.355341 0.888099 0.628863 
