-15 -15 0.15 1.00928 0.761276 0.708914 0.691941 
-15 -12 0.15 1.26968 0.796448 0.717981 0.693916 
-15 -9 0.15 1.62867 0.831686 0.728284 0.694676 
-15 -6 0.15 1.89086 0.856945 0.73724 0.697472 
-15 -3 0.15 2.09685 0.867982 0.731562 0.694676 
-15 0 0.15 2.18498 0.867982 0.734864 0.702308 
-15 3 0.05 2.24721 0.871626 0.734864 0.697472 
-15 6 0 2.3137 0.873644 0.736622 0.700105 
-15 9 0 2.58273 0.882505 0.738216 0.702308 
-15 12 0 2.8669 0.898514 0.744916 0.705986 
-15 15 0 3.84244 0.933979 0.752003 0.705986 
-12 -15 0.885279 0.824954 0.725081 0.693916 0.68847 
-12 -12 2.02873 0.880403 0.738216 0.700285 0.68847 
-12 -9 6.74954 1.00769 0.76504 0.706056 0.691941 
-12 -6 2.21934 1.21229 0.793819 0.714922 0.691163 
-12 -3 1.7736 1.32131 0.806143 0.718793 0.694676 
-12 0 1.62087 1.44724 0.821767 0.72111 0.693916 
-12 3 1.4231 1.59257 0.834068 0.728284 0.696686 
-12 6 1.22448 1.93555 0.852225 0.73724 0.702308 
-12 9 0.15 2.8886 0.896722 0.744916 0.700285 
-12 12 0 3.73388 0.933979 0.752003 0.700285 
-12 15 0 4.40339 0.96961 0.757542 0.703138 
-9 -15 0.84155 0.724159 0.693916 0.683172 0.6863 
-9 -12 1.21088 0.772452 0.70824 0.691941 0.687049 
-9 -9 1.63006 0.821767 0.72111 0.694676 0.68847 
-9 -6 3.0221 0.896722 0.740001 0.700285 0.68847 
-9 -3 5.14105 1.01386 0.761246 0.708914 0.691941 
-9 0 2.44367 1.14546 0.791622 0.718006 0.69388 
-9 3 1.27556 2.24721 0.873644 0.736622 0.694676 
-9 6 0 1.69323 1.44068 0.816351 0.72111 
-9 9 0 1.39265 1.82053 0.848839 0.728284 
-9 12 0 1.81287 1.31202 0.811533 0.718793 
-9 15 0 2.51738 1.15788 0.785749 0.718006 
-6 -15 0.679948 0.653253 0.665689 0.677278 0.678593 
-6 -12 0.844131 0.698253 0.683172 0.683172 0.681178 
-6 -9 0.984629 0.740688 0.700285 0.68847 0.683172 
-6 -6 1.17998 0.78041 0.714922 0.692442 0.683172 
-6 -3 1.48313 0.825158 0.725081 0.699466 0.68847 
-6 0 4.06479 0.948248 0.753898 0.705986 0.68847 
-6 3 1.67648 1.49963 0.821087 0.725081 0.694676 
-6 6 1.97874 1.25375 0.804852 0.72111 0.691941 
-6 9 0.25 0.1 0.1 0.25 4.13986 
-6 12 0 0 0 0 0 
-6 15 0 0 0.1 0.25 3.22562 
-3 -15 0.51423 0.556717 0.589677 0.638157 0.664966 
-3 -12 0.573761 0.602521 0.644028 0.66982 0.677278 
-3 -9 0.646923 0.649133 0.66982 0.6755 0.680587 
-3 -6 0.722366 0.683821 0.683172 0.683172 0.680587 
-3 -3 0.804395 0.715594 0.691941 0.683172 0.683172 
-3 0 0.890847 0.734864 0.700285 0.68847 0.683172 
-3 3 1.12556 0.783291 0.714922 0.69388 0.68847 
-3 6 1.81627 0.854123 0.728284 0.697472 0.68847 
-3 9 3.86236 0.981625 0.754947 0.706056 0.691163 
-3 12 1.90898 1.28601 0.80252 0.72111 0.694676 
-3 15 0.1 0.25 5.17185 1.00769 0.767716 
0 -15 0 0 0 0 0 
0 -12 0.05 0 0 0 0 
0 -9 0.543845 0.584987 0.633046 0.66551 0.677278 
0 -6 0.59478 0.628334 0.661425 0.677278 0.680587 
0 -3 0.642688 0.657479 0.674765 0.675489 0.679824 
0 0 0.712646 0.687838 0.683172 0.680587 0.683172 
0 3 0.824879 0.728284 0.702308 0.68847 0.683172 
0 6 1.03318 0.783801 0.714922 0.691941 0.683172 
0 9 1.23719 0.834068 0.728284 0.699466 0.68847 
0 12 2.45433 0.96961 0.756474 0.705986 0.691163 
0 15 2.05592 1.24577 0.798149 0.714922 0.693916 
3 -15 0 0 0 0 0 
3 -12 0 0 0 0 0 
3 -9 0 0 0 0 0 
3 -6 0.547569 0.568684 0.620412 0.653888 0.676063 
3 -3 0.576499 0.62012 0.656139 0.670524 0.678016 
3 0 0.619111 0.653439 0.673567 0.680587 0.681807 
3 3 0.683548 0.690528 0.683172 0.6863 0.683172 
3 6 0.684779 0.691807 0.68847 0.681178 0.683172 
3 9 0.843818 0.762382 0.708914 0.68847 0.68847 
