-15 -15 0 0 0 0 0 
-15 -12 0 0 0 0 0 
-15 -9 0 0 0 0 0 
-15 -6 0 0 0 0 0 
-15 -3 0 0 0 0 0 
-15 0 0 0 0 0 0 
-15 3 0 0 0 0 0 
-15 6 0 0 0 0 0 
-15 9 0 0 0 0 0 
-15 12 0 0 0 0 0 
-15 15 0 0 0 0 0 
-12 -15 0 0 0 0 0 
-12 -12 0 0 0 0 0 
-12 -9 0 0 0 0 0 
-12 -6 0 0 0 0 0 
-12 -3 0 0 0 0 0 
-12 0 0 0 0 0 0 
-12 3 0 0 0 0 0 
-12 6 0 0 0 0 0 
-12 9 0 0 0 0 0 
-12 12 0 0 0 0 0 
-12 15 0 0 0 0 0 
-9 -15 0 0.25 0 0 0 
-9 -12 0 0 0 0 0 
-9 -9 0 0 0 0 0 
-9 -6 0 0 0 0 0 
-9 -3 0 0 0 0 0 
-9 0 0 0 0 0 0 
-9 3 0 0 0 0 0 
-9 6 0 0 0 0 0 
-9 9 0 0 0 0 0 
-9 12 0 0 0 0 0 
-9 15 0 0 0 0 0 
-6 -15 0 1.12975 0 0 0 
-6 -12 0.05 1.60176 0 0 0 
-6 -9 0.1 1.43223 0 0 0 
-6 -6 0.1 0.05 0 0 0 
-6 -3 0.1 0 0 0 0 
-6 0 0 0 0 0 0 
-6 3 0 0 0 0 0 
-6 6 0 0 0 0 0 
-6 9 0 0 0 0 0 
-6 12 0 0 0 0 0 
-6 15 0 0 0 0 0 
-3 -15 0 0.721063 1.23212 0 0 
-3 -12 0.05 0.806839 0.25 0 0 
-3 -9 0.1 0.961526 0 0 0 
-3 -6 0.523503 1.2686 0 0 0 
-3 -3 0.679905 1.29754 0 0 0 
-3 0 1.18253 0.05 0 0 0 
-3 3 3.47482 0 0 0 0 
-3 6 2.13009 0 0 0 0 
-3 9 0.1 0 0 0 0 
-3 12 0 0 0 0 0 
-3 15 0 0 0 0 0 
0 -15 0 0 0.870592 0 0 
0 -12 0 0 1.02774 0 0 
0 -9 0 0.664808 1.19695 0 0 
0 -6 0 0.749816 0.25 0 0 
0 -3 0.05 0.881595 0 0 0 
0 0 0.649958 1.19592 0 0 0 
0 3 0.875044 1.10706 0 0 0 
0 6 0.93986 0 0 0 0 
0 9 1.07141 0 0 0 0 
0 12 0.25 0 0 0 0 
0 15 0.1 0 0 0 0 
3 -15 0.05 0 0.933102 0 0 
3 -12 0 0 0.996942 0 0 
3 -9 0 0 1.05566 0 0 
3 -6 0 0 1.13055 0 0 
3 -3 0 0.670147 1.05691 0 0 
3 0 0 0.747695 0.1 0 0 
3 3 0 0.884883 0 0 0 
3 6 0.05 1.13298 0 0 0 
3 9 0.697302 0.943528 0 0 0 
3 12 0.25 0 0 0 0 
3 15 0.25 0 0 0 0 
6 -15 0 0 0.978321 0 0 
6 -12 0 0 1.07766 0 0 
6 -9 0 0 1.13773 0 0 
6 -6 0 0.646135 1.0686 0 0 
6 -3 0 0.671176 0.955124 0 0 
6 0 0 0.694593 0.84305 0 0 
6 3 0 0.752301 0.05 0 0 
6 6 0 0.872772 0 0 0 
6 9 0.6287 1.05997 0 0 0 
6 12 0.25 0 0 0 0 
6 15 0.1 0 0 0 0 
9 -15 0.05 0 0.980302 0 0 
9 -12 0 0 1.08484 0 0 
9 -9 0 0 1.16874 0 0 
9 -6 0 0.65215 1.03002 0 0 
9 -3 0 0.692043 0.877899 0 0 
9 0 0 0.733257 0.1 0 0 
9 3 0 0.819811 0 0 0 
9 6 0 1.08447 0 0 0 
9 9 0.25 0 0 0 0 
9 12 0.25 0 0 0 0 
9 15 0.1 0 0 0 0 
12 -15 0 0 0.980764 0 0 
12 -12 0 0 1.07766 0 0 
12 -9 0 0 1.15825 0 0 
12 -6 0 0.653485 1.0363 0 0 
12 -3 0 0.692771 0.846964 0 0 
12 0 0 0.761842 0 0 0 
12 3 0 1.01122 0 0 0 
12 6 0.1 0.25 0 0 0 
12 9 0.25 0 0 0 0 
12 12 0.1 0 0 0 0 
12 15 0.1 0 0 0 0 
15 -15 0 0 0.973427 0 0 
15 -12 0 0 1.08969 0 0 
15 -9 0 0 1.13773 0 0 
15 -6 0 0.658739 1.0124 0 0 
15 -3 0 0.711757 0.1 0 0 
15 0 0 0.897261 0 0 0 
15 3 0 0.25 0 0 0 
15 6 0.05 0.05 0 0 0 
15 9 0.1 0 0 0 0 
15 12 0.1 0 0 0 0 
15 15 0.1 0 0 0 0 
