-15 -15 0 0 0 0 0 
-15 -12 0 0.56343 0 0 0 
-15 -9 0 0.762193 0.570397 0 0 
-15 -6 0 1.11657 0.616388 0.526165 0 
-15 -3 0 1.41451 0.637732 0.537007 0 
-15 0 0 2.51436 0.670288 0.547126 0 
-15 3 0 2.71431 0.670358 0.548483 0 
-15 6 0 3.07716 0.676489 0.548946 0 
-15 9 0 3.33218 0.676574 0.549403 0 
-15 12 0 4.43728 0.687738 0.552645 0 
-15 15 0 4.79106 0.70441 0.557094 0 
-12 -15 0 0 0 0 0 
-12 -12 0 0.491248 0 0 0 
-12 -9 0 0.639582 0.529648 0 0 
-12 -6 0 0.824714 0.580533 0 0 
-12 -3 0 1.0072 0.606789 0.512939 0 
-12 0 0 1.33103 0.633585 0.535082 0 
-12 3 0 1.42093 0.640674 0.537426 0 
-12 6 0 1.50673 0.645014 0.540238 0 
-12 9 0 1.78201 0.655307 0.543597 0 
-12 12 0 2.60231 0.670358 0.548617 0 
-12 15 0 3.98767 0.721309 0.560496 0 
-9 -15 0 0 0 0 0 
-9 -12 0.1 0 0 0 0 
-9 -9 0.25 0.56317 0 0 0 
-9 -6 0.25 0.695734 0.551623 0 0 
-9 -3 0.15 0.818473 0.580196 0 0 
-9 0 0 1.00686 0.607703 0.517514 0 
-9 3 0 1.11089 0.617608 0.527406 0 
-9 6 0 1.29307 0.631959 0.533931 0 
-9 9 0 2.05199 0.66141 0.546603 0 
-9 12 0 1.49996 0.788194 0.575155 0 
-9 15 0 0 0 0 0 
-6 -15 0 0 0 0 0 
-6 -12 0 0 0 0 0 
-6 -9 0.61112 0.498994 0 0 0 
-6 -6 0.981059 0.616131 0.51673 0 0 
-6 -3 2.61822 0.710601 0.558414 0 0 
-6 0 0.25 0.871445 0.589668 0 0 
-6 3 0 1.09629 0.618384 0.527024 0 
-6 6 0 3.38047 0.687853 0.552645 0 
-6 9 0 0 0 0 0.05 
-6 12 0 0 0 0 0 
-6 15 0 0 0 0 0 
-3 -15 0 0 0 0 0 
-3 -12 0 0 0 0 0 
-3 -9 0.504522 0 0 0 0 
-3 -6 0.714797 0.557111 0 0 0 
-3 -3 1.35523 0.63791 0.536625 0 0 
-3 0 1.66058 0.787403 0.574489 0 0 
-3 3 0 0 3.26336 0.723371 0.561002 
-3 6 0 0 0 0 0 
-3 9 0 0 0 0 0 
-3 12 0 0 0 0 0 
-3 15 0 0 0 0 0 
0 -15 0 0 0 0 0 
0 -12 0 0 0 0 0 
0 -9 0 0 0 0 0 
0 -6 0.544762 0 0 0 0 
0 -3 0.726518 0.560469 0 0 0 
0 0 1.12502 0.619632 0.527557 0 0 
0 3 0 0 0 0 0 
0 6 0 0 0 0 0 
0 9 0 0 0 0 0 
0 12 0 0 0 0 0 
0 15 0 0 0 0 0 
3 -15 0 0 0 0 0 
3 -12 0 0 0 0 0 
3 -9 0 0 0 0 0 
3 -6 0.05 0 0 0 0 
3 -3 0.610891 0.05 0 0 0 
3 0 0.732015 0.562561 0 0 0 
3 3 0.925411 0.598953 0.05 0 0 
3 6 1.44303 0.645758 0.541095 0 0 
3 9 0 0 0 0 0 
3 12 0 0 0 0 0 
3 15 0 0 0 0 0 
6 -15 0 0 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0.57495 0 0 0 0 
6 0 0.653762 0.547834 0 0 0 
6 3 0.787232 0.580887 0 0 0 
6 6 1.03409 0.62214 0.532174 0 0 
6 9 1.38835 0.674778 0.551397 0 0 
6 12 1.31309 0.793631 0.576251 0 0 
6 15 0 0 0 0 0 
9 -15 0 0 0 0 0 
9 -12 0 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0.543592 0 0 0 0 
9 0 0.606478 0.538155 0 0 0 
9 3 0.708503 0.568166 0 0 0 
9 6 0.858826 0.606665 0.526864 0 0 
9 9 1.04362 0.651718 0.54658 0 0 
9 12 1.35277 0.718836 0.559616 0 0 
9 15 0 0 0 0 0 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0.574326 0.05 0 0 0 
12 3 0.652615 0.559614 0 0 0 
12 6 0.756748 0.594167 0.1 0 0 
12 9 0.25 0.635729 0.542671 0 0 
12 12 0.25 0.688714 0.555794 0 0 
12 15 0.25 0.796971 0.579432 0 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0.25 0.1 0 0 0 
15 6 0.25 0.575333 0 0 0 
15 9 0.25 0.615076 0.534028 0 0 
15 12 0.25 0.660367 0.550738 0 0 
15 15 0.25 0.749238 0.570913 0 0 
