0.154617 0.0382029 0.980595 
0.154668 0.0373608 0.980431 
0.15472 0.0365387 0.980264 
0.154773 0.0357363 0.980096 
0.154827 0.034953 0.979926 
0.154882 0.0341884 0.979754 
0.154937 0.033442 0.979581 
0.154993 0.0327134 0.979405 
0.15505 0.0320021 0.979228 
0.155108 0.0313077 0.979049 
0.155167 0.0306299 0.978868 
0.155226 0.0299681 0.978686 
0.155286 0.029322 0.978501 
0.155347 0.0286913 0.978315 
0.155408 0.0280755 0.978127 
0.155471 0.0274743 0.977937 
0.155533 0.0268873 0.977745 
0.155597 0.0263141 0.977551 
0.155661 0.0257545 0.977356 
0.155725 0.0252081 0.977158 
0.155791 0.0246745 0.976959 
0.155857 0.0241535 0.976758 
0.155923 0.0236448 0.976555 
0.15599 0.0231479 0.97635 
0.156057 0.0226628 0.976143 
0.156126 0.0221889 0.975934 
0.156194 0.0217262 0.975724 
0.156263 0.0212742 0.975512 
0.156333 0.0208328 0.975297 
0.156403 0.0204017 0.975081 
0.156474 0.0199805 0.974863 
0.156545 0.0195692 0.974643 
0.156617 0.0191674 0.974421 
0.156689 0.0187748 0.974197 
0.156762 0.0183914 0.973971 
0.156835 0.0180168 0.973744 
0.156908 0.0176508 0.973514 
0.156982 0.0172933 0.973282 
0.157057 0.0169439 0.973049 
0.157131 0.0166026 0.972813 
0.157207 0.016269 0.972576 
0.157282 0.0159431 0.972336 
0.157358 0.0156246 0.972095 
0.157435 0.0153134 0.971851 
0.157512 0.0150092 0.971606 
0.157589 0.0147119 0.971358 
0.157667 0.0144214 0.971109 
0.157745 0.0141374 0.970857 
0.157823 0.0138599 0.970604 
0.157902 0.0135885 0.970348 
0.157981 0.0133233 0.970091 
0.158061 0.0130641 0.969831 
0.158141 0.0128106 0.969569 
0.158221 0.0125628 0.969306 
0.158302 0.0123205 0.96904 
0.158383 0.0120836 0.968772 
0.158464 0.011852 0.968502 
0.158546 0.0116255 0.96823 
0.158628 0.011404 0.967955 
0.15871 0.0111874 0.967679 
0.158793 0.0109756 0.9674 
0.158876 0.0107684 0.96712 
0.15896 0.0105658 0.966837 
0.159043 0.0103676 0.966552 
0.159128 0.0101738 0.966265 
0.159212 0.00998418 0.965976 
0.159297 0.00979869 0.965684 
0.159382 0.00961722 0.96539 
0.159467 0.00943969 0.965094 
0.159553 0.009266 0.964796 
0.159639 0.00909605 0.964496 
0.159725 0.00892976 0.964193 
0.159812 0.00876705 0.963888 
0.159899 0.00860782 0.963581 
0.159986 0.008452 0.963272 
0.160074 0.00829951 0.96296 
0.160162 0.00815026 0.962646 
0.16025 0.00800419 0.96233 
0.160339 0.00786121 0.962011 
0.160428 0.00772125 0.96169 
0.160517 0.00758426 0.961367 
0.160607 0.00745014 0.961041 
0.160696 0.00731885 0.960713 
0.160787 0.00719031 0.960383 
0.160877 0.00706445 0.96005 
0.160968 0.00694123 0.959715 
0.161059 0.00682057 0.959377 
0.16115 0.00670242 0.959037 
0.161242 0.00658671 0.958694 
0.161334 0.0064734 0.958349 
0.161427 0.00636243 0.958001 
0.161519 0.00625374 0.957651 
0.161613 0.00614729 0.957299 
0.161706 0.00604302 0.956944 
0.1618 0.00594088 0.956586 
0.161894 0.00584082 0.956226 
0.161988 0.0057428 0.955863 
0.162083 0.00564677 0.955498 
0.162178 0.00555269 0.95513 
0.162273 0.00546051 0.95476 
0.162369 0.00537018 0.954386 
0.162465 0.00528168 0.954011 
0.162561 0.00519495 0.953632 
0.162657 0.00510995 0.953251 
0.162754 0.00502666 0.952867 
0.162852 0.00494502 0.95248 
0.162949 0.00486501 0.952091 
0.163047 0.00478659 0.951699 
0.163146 0.00470971 0.951304 
0.163245 0.00463436 0.950906 
0.163344 0.00456049 0.950506 
0.163443 0.00448807 0.950103 
0.163543 0.00441707 0.949697 
0.163643 0.00434746 0.949288 
0.163743 0.00427921 0.948876 
0.163844 0.00421228 0.948461 
0.163945 0.00414666 0.948043 
0.164047 0.00408231 0.947623 
0.164149 0.0040192 0.947199 
0.164251 0.00395731 0.946773 
0.164354 0.00389661 0.946343 
0.164457 0.00383707 0.945911 
0.16456 0.00377868 0.945475 
0.164664 0.0037214 0.945036 
0.164768 0.00366521 0.944594 
0.164873 0.00361009 0.944149 
0.164978 0.00355602 0.943701 
0.165083 0.00350297 0.94325 
0.165189 0.00345092 0.942796 
0.165295 0.00339985 0.942338 
0.165401 0.00334974 0.941878 
0.165508 0.00330057 0.941413 
0.165616 0.00325232 0.940946 
0.165724 0.00320498 0.940476 
0.165832 0.00315851 0.940002 
0.16594 0.00311291 0.939524 
0.166049 0.00306815 0.939044 
0.166159 0.00302422 0.93856 
0.166269 0.0029811 0.938072 
0.166379 0.00293877 0.937581 
0.16649 0.00289722 0.937087 
0.166601 0.00285643 0.936589 
0.166713 0.00281639 0.936087 
0.166825 0.00277708 0.935582 
0.166937 0.00273848 0.935073 
0.16705 0.00270058 0.934561 
0.167164 0.00266337 0.934045 
0.167278 0.00262684 0.933525 
0.167392 0.00259096 0.933002 
0.167507 0.00255573 0.932475 
0.167623 0.00252113 0.931944 
0.167738 0.00248714 0.931409 
0.167855 0.00245377 0.930871 
0.167972 0.00242099 0.930328 
0.168089 0.0023888 0.929782 
0.168207 0.00235718 0.929232 
0.168325 0.00232611 0.928678 
0.168444 0.0022956 0.928119 
0.168563 0.00226563 0.927557 
0.168683 0.00223618 0.926991 
0.168804 0.00220725 0.92642 
0.168925 0.00217883 0.925845 
0.169046 0.0021509 0.925267 
0.169168 0.00212346 0.924683 
