0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 
0 0 0 13 12 15 25 21 26 26 23 24 12 13 6 9 75 75 75 14 

0 50 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 125 83 63 55 52 37 91 91 113 51 125 125 125 125 125 125 85 63 0 
0 0 54 41 41 52 69 84 93 106 72 125 125 125 125 125 125 125 125 0 
0 0 0 38 44 46 64 65 88 96 80 125 125 125 125 125 125 125 125 0 
0 0 0 43 49 56 59 64 77 101 95 125 125 125 125 125 125 125 125 0 
0 0 0 0 47 48 50 62 72 83 101 120 125 125 125 125 125 125 125 0 
0 0 0 0 4 58 52 49 64 68 88 106 123 125 125 125 125 125 125 0 
0 0 0 0 0 23 46 53 56 70 67 78 118 125 125 125 125 125 125 0 
0 0 0 0 0 2 34 46 42 61 53 72 109 125 125 125 125 125 125 0 
0 0 0 0 1 10 15 48 39 54 62 70 56 105 125 125 125 125 125 0 
0 0 0 0 0 20 52 40 56 59 60 56 66 100 125 125 125 125 125 0 
0 0 0 1 14 32 26 43 40 39 47 38 89 125 125 125 125 125 125 0 
0 0 0 16 24 28 34 41 84 92 106 111 111 121 125 125 125 125 123 0 
0 0 1 38 47 61 77 82 104 125 125 125 118 122 123 125 125 125 121 0 
0 0 11 49 56 46 97 85 95 122 125 125 125 124 113 124 125 125 125 0 
0 0 41 45 65 94 123 101 94 113 125 125 125 125 125 116 121 115 125 0 
