-15 -15 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 -12 0 1.38857 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 -9 0 1.31501 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 -6 0 1.26766 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 -3 0 1.27357 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 0 0 1.27278 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 3 0 1.24716 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 6 0 1.26952 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 9 0 1.22399 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 12 0 1.18175 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 15 0 0.15 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -15 0 1.08582 1.07141 1.06577 1.07562 1.07141 1.07141 1.08582 1.08582 1.07141 
-12 -12 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -9 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -6 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -3 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 0 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 3 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 6 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 9 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 12 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 15 0 1.15228 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -15 0 1.18208 1.19064 1.19643 1.18777 1.19154 1.18777 1.18777 1.19154 1.18777 
-9 -12 0.15 1.11488 1.11049 1.11049 1.11049 1.11488 1.12542 1.12542 1.12031 1.12031 
-9 -9 0.15 1.07374 1.06624 1.07324 1.07374 1.06624 1.07324 1.07621 1.06624 1.07324 
-9 -6 0.15 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -3 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 0 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 3 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 6 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 9 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 12 0 0.15 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 15 0 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-6 -15 0 1.20609 1.22289 1.21609 1.22289 1.22289 1.22289 1.22289 1.23225 1.23225 
-6 -12 0.717512 1.21273 1.23225 1.23225 1.21609 1.23333 1.21609 1.20994 1.22289 1.20994 
-6 -9 0.990776 1.19154 1.19746 1.18516 1.19746 1.19154 1.18777 1.19154 1.18777 1.19154 
-6 -6 1.12299 1.1051 1.1155 1.1155 1.10752 1.1124 1.1124 1.1051 1.1051 1.1155 
-6 -3 1.09884 1.07855 0.25 0.25 0.25 1.08097 1.07855 0.25 0.25 0.25 
-6 0 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
