-15 -15 0 0.621105 0.815074 0.842801 0.848231 
-15 -12 0 0.621105 0.815074 0.841473 0.84418 
-15 -9 0.05 0.621105 0.820104 0.842801 0.849887 
-15 -6 0.05 0.619435 0.817523 0.842801 0.84418 
-15 -3 0.05 0.621184 0.820104 0.842801 0.847123 
-15 0 0 0.621105 0.820104 0.842801 0.851256 
-15 3 0.05 0.621105 0.820104 0.842801 0.84418 
-15 6 0.05 0.619435 0.815074 0.842801 0.84418 
-15 9 0 0.621105 0.815074 0.842801 0.847123 
-15 12 0.05 0.622939 0.817523 0.848478 0.84418 
-15 15 0.05 0.619117 0.820104 0.848478 0.84418 
-12 -15 0.05 0.878108 0.820062 0.848478 0.847123 
-12 -12 0.05 0.882746 0.820062 0.841473 0.849887 
-12 -9 0 0.881333 0.820062 0.848478 0.847123 
-12 -6 0.05 0.888182 0.820062 0.848478 0.851256 
-12 -3 0.05 0.885167 0.81771 0.841473 0.84418 
-12 0 0.05 0.879006 0.817624 0.848478 0.847123 
-12 3 0.05 0.885167 0.814941 0.841473 0.847123 
-12 6 0.05 0.885167 0.820062 0.848478 0.849887 
-12 9 0.05 0.878108 0.819832 0.848478 0.851256 
-12 12 0.05 0.88786 0.820062 0.841473 0.84418 
-12 15 0.05 0.889363 0.820062 0.848478 0.84418 
-9 -15 0.05 0.899138 0.823806 0.847123 0.84418 
-9 -12 0.05 0.892476 0.823806 0.841473 0.851256 
-9 -9 0.05 0.899138 0.82129 0.851514 0.84418 
-9 -6 0.05 0.892476 0.823806 0.848223 0.847123 
-9 -3 0.05 0.904323 0.82129 0.84418 0.851256 
-9 0 0.05 0.892476 0.82129 0.841473 0.847123 
-9 3 0.05 0.892476 0.823806 0.84418 0.851256 
-9 6 0.05 0.89277 0.823806 0.841473 0.849887 
-9 9 0.05 0.894336 0.823806 0.847123 0.844199 
-9 12 0.05 0.883198 0.826539 0.847123 0.844199 
-9 15 0.05 0.872137 0.826582 0.84418 0.849887 
-6 -15 0.05 0.852857 0.831938 0.84418 0.851256 
-6 -12 0.05 0.847119 0.835895 0.848223 0.851256 
-6 -9 0.05 0.84438 0.838502 0.851514 0.84418 
-6 -6 0.05 0.844398 0.835851 0.84418 0.84418 
-6 -3 0.05 0.844398 0.838502 0.848223 0.84418 
-6 0 0.05 0.847373 0.835895 0.847123 0.84418 
-6 3 0.05 0.845733 0.838502 0.851514 0.851256 
-6 6 0.05 0.840388 0.835851 0.851256 0.847123 
-6 9 0.05 0.838713 0.841428 0.84418 0.851256 
-6 12 0.05 0.819129 0.841428 0.846868 0.851256 
-6 15 0.05 0.758537 0.872191 0.881282 0.880049 
-3 -15 0.05 0.832118 0.837195 0.84418 0.84418 
-3 -12 0.05 0.827986 0.842801 0.847123 0.84418 
-3 -9 0.25 0.822723 0.842801 0.849887 0.851256 
-3 -6 0.25 0.822723 0.842801 0.84418 0.84418 
