-15 -15 0.571207 0.444271 0.444253 0.446827 0.446704 
-15 -12 0.770775 0.457643 0.445543 0.446761 0.446926 
-15 -9 1.29555 0.466291 0.446043 0.446172 0.446596 
-15 -6 2.10234 0.469817 0.446304 0.446097 0.446572 
-15 -3 2.2638 0.469978 0.446618 0.446376 0.44678 
-15 0 2.2638 0.470318 0.446716 0.446172 0.446926 
-15 3 2.28928 0.470318 0.446618 0.446097 0.446499 
-15 6 2.25172 0.469978 0.446716 0.446204 0.44678 
-15 9 2.31839 0.469915 0.44651 0.446097 0.446499 
-15 12 2.1681 0.469915 0.446716 0.446172 0.446391 
-15 15 2.21793 0.469817 0.446716 0.446097 0.446499 
-12 -15 0.522264 0.438197 0.443667 0.447296 0.446912 
-12 -12 0.614748 0.451265 0.445631 0.446794 0.446499 
-12 -9 0.749231 0.45992 0.445754 0.446761 0.446499 
-12 -6 0.877739 0.46303 0.446118 0.446303 0.44678 
-12 -3 0.892318 0.463776 0.446324 0.446204 0.446497 
-12 0 0.894174 0.463184 0.446249 0.446303 0.446926 
-12 3 0.892318 0.463184 0.446467 0.446204 0.446926 
-12 6 0.89055 0.463866 0.446043 0.446507 0.446499 
-12 9 0.882002 0.463408 0.44642 0.446204 0.446499 
-12 12 0.875406 0.463187 0.446118 0.446204 0.446499 
-12 15 0.825684 0.462228 0.445914 0.446507 0.446926 
-9 -15 0.482284 0.434541 0.44536 0.447147 0.446951 
-9 -12 0.539362 0.446478 0.445334 0.446572 0.446499 
-9 -9 0.608788 0.453601 0.446045 0.446648 0.446499 
-9 -6 0.670987 0.457854 0.446206 0.446761 0.44678 
-9 -3 0.684995 0.459245 0.446304 0.446129 0.44678 
-9 0 0.684995 0.458969 0.446304 0.446615 0.446497 
-9 3 0.684497 0.458646 0.445882 0.446335 0.446499 
-9 6 0.681211 0.459127 0.445989 0.446335 0.44678 
-9 9 0.668907 0.457726 0.445989 0.446129 0.446499 
-9 12 0.635402 0.456344 0.44586 0.446236 0.446497 
-9 15 0.613954 0.456149 0.44586 0.446761 0.446499 
-6 -15 0.451135 0.437074 0.447216 0.446797 0.446499 
-6 -12 0.497135 0.44351 0.445611 0.446704 0.446912 
-6 -9 0.544955 0.449798 0.445745 0.446747 0.446499 
-6 -6 0.584752 0.453649 0.446077 0.446441 0.446499 
-6 -3 0.599314 0.455175 0.44586 0.446335 0.44678 
-6 0 0.599016 0.454921 0.446206 0.446441 0.446499 
-6 3 0.595164 0.454947 0.446002 0.446335 0.446704 
-6 6 0.581921 0.453873 0.446109 0.44626 0.446499 
-6 9 0.56402 0.452848 0.446077 0.44626 0.446704 
-6 12 0.564395 0.453566 0.446062 0.44626 0.446499 
-6 15 0.583642 0.455771 0.446238 0.446335 0.446926 
-3 -15 0 0.44213 0.447609 0.447093 0.446671 
-3 -12 0.467543 0.441264 0.445396 0.447261 0.446499 
-3 -9 0.50555 0.44672 0.445635 0.446572 0.446499 
-3 -6 0.536818 0.450485 0.44598 0.446367 0.446704 
-3 -3 0.552523 0.452074 0.446109 0.44654 0.446499 
-3 0 0.545446 0.451945 0.446109 0.44654 0.446926 
-3 3 0.532322 0.450569 0.446002 0.446367 0.446499 
-3 6 0.53098 0.451079 0.446002 0.446367 0.446926 
-3 9 0.539044 0.452004 0.446131 0.446747 0.44678 
-3 12 0.557027 0.454351 0.446163 0.446648 0.446926 
-3 15 0.584542 0.457042 0.446369 0.446335 0.44678 
0 -15 0.40942 0.443264 0.447275 0.446837 0.446499 
0 -12 0.440068 0.440634 0.447059 0.446588 0.446596 
0 -9 0.472884 0.444783 0.445839 0.446704 0.446499 
0 -6 0.496965 0.447543 0.446011 0.446391 0.446596 
0 -3 0.51136 0.449591 0.446109 0.446818 0.446926 
0 0 0.513468 0.449934 0.446034 0.446367 0.446704 
0 3 0.512277 0.450005 0.445996 0.446367 0.446499 
0 6 0.52353 0.451406 0.446141 0.446893 0.446596 
0 9 0.540668 0.45304 0.446238 0.44626 0.446926 
0 12 0.562867 0.455649 0.446369 0.44654 0.446499 
0 15 0.590293 0.458003 0.446281 0.446761 0.44678 
3 -15 0.412043 0.444159 0.447241 0.446631 0.44678 
3 -12 0.417146 0.443864 0.447676 0.447059 0.446926 
3 -9 0.453414 0.443934 0.44631 0.446704 0.446499 
3 -6 0.473438 0.446282 0.445968 0.446499 0.446704 
3 -3 0.489474 0.448011 0.446141 0.44678 0.44678 
3 0 0.500826 0.449083 0.446238 0.446367 0.446926 
3 3 0.512658 0.450511 0.446141 0.446464 0.446497 
3 6 0.527664 0.45265 0.446444 0.44654 0.446596 
3 9 0.545353 0.454485 0.446369 0.44626 0.446499 
3 12 0.56794 0.456174 0.44615 0.44654 0.446499 
3 15 0.596294 0.458782 0.446532 0.446409 0.446596 
6 -15 0.41457 0.445117 0.447676 0.446912 0.446671 
6 -12 0.424425 0.44607 0.447072 0.446499 0.446926 
6 -9 0.445968 0.444495 0.446827 0.446704 0.44678 
6 -6 0.465083 0.446598 0.446582 0.446926 0.446926 
6 -3 0.482013 0.448703 0.44627 0.446466 0.44678 
6 0 0.499291 0.450353 0.446126 0.446464 0.446499 
6 3 0.517094 0.452449 0.44627 0.446367 0.446704 
6 6 0.534739 0.454263 0.446369 0.446794 0.446596 
6 9 0.555787 0.456038 0.446354 0.446648 0.44678 
6 12 0.573629 0.457179 0.446182 0.44654 0.446926 
6 15 0.598555 0.459121 0.446485 0.446761 0.446499 
9 -15 0.419428 0.445636 0.447431 0.446499 0.446572 
9 -12 0.434827 0.447237 0.447261 0.446391 0.446391 
9 -9 0.445832 0.446043 0.44678 0.446499 0.446572 
9 -6 0.463492 0.447757 0.446335 0.446499 0.446704 
9 -3 0.480897 0.449091 0.446195 0.44678 0.446499 
9 0 0.498793 0.451648 0.446401 0.446464 0.446499 
9 3 0.517443 0.453415 0.446401 0.446747 0.446499 
9 6 0.536709 0.455548 0.446387 0.446335 0.446499 
9 9 0.561987 0.456789 0.446607 0.446335 0.446926 
9 12 0.58958 0.459121 0.446631 0.446227 0.446926 
9 15 0.617025 0.45985 0.446631 0.446227 0.446499 
12 -15 0.420074 0.445667 0.447206 0.446704 0.446499 
12 -12 0.438545 0.447296 0.44687 0.446499 0.446926 
12 -9 0.454653 0.448001 0.446466 0.446572 0.446596 
12 -6 0.470338 0.449361 0.446335 0.44678 0.446704 
12 -3 0.484765 0.450723 0.446303 0.446367 0.446926 
12 0 0.50031 0.452397 0.446433 0.446794 0.44678 
12 3 0.515532 0.454672 0.446433 0.44626 0.44678 
12 6 0.533976 0.45613 0.446532 0.446335 0.446499 
12 9 0.557208 0.458064 0.446421 0.44654 0.446572 
12 12 0.589955 0.460404 0.44665 0.446409 0.446926 
12 15 0.628146 0.462084 0.44665 0.446204 0.44678 
15 -15 0.420204 0.445689 0.447431 0.446912 0.446391 
15 -12 0.440161 0.447782 0.447193 0.446926 0.446926 
15 -9 0.461139 0.449072 0.446466 0.446466 0.446499 
15 -6 0.479405 0.45139 0.446433 0.446747 0.446596 
15 -3 0.494809 0.453141 0.446419 0.446367 0.446596 
15 0 0.501366 0.454031 0.446565 0.446367 0.446596 
15 3 0.511279 0.455308 0.446565 0.446335 0.44678 
15 6 0.526178 0.456742 0.446664 0.446685 0.446499 
15 9 0.546889 0.458521 0.44665 0.446761 0.446499 
15 12 0.579718 0.461099 0.446782 0.446227 0.446499 
15 15 0.621906 0.463701 0.446816 0.446409 0.44678 
