-15 -15 0.868355 0.64624 0.647766 0.646693 0.648244 
-15 -12 1.30543 0.662539 0.650083 0.647598 0.647129 
-15 -9 2.53595 0.673689 0.650751 0.648244 0.647598 
-15 -6 3.62086 0.67715 0.651409 0.648213 0.647766 
-15 -3 4.45754 0.677962 0.651409 0.647598 0.647304 
-15 0 5.29142 0.679047 0.651409 0.648244 0.647766 
-15 3 4.55507 0.680398 0.650751 0.647598 0.647129 
-15 6 3.80055 0.681497 0.650751 0.647598 0.647598 
-15 9 2.95358 0.684568 0.650751 0.647598 0.646693 
-15 12 2.07627 0.687358 0.65234 0.647598 0.648244 
-15 15 1.52792 0.68992 0.65234 0.647775 0.647598 
-12 -15 0.729015 0.642957 0.646693 0.647598 0.647129 
-12 -12 0.934982 0.657517 0.648244 0.648244 0.648244 
-12 -9 1.26531 0.667777 0.650751 0.648244 0.647598 
-12 -6 1.41842 0.670848 0.650738 0.647129 0.647766 
-12 -3 1.49053 0.671899 0.650751 0.648684 0.648244 
-12 0 1.56935 0.671396 0.650751 0.647304 0.647598 
-12 3 1.70603 0.673228 0.650294 0.647598 0.647598 
-12 6 1.74583 0.676116 0.649821 0.648684 0.647129 
-12 9 1.76526 0.677436 0.651409 0.648244 0.647598 
-12 12 1.62519 0.680966 0.651891 0.647598 0.648244 
-12 15 1.39122 0.682894 0.650751 0.648244 0.646693 
-9 -15 0.654958 0.641448 0.647129 0.648244 0.648244 
-9 -12 0.787318 0.653472 0.648244 0.648244 0.647766 
-9 -9 0.957763 0.663098 0.650083 0.648244 0.647598 
-9 -6 1.02346 0.664537 0.648903 0.648036 0.647766 
-9 -3 1.05395 0.667285 0.648903 0.647304 0.647766 
-9 0 1.08278 0.667285 0.648903 0.648244 0.647304 
-9 3 1.12811 0.670121 0.650294 0.648036 0.647129 
-9 6 1.17793 0.671159 0.650751 0.647304 0.647129 
-9 9 1.16059 0.671937 0.650751 0.648244 0.647598 
-9 12 1.11979 0.675084 0.650751 0.648244 0.647129 
-9 15 1.07087 0.67612 0.650751 0.648244 0.647598 
-6 -15 0.620475 0.639703 0.646219 0.646693 0.647766 
-6 -12 0.718085 0.651197 0.647598 0.648244 0.647129 
-6 -9 0.832662 0.659407 0.648244 0.647598 0.647129 
-6 -6 0.877551 0.662098 0.650083 0.647598 0.647304 
-6 -3 0.895634 0.662802 0.650083 0.647598 0.647129 
-6 0 0.917153 0.664324 0.650083 0.647766 0.647598 
-6 3 0.938797 0.666577 0.650083 0.647598 0.647129 
-6 6 0.960818 0.668048 0.648903 0.648684 0.648244 
-6 9 0.964356 0.67035 0.650751 0.648244 0.647598 
-6 12 0.935832 0.672223 0.650751 0.647598 0.647304 
-6 15 0.938952 0.675923 0.651891 0.648244 0.648244 
-3 -15 0.605659 0.639703 0.646219 0.647598 0.647766 
-3 -12 0.68268 0.650083 0.647129 0.648244 0.648244 
-3 -9 0.773321 0.657552 0.648694 0.648244 0.648244 
-3 -6 0.805832 0.660391 0.648903 0.647598 0.648244 
-3 -3 0.818348 0.660123 0.649165 0.648244 0.648244 
-3 0 0.833689 0.660123 0.650083 0.647598 0.647129 
-3 3 0.844325 0.664553 0.650083 0.648244 0.647598 
-3 6 0.854948 0.665073 0.64964 0.647129 0.647598 
-3 9 0.867963 0.667065 0.650751 0.648244 0.647766 
-3 12 0.869704 0.670671 0.650751 0.648244 0.647766 
-3 15 0.906738 0.675654 0.651891 0.648244 0.647766 
0 -15 0.600922 0.639703 0.646219 0.647129 0.647598 
0 -12 0.663166 0.649165 0.646693 0.647766 0.647129 
0 -9 0.737281 0.65513 0.649165 0.648244 0.647598 
0 -6 0.766652 0.65678 0.648254 0.647598 0.647598 
0 -3 0.77453 0.658939 0.650083 0.647766 0.647598 
0 0 0.78079 0.65945 0.648903 0.648244 0.647766 
0 3 0.789653 0.661848 0.650083 0.647598 0.647304 
0 6 0.808051 0.663582 0.650264 0.647598 0.647598 
0 9 0.832002 0.666088 0.650751 0.648244 0.648244 
0 12 0.8562 0.670709 0.650751 0.648244 0.647598 
0 15 0.890579 0.675133 0.651891 0.648213 0.648244 
3 -15 0.600722 0.641028 0.646693 0.647129 0.648244 
3 -12 0.651811 0.647598 0.647598 0.647598 0.646693 
3 -9 0.713112 0.653967 0.649165 0.647129 0.647129 
3 -6 0.737097 0.655824 0.648244 0.648244 0.647766 
3 -3 0.741697 0.658229 0.650083 0.647598 0.647129 
3 0 0.748843 0.659161 0.648422 0.647598 0.647766 
3 3 0.766041 0.660383 0.648903 0.647598 0.647598 
3 6 0.802329 0.663582 0.649821 0.647598 0.647129 
3 9 0.824678 0.669358 0.650294 0.647598 0.647304 
3 12 0.851086 0.670401 0.650751 0.648244 0.647598 
3 15 0.883913 0.676207 0.651891 0.648244 0.646693 
6 -15 0.605097 0.642533 0.647121 0.646693 0.647598 
6 -12 0.644048 0.647766 0.647598 0.647129 0.647129 
6 -9 0.696944 0.652832 0.647598 0.647129 0.647129 
6 -6 0.717279 0.655824 0.647775 0.648244 0.647598 
6 -3 0.72487 0.657971 0.649165 0.647129 0.647766 
6 0 0.739201 0.659161 0.650083 0.648244 0.647598 
6 3 0.763803 0.662361 0.650264 0.648244 0.648244 
6 6 0.806543 0.665826 0.650083 0.647304 0.647766 
6 9 0.825342 0.668863 0.650294 0.647598 0.647304 
6 12 0.850585 0.672493 0.651891 0.648244 0.647766 
6 15 0.878576 0.676959 0.650934 0.648244 0.647129 
9 -15 0.610859 0.643414 0.647129 0.647598 0.647598 
9 -12 0.640163 0.646693 0.647598 0.647129 0.647766 
9 -9 0.685154 0.653019 0.649165 0.647598 0.648244 
9 -6 0.708822 0.657266 0.648244 0.647766 0.647598 
9 -3 0.720614 0.658939 0.648422 0.647598 0.647598 
9 0 0.739278 0.660135 0.648903 0.648244 0.647598 
9 3 0.764761 0.662848 0.649821 0.647598 0.647766 
9 6 0.803341 0.664336 0.650294 0.648036 0.647598 
9 9 0.821492 0.667335 0.651218 0.648244 0.647766 
9 12 0.85016 0.670947 0.651409 0.647598 0.646693 
9 15 0.881136 0.675693 0.651891 0.648213 0.647129 
12 -15 0.614125 0.644048 0.646219 0.646693 0.647304 
12 -12 0.63771 0.647766 0.647766 0.647598 0.648244 
12 -9 0.67649 0.652076 0.647775 0.647766 0.647129 
12 -6 0.705951 0.656319 0.649165 0.647598 0.647766 
12 -3 0.721214 0.65845 0.648244 0.647598 0.647598 
12 0 0.739109 0.66065 0.650083 0.648244 0.647129 
12 3 0.766748 0.662587 0.650294 0.647129 0.647129 
12 6 0.802075 0.664336 0.650264 0.648244 0.647766 
