-15 -15 0.519073 1.37596 1.21417 1.19502 1.18957 
-15 -12 0.821668 1.46393 1.2329 1.19502 1.18495 
-15 -9 0.99049 1.58007 1.24927 1.19963 1.18957 
-15 -6 0.834973 1.49701 1.23799 1.19963 1.18957 
-15 -3 0.545592 1.40649 1.22668 1.19502 1.18957 
-15 0 0.755177 1.47242 1.2329 1.19697 1.18957 
-15 3 0.901683 1.53035 1.23799 1.19697 1.18957 
-15 6 0.979321 1.57009 1.24927 1.20143 1.19133 
-15 9 1.03469 1.57109 1.2462 1.20143 1.19133 
-15 12 0.910378 1.48865 1.2329 1.19697 1.19119 
-15 15 0.567313 1.39334 1.21389 1.19324 1.19119 
-12 -15 1.48124 1.39787 1.21995 1.19327 1.18957 
-12 -12 0.857825 1.28475 1.20171 1.18957 1.19119 
-12 -9 1.67631 1.4161 1.22491 1.19327 1.18957 
-12 -6 1.78723 1.47429 1.2329 1.19697 1.19133 
-12 -3 1.56796 1.42183 1.22668 1.19502 1.19119 
-12 0 1.73753 1.46187 1.23183 1.19697 1.18495 
-12 3 1.77811 1.48645 1.23799 1.19697 1.19133 
-12 6 1.80055 1.43771 1.22491 1.19327 1.19119 
-12 9 1.37078 1.36061 1.21603 1.19327 1.18495 
-12 12 0.908029 1.27355 1.20171 1.18859 1.18957 
-12 15 0.25 1.19071 1.18321 1.19119 1.18495 
-9 -15 3.0654 1.38567 1.22491 1.19324 1.18957 
-9 -12 2.38418 1.32922 1.21318 1.19133 1.18131 
-9 -9 1.63988 1.25865 1.20171 1.18957 1.19119 
-9 -6 3.0147 1.36317 1.21995 1.19587 1.19119 
-9 -3 3.07304 1.39502 1.21995 1.19502 1.18957 
-9 0 3.31187 1.38566 1.21807 1.19587 1.19119 
-9 3 2.56289 1.33303 1.21116 1.19327 1.18957 
-9 6 1.80086 1.26947 1.20551 1.18859 1.18957 
-9 9 1.24537 1.20794 1.18131 1.18957 1.18957 
-9 12 1.62783 1.24715 1.19697 1.19133 1.18957 
-9 15 0.571162 1.22533 1.18957 1.19119 1.18495 
-6 -15 3.10447 1.35677 1.21995 1.19587 1.18765 
-6 -12 2.51125 1.33042 1.21217 1.19327 1.18957 
-6 -9 1.99041 1.28268 1.20551 1.19119 1.19119 
-6 -6 1.71587 1.24915 1.20171 1.19119 1.18957 
-6 -3 2.26632 1.31144 1.20551 1.19119 1.18495 
-6 0 1.84305 1.26301 1.20171 1.18957 1.18957 
-6 3 1.52489 1.22085 1.19133 1.18957 1.19119 
-6 6 1.50147 1.21807 1.19697 1.19119 1.18753 
-6 9 1.45665 1.23777 1.19327 1.18495 1.18957 
-6 12 1.61455 1.24291 1.19797 1.19119 1.18495 
-6 15 0.757708 1.26799 1.19963 1.18957 1.19119 
-3 -15 2.15966 1.31734 1.21389 1.18957 1.18957 
-3 -12 2.14156 1.30918 1.21389 1.18957 1.19119 
-3 -9 1.90382 1.28605 1.20551 1.19324 1.18957 
-3 -6 1.65998 1.24927 1.19877 1.19327 1.18495 
-3 -3 1.4796 1.22491 1.19502 1.18957 1.18957 
-3 0 1.30401 1.18578 1.18131 1.18957 1.18495 
-3 3 1.50371 1.22668 1.19502 1.18957 1.18957 
-3 6 1.39246 1.19203 1.18495 1.18753 1.18957 
-3 9 1.73461 1.24715 1.19697 1.18495 1.18495 
-3 12 0.866615 1.19384 1.18131 1.18131 1.18131 
-3 15 1.53425 1.27697 1.20171 1.18859 1.18495 
0 -15 1.44876 1.24927 1.20171 1.19133 1.18957 
0 -12 1.60404 1.25344 1.20171 1.18859 1.19119 
0 -9 1.45656 1.22491 1.19502 1.19119 1.18957 
0 -6 1.31464 1.19519 1.18957 1.18957 1.18957 
0 -3 1.34402 1.20551 1.18957 1.18957 1.18957 
0 0 1.40235 1.2016 1.18859 1.18957 1.18957 
0 3 1.41667 1.21204 1.19324 1.18131 1.18957 
0 6 1.53518 1.21406 1.19119 1.19119 1.18131 
0 9 1.59294 1.22878 1.19327 1.18957 1.18957 
0 12 0.909464 1.23675 1.19587 1.18957 1.18957 
0 15 1.43309 1.24291 1.19697 1.18765 1.18957 
3 -15 1.17468 1.18957 1.19119 1.18957 1.18495 
3 -12 1.30853 1.20551 1.18957 1.18305 1.18131 
3 -9 1.33625 1.20551 1.19119 1.18495 1.19119 
3 -6 1.40525 1.21807 1.19502 1.19119 1.18957 
3 -3 1.24946 1.17572 1.18131 1.18131 1.19119 
3 0 1.48846 1.22491 1.19327 1.18495 1.18957 
3 3 1.30157 1.17759 1.18131 1.18753 1.18957 
3 6 1.67779 1.2462 1.19877 1.19133 1.18957 
3 9 1.19041 1.17826 1.18387 1.18131 1.18957 
3 12 1.74657 1.28149 1.20551 1.19119 1.18495 
3 15 0.579036 1.19245 1.18321 1.18131 1.18957 
6 -15 1.01546 1.15479 1.17773 1.18495 1.18957 
6 -12 1.15541 1.17677 1.18753 1.18753 1.18957 
