-15 -15 0 0.1 0 0 0 
-15 -12 0 0.508776 0 0 0 
-15 -9 0 0.64085 0.1 0 0 
-15 -6 0 0.761892 0.1 0 0 
-15 -3 0 0.856061 0.536106 0 0 
-15 0 0 0.957538 0.551967 0 0 
-15 3 0 1.01988 0.563974 0 0 
-15 6 0 1.11165 0.572566 0 0 
-15 9 0 1.21297 0.580124 0 0 
-15 12 0 1.34436 0.589177 0 0 
-15 15 0 1.49919 0.597431 0 0 
-12 -15 0 0 0 0 0 
-12 -12 0 0 0 0 0 
-12 -9 0 0.530959 0 0 0 
-12 -6 0 0.638309 0 0 0 
-12 -3 0 0.720607 0 0 0 
-12 0 0 0.786372 0.1 0 0 
-12 3 0 0.841283 0.1 0 0 
-12 6 0 0.906423 0.1 0 0 
-12 9 0 0.976122 0.1 0 0 
-12 12 0 1.03193 0.542647 0 0 
-12 15 0.05 1.05738 0.556202 0 0 
-9 -15 0 0 0 0 0 
-9 -12 0 0 0 0 0 
-9 -9 0 0 0 0 0 
-9 -6 0 0.1 0 0 0 
-9 -3 0 0.585674 0 0 0 
-9 0 0 0.654157 0 0 0 
-9 3 0 0.708529 0 0 0 
-9 6 0 0.762156 0 0 0 
-9 9 0 0.805977 0.1 0 0 
-9 12 0 0.834584 0.1 0 0 
-9 15 0 0.855355 0.1 0 0 
-6 -15 0 0 0 0 0 
-6 -12 0 0 0 0 0 
-6 -9 0 0 0 0 0 
-6 -6 0 0 0 0 0 
-6 -3 0.1 0 0 0 0 
-6 0 0.1 0.543906 0 0 0 
-6 3 0.1 0.610528 0 0 0 
-6 6 0.617655 0.670558 0 0 0 
-6 9 0.25 0.71642 0 0 0 
-6 12 0.1 0.746558 0.1 0 0 
-6 15 0.05 0.78277 0.1 0 0 
-3 -15 0.05 0 0 0 0 
-3 -12 0.05 0 0 0 0 
-3 -9 0 0 0 0 0 
-3 -6 0 0 0 0 0 
-3 -3 0 0 0 0 0 
-3 0 0.1 0 0 0 0 
-3 3 0.692018 0.1 0 0 0 
-3 6 1.58185 0.61066 0 0 0 
-3 9 2.99973 0.671186 0 0 0 
-3 12 1.19574 0.70804 0 0 0 
-3 15 0.805176 0.751772 0.1 0 0 
0 -15 0.05 0 0 0 0 
0 -12 0.05 0 0 0 0 
0 -9 0.05 0 0 0 0 
0 -6 0.05 0 0 0 0 
0 -3 0.05 0 0 0 0 
0 0 0 0 0 0 0 
0 3 0.590787 0 0 0 0 
0 6 1.11754 0.56009 0 0 0 
0 9 1.46427 0.650189 0 0 0 
0 12 1.07067 0.702714 0.1 0 0 
0 15 0.731831 0.762996 0.1 0 0 
3 -15 0.05 0 0 0 0 
3 -12 0.05 0 0 0 0 
3 -9 0.05 0 0 0 0 
3 -6 0.05 0 0 0 0 
3 -3 0 0 0 0 0 
3 0 0.05 0 0 0 0 
3 3 0 0 0 0 0 
3 6 0.653189 0 0 0 0 
3 9 0.807741 0.562007 0 0 0 
3 12 0.25 0.648548 0 0 0 
3 15 0.25 0.714961 0.1 0 0 
6 -15 0.05 0 0 0 0 
6 -12 0.05 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0.05 0 0 0 0 
6 0 0 0 0 0 0 
6 3 0 0 0 0 0 
6 6 0 0 0 0 0 
6 9 0.621108 0 0 0 0 
6 12 0.25 0.568138 0 0 0 
6 15 0.25 0.611284 0 0 0 
9 -15 0.05 0 0 0 0 
9 -12 0.05 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0.05 0 0 0 0 
9 -3 0 0 0 0 0 
9 0 0 0 0 0 0 
9 3 0 0 0 0 0 
9 6 0 0 0 0 0 
9 9 0 0 0 0 0 
9 12 0.1 0 0 0 0 
9 15 0.25 0 0 0 0 
12 -15 0.05 0 0 0 0 
12 -12 0.05 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0.05 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0 0 0 0 0 
12 6 0 0 0 0 0 
12 9 0 0 0 0 0 
12 12 0.05 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0.05 0 0 0 0 
15 -12 0.05 0 0 0 0 
15 -9 0.05 0 0 0 0 
15 -6 0.05 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0.1 0 0 0 0 
15 9 0.05 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
