-15 -15 0.1 0.1 0.1 0.1 0.467457 0.453521 0.450749 0.449946 0.449622 0.449563 
-15 -12 0.1 0.1 0.1 0.1 0.476033 0.454869 0.451158 0.450003 0.44969 0.449526 
-15 -9 0.1 0.1 0.1 0.1 0.485547 0.456643 0.451397 0.450135 0.449755 0.449526 
-15 -6 0.1 0.1 0.1 0.1 0.488457 0.456993 0.451533 0.4502 0.449752 0.449526 
-15 -3 0.1 0.1 0.1 0.1 0.490088 0.457255 0.451563 0.45025 0.449805 0.449622 
-15 0 0.1 0.1 0.1 0.1 0.491688 0.45769 0.45166 0.450229 0.449752 0.44956 
-15 3 0.1 0.1 0.1 0.1 0.49347 0.45795 0.451815 0.450232 0.449752 0.449671 
-15 6 0.1 0.1 0.1 0.1 0.495337 0.458253 0.451792 0.450345 0.449784 0.44956 
-15 9 0.1 0.1 0.1 0.1 0.496983 0.458604 0.451825 0.450261 0.449818 0.44956 
-15 12 0.1 0.1 0.1 0.1 0.499426 0.459025 0.451959 0.450327 0.449787 0.449671 
-15 15 0.1 0.1 0.1 0.1 0.501603 0.459342 0.451989 0.450361 0.449864 0.449625 
-12 -15 0.1 0.1 0.1 0.477265 0.455148 0.451258 0.450103 0.449656 0.449557 0.449575 
-12 -12 0.1 0.1 0.1 0.498188 0.458795 0.451977 0.450327 0.449746 0.449622 0.449532 
-12 -9 0.1 0.1 0.1 0.520081 0.462996 0.452741 0.450604 0.449849 0.449659 0.44964 
-12 -6 0.1 0.1 0.1 0.526494 0.464142 0.45298 0.450636 0.449877 0.449622 0.449523 
-12 -3 0.1 0.1 0.1 0.529914 0.464951 0.452955 0.450584 0.449875 0.449671 0.449523 
-12 0 0.1 0.1 0.1 0.533438 0.46569 0.453252 0.450732 0.449877 0.449653 0.449532 
-12 3 0.1 0.1 0.1 0.537478 0.466552 0.453422 0.450714 0.449912 0.449659 0.449523 
-12 6 0.1 0.1 0.1 0.541659 0.467355 0.453518 0.450717 0.450024 0.449653 0.449532 
-12 9 0.1 0.1 0.1 0.545918 0.468446 0.453654 0.450866 0.449977 0.449656 0.449523 
-12 12 0.1 0.1 0.1 0.551395 0.469457 0.453774 0.450851 0.450024 0.449653 0.449526 
-12 15 0.1 0.1 0.1 0.556145 0.470813 0.454029 0.450845 0.449974 0.449656 0.449563 
-9 -15 0.1 0.1 0.496223 0.45824 0.451843 0.450332 0.449752 0.44956 0.449529 0.449529 
-9 -12 0.1 0.1 0.543067 0.467807 0.453553 0.450831 0.449943 0.449622 0.449628 0.449464 
-9 -9 0.1 0.1 0.590317 0.478876 0.455325 0.451255 0.450071 0.449681 0.449526 0.449529 
-9 -6 0.1 0.1 0.604702 0.482379 0.456062 0.451267 0.4501 0.44975 0.449526 0.449529 
-9 -3 0.1 0.1 0.614015 0.484813 0.456406 0.451415 0.450135 0.44975 0.449622 0.449575 
-9 0 0.1 0.1 0.624554 0.487391 0.456807 0.451497 0.450235 0.44975 0.449677 0.449532 
-9 3 0.1 0.1 0.637359 0.490513 0.457457 0.451678 0.450197 0.44975 0.44956 0.449529 
-9 6 0.1 0.1 0.651819 0.494225 0.458065 0.451694 0.450298 0.449784 0.44956 0.449529 
-9 9 0.1 0.1 0.668932 0.49856 0.458795 0.451977 0.450261 0.449787 0.449625 0.449532 
-9 12 0.1 0.1 0.677684 0.503525 0.459778 0.452145 0.45033 0.449852 0.449625 0.449532 
-9 15 0.1 0.1 0.25 0.509807 0.460872 0.452294 0.450512 0.449852 0.449625 0.449523 
-6 -15 0.1 0.532079 0.465323 0.453111 0.450618 0.449877 0.449653 0.449526 0.449495 0.44943 
-6 -12 0.1 0.632022 0.489179 0.457143 0.451648 0.450235 0.44975 0.44956 0.449498 0.449529 
-6 -9 0.1 0.25 0.518907 0.462695 0.452638 0.450491 0.449849 0.449659 0.449523 0.449529 
-6 -6 0.1 0.1 0.54841 0.468951 0.453793 0.450813 0.450024 0.449653 0.449526 0.449529 
-6 -3 0.1 0.1 0.573099 0.47457 0.45469 0.451009 0.450121 0.449721 0.449628 0.449575 
-6 0 0.1 0.1 0.586905 0.477925 0.455296 0.451205 0.450103 0.449755 0.449526 0.449498 
-6 3 0.1 0.1 0.1 0.510145 0.461051 0.452294 0.450459 0.449846 0.449671 0.449532 
-6 6 0.1 0.1 0.1 0.53656 0.46644 0.453315 0.450767 0.44998 0.449659 0.449523 
-6 9 0.1 0.1 0.1 0.541428 0.46742 0.453484 0.450717 0.450024 0.449659 0.449563 
-6 12 0.1 0.1 0.1 0.545907 0.468502 0.453654 0.450818 0.449946 0.449653 0.449523 
-6 15 0.1 0.1 0.1 0.550873 0.469728 0.453933 0.450848 0.450024 0.449653 0.449628 
-3 -15 0.59832 0.480419 0.455649 0.45127 0.450106 0.449768 0.449622 0.449529 0.449495 0.449495 
-3 -12 0.25 0.533245 0.46569 0.453252 0.450618 0.449949 0.449653 0.449563 0.449529 0.449495 
-3 -9 0.1 0.641876 0.491624 0.457686 0.451696 0.450197 0.449784 0.44956 0.449529 0.449495 
-3 -6 0.1 0.25 0.534074 0.4658 0.453174 0.450653 0.449877 0.449659 0.449526 0.449498 
-3 -3 0.1 0.1 0.575442 0.47545 0.454794 0.451111 0.450121 0.44965 0.449677 0.449498 
-3 0 0.1 0.1 0.598281 0.480681 0.45568 0.451285 0.45015 0.44965 0.449677 0.449458 
-3 3 0.1 0.1 0.604702 0.482384 0.455971 0.451302 0.450172 0.449653 0.449622 0.449529 
-3 6 0.1 0.1 0.1 0.538476 0.466882 0.453417 0.450714 0.450024 0.449653 0.449526 
-3 9 0.1 0.1 0.1 0.548053 0.468798 0.453636 0.450869 0.449977 0.449656 0.449526 
-3 12 0.1 0.1 0.1 0.552687 0.470016 0.453969 0.450851 0.450024 0.449721 0.449523 
-3 15 0.1 0.1 0.1 0.557808 0.47124 0.454098 0.45088 0.449971 0.449721 0.449563 
0 -15 0.53161 0.465428 0.453147 0.450618 0.449877 0.449653 0.449532 0.449498 0.449495 0.449495 
0 -12 0.676755 0.502423 0.459578 0.452028 0.45033 0.449852 0.44956 0.449532 0.449495 0.449495 
0 -9 0.1 0.587958 0.478059 0.45533 0.451258 0.450103 0.449755 0.44956 0.449529 0.449526 
0 -6 0.1 0.25 0.522166 0.463346 0.452759 0.450485 0.449992 0.449659 0.449523 0.449529 
0 -3 0.1 0.1 0.570684 0.474123 0.454586 0.451011 0.450009 0.449768 0.449563 0.449529 
0 0 0.1 0.1 0.60706 0.482836 0.456041 0.451364 0.450137 0.449768 0.44956 0.449529 
0 3 0.1 0.1 0.61478 0.484889 0.456459 0.451515 0.450253 0.44975 0.449526 0.449575 
0 6 0.1 0.1 0.629094 0.488615 0.457086 0.451533 0.450132 0.449805 0.44956 0.449575 
0 9 0.1 0.1 0.1 0.551991 0.469779 0.453861 0.450842 0.44998 0.449653 0.449526 
0 12 0.1 0.1 0.1 0.560053 0.471723 0.454172 0.450874 0.449974 0.449653 0.449674 
0 15 0.1 0.1 0.1 0.565957 0.473031 0.454378 0.450944 0.450006 0.449687 0.449526 
3 -15 0.514177 0.461885 0.452422 0.450462 0.449849 0.449659 0.449529 0.449529 0.449535 0.449535 
3 -12 0.65528 0.495024 0.458256 0.451792 0.450298 0.449746 0.44956 0.449529 0.449464 0.449495 
3 -9 0.1 0.558904 0.471346 0.454169 0.450994 0.449974 0.449721 0.449563 0.449529 0.449464 
3 -6 0.1 0.25 0.510426 0.461257 0.452288 0.450427 0.449901 0.449659 0.449563 0.449495 
3 -3 0.1 0.1 0.563971 0.47265 0.454308 0.450909 0.449974 0.449653 0.449563 0.449495 
3 0 0.1 0.1 0.606481 0.482782 0.456041 0.451417 0.450137 0.44965 0.449622 0.449532 
3 3 0.1 0.1 0.624622 0.48754 0.456975 0.45153 0.4502 0.449752 0.449625 0.449523 
3 6 0.1 0.1 0.632938 0.489547 0.457216 0.451563 0.450197 0.449752 0.449677 0.449529 
3 9 0.1 0.1 0.666602 0.497798 0.458621 0.451974 0.450261 0.449778 0.44956 0.449575 
3 12 0.1 0.1 0.1 0.566059 0.473103 0.454412 0.451024 0.450009 0.449653 0.449628 
3 15 0.1 0.1 0.1 0.573451 0.474918 0.454728 0.450977 0.450003 0.449656 0.449526 
6 -15 0.505139 0.460213 0.452158 0.450356 0.449781 0.449625 0.449532 0.449464 0.449495 0.449495 
6 -12 0.644396 0.492483 0.457706 0.451779 0.450229 0.449752 0.449625 0.449529 0.449464 0.449495 
6 -9 0.1 0.549788 0.469256 0.453826 0.450781 0.44998 0.449653 0.449526 0.449529 0.449526 
6 -6 0.1 0.67601 0.50184 0.459423 0.452109 0.450361 0.449852 0.449671 0.449529 0.449464 
6 -3 0.1 0.1 0.556092 0.470818 0.454067 0.450845 0.449974 0.449721 0.449628 0.449529 
6 0 0.1 0.1 0.601802 0.481693 0.45586 0.451334 0.450103 0.449755 0.449628 0.449529 
6 3 0.1 0.1 0.627725 0.48809 0.457125 0.45153 0.450247 0.44975 0.44956 0.449529 
6 6 0.1 0.1 0.647538 0.493371 0.457743 0.451815 0.450232 0.449784 0.449671 0.449529 
6 9 0.1 0.1 0.655766 0.495231 0.458254 0.451792 0.450267 0.449784 0.449591 0.449529 
6 12 0.1 0.1 0.25 0.510734 0.461136 0.452411 0.450427 0.449901 0.449659 0.449575 
6 15 0.1 0.1 0.1 0.5811 0.476528 0.455008 0.451156 0.450077 0.449755 0.449557 
9 -15 0.515308 0.462515 0.452489 0.45061 0.449846 0.449659 0.449523 0.449575 0.449495 0.449495 
9 -12 0.664559 0.498046 0.458699 0.451825 0.450332 0.449864 0.449625 0.449529 0.449495 0.449464 
9 -9 0.25 0.547156 0.4687 0.453761 0.450813 0.44998 0.449622 0.449526 0.449495 0.449526 
9 -6 0.1 0.650455 0.494041 0.45797 0.451729 0.450232 0.449752 0.44956 0.449532 0.449464 
9 -3 0.1 0.25 0.546792 0.468598 0.453758 0.450746 0.449906 0.449653 0.44964 0.449495 
9 0 0.1 0.1 0.595421 0.480103 0.455611 0.451234 0.450103 0.44965 0.449526 0.449529 
9 3 0.1 0.1 0.623747 0.487244 0.456811 0.451497 0.450137 0.44975 0.449622 0.449529 
9 6 0.1 0.1 0.652108 0.494243 0.458065 0.451809 0.450345 0.449784 0.449677 0.449529 
9 9 0.1 0.1 0.672166 0.499274 0.458988 0.452007 0.450335 0.449784 0.449671 0.449532 
9 12 0.1 0.1 0.674674 0.501591 0.459344 0.452114 0.45033 0.449778 0.449625 0.449529 
9 15 0.1 0.1 0.1 0.52802 0.464635 0.452975 0.450584 0.449883 0.449653 0.449526 
12 -15 0.540534 0.468864 0.453633 0.450746 0.449977 0.449656 0.449526 0.449575 0.449495 0.449535 
12 -12 0.707444 0.511763 0.461425 0.452442 0.450506 0.449815 0.449625 0.449532 0.449495 0.449495 
12 -9 0.25 0.546117 0.468448 0.453762 0.450746 0.449977 0.449653 0.449628 0.449464 0.449526 
12 -6 0.1 0.626226 0.487626 0.456843 0.451497 0.4502 0.449805 0.449526 0.449529 0.449529 
12 -3 0.1 0.25 0.535988 0.466112 0.453266 0.450732 0.449877 0.449622 0.449526 0.449464 
12 0 0.1 0.1 0.585715 0.477863 0.455185 0.451138 0.450071 0.44965 0.449628 0.449498 
12 3 0.1 0.1 0.616374 0.485187 0.456402 0.451483 0.450253 0.449802 0.449631 0.449529 
12 6 0.1 0.1 0.646981 0.493388 0.457837 0.451694 0.450232 0.449752 0.449622 0.449529 
12 9 0.1 0.1 0.674579 0.501066 0.459347 0.451989 0.45033 0.449787 0.44956 0.449575 
12 12 0.1 0.1 0.680043 0.505796 0.460219 0.452242 0.450358 0.449852 0.449671 0.449532 
12 15 0.1 0.1 0.683245 0.507897 0.460683 0.452308 0.450393 0.449846 0.449625 0.449532 
15 -15 0.569574 0.477019 0.45508 0.451108 0.450071 0.44965 0.449628 0.449498 0.449464 0.449526 
15 -12 0.74129 0.52715 0.464458 0.452892 0.450621 0.449992 0.449659 0.449532 0.449495 0.449495 
15 -9 0.25 0.54789 0.46906 0.453798 0.450781 0.450024 0.449653 0.449563 0.449498 0.449535 
15 -6 0.1 0.610092 0.483695 0.456279 0.451399 0.450253 0.449755 0.449526 0.449529 0.449495 
15 -3 0.1 0.25 0.523975 0.463871 0.452794 0.450639 0.449895 0.449622 0.449529 0.449575 
15 0 0.1 0.1 0.574796 0.475047 0.4548 0.451075 0.450074 0.449721 0.449526 0.449529 
