-15 -15 0.650735 0.441618 0.442062 0.442596 0.442596 
-15 -12 1.16075 0.478365 0.443443 0.442596 0.442596 
-15 -9 2.03178 0.544029 0.444796 0.442726 0.442703 
-15 -6 0.758622 0.572913 0.445838 0.442833 0.442596 
-15 -3 0.728532 0.568299 0.445462 0.442833 0.442703 
-15 0 0.729765 0.56904 0.445462 0.442833 0.442596 
-15 3 0.733085 0.569536 0.445518 0.443133 0.442596 
-15 6 0.731112 0.567255 0.445462 0.442742 0.442596 
-15 9 0.725367 0.567915 0.445908 0.442866 0.442596 
-15 12 0.731577 0.566265 0.445908 0.443133 0.442611 
-15 15 0.747523 0.562448 0.4454 0.442833 0.442611 
-12 -15 0.598025 0.437556 0.442129 0.44249 0.442895 
-12 -12 0.903886 0.452657 0.442726 0.442895 0.442596 
-12 -9 2.93373 0.488044 0.443628 0.442703 0.442895 
-12 -6 1.32102 0.52378 0.444892 0.442726 0.442596 
-12 -3 1.12795 0.522993 0.445008 0.44281 0.442596 
-12 0 1.12782 0.52205 0.445008 0.442726 0.442596 
-12 3 1.13858 0.521255 0.444808 0.443201 0.442596 
-12 6 1.14392 0.52109 0.444808 0.442742 0.442895 
-12 9 1.15137 0.519723 0.444877 0.44281 0.442703 
-12 12 1.2016 0.51661 0.444892 0.443109 0.442596 
-12 15 1.60051 0.502352 0.444438 0.44281 0.442596 
-9 -15 0.545943 0.437244 0.442062 0.442423 0.442596 
-9 -12 0.729897 0.443498 0.442505 0.442803 0.442596 
-9 -9 1.1914 0.460325 0.443375 0.442619 0.442596 
-9 -6 2.02821 0.486924 0.444073 0.442726 0.442528 
-9 -3 1.82765 0.491599 0.444142 0.442634 0.442528 
-9 0 1.84631 0.491066 0.444229 0.442726 0.442771 
-9 3 1.80913 0.490328 0.444521 0.443002 0.442596 
-9 6 1.79516 0.489372 0.444392 0.442726 0.442596 
-9 9 1.78428 0.486145 0.444297 0.442634 0.442596 
-9 12 1.39179 0.476344 0.443892 0.442634 0.442703 
-9 15 1.23773 0.472698 0.444047 0.443002 0.442611 
-6 -15 0.486098 0.437834 0.442234 0.442596 0.442596 
-6 -12 0.612029 0.440385 0.442294 0.442596 0.442596 
-6 -9 0.844206 0.448388 0.44285 0.442596 0.442529 
-6 -6 1.14461 0.464134 0.443493 0.442619 0.442596 
-6 -3 1.28988 0.473455 0.444047 0.442703 0.442596 
-6 0 1.24802 0.47186 0.443867 0.443093 0.442528 
-6 3 1.20832 0.471118 0.444046 0.442634 0.442528 
-6 6 1.16494 0.469115 0.443739 0.443002 0.442596 
-6 9 1.01723 0.46259 0.443799 0.442619 0.442611 
-6 12 0.95558 0.461941 0.44373 0.442703 0.442596 
-6 15 0.922748 0.463738 0.443867 0.442726 0.442895 
