0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 

0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 92 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 112 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 49 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 125 125 125 125 51 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 50 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 66 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 63 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 63 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 64 
0 0 0 0 0 0 0 0 0 0 0 0 0 72 125 125 125 125 125 67 
0 0 0 0 0 0 0 0 0 0 0 0 0 125 125 125 125 125 125 113 
0 0 0 0 0 0 0 0 0 0 0 0 85 125 125 125 125 125 125 125 
0 0 0 0 0 0 0 0 0 0 0 112 125 125 125 125 125 125 125 125 
0 0 0 0 0 0 0 0 50 125 125 125 125 125 125 125 125 125 125 125 
0 0 0 0 0 0 125 125 125 125 125 125 125 125 125 125 125 125 125 125 
0 0 0 0 125 125 125 125 125 125 125 125 125 125 125 125 125 125 125 68 
