-15 -15 0.561944
-15 -9 0.561944
-15 -3 0.561964
-15 3 0.561964
-15 9 0.561944
-15 15 0.56181
-9 -15 0.561847
-9 -9 0.561847
-9 -3 0.561918
-9 3 0.561678
-9 9 0.562007
-9 15 0.56181
-3 -15 0.561722
-3 -9 0.561964
-3 -3 0.561678
-3 3 0.561741
-3 9 0.562007
-3 15 0.561785
3 -15 0.561964
3 -9 0.561767
3 -3 0.562007
3 3 0.561722
3 9 0.562007
3 15 0.56181
9 -15 0.561944
9 -9 0.561767
9 -3 0.562007
9 3 0.561964
9 9 0.562007
9 15 0.561785
15 -15 0.561722
15 -9 0.561964
15 -3 0.562007
15 3 0.561741
15 9 0.561985
15 15 0.561982
