-15 -15 0.649132 0.499543 0.500089 0.499851 0.499851 
-15 -12 0.985987 0.506729 0.500332 0.499851 0.499371 
-15 -9 2.20456 0.512871 0.500644 0.499851 0.499871 
-15 -6 3.76041 0.51457 0.501198 0.499612 0.499871 
-15 -3 3.65699 0.514753 0.500472 0.499851 0.499371 
-15 0 3.79074 0.514487 0.500472 0.499871 0.499851 
-15 3 3.56905 0.514753 0.500644 0.500332 0.500332 
-15 6 3.79074 0.51457 0.500472 0.499851 0.49963 
-15 9 3.56905 0.51457 0.500472 0.500332 0.499871 
-15 12 3.65699 0.514487 0.500644 0.499612 0.500332 
-15 15 3.57505 0.514487 0.500472 0.499851 0.499851 
-12 -15 0.568589 0.498115 0.499851 0.499851 0.500089 
-12 -12 0.735989 0.502551 0.500161 0.499871 0.499371 
-12 -9 1.00146 0.507945 0.5004 0.499871 0.499851 
-12 -6 1.25897 0.51109 0.500229 0.499871 0.499871 
-12 -3 1.25453 0.510635 0.500644 0.500332 0.499851 
-12 0 1.25453 0.511345 0.500181 0.499851 0.499371 
-12 3 1.26594 0.511345 0.500161 0.499851 0.49963 
-12 6 1.25453 0.51109 0.500644 0.499851 0.499371 
-12 9 1.25861 0.511066 0.500644 0.499871 0.499851 
-12 12 1.22369 0.511345 0.500644 0.499871 0.499871 
-12 15 1.187 0.510286 0.500644 0.499871 0.499371 
-9 -15 0.491733 0.496846 0.499563 0.499871 0.499305 
-9 -12 0.595304 0.500229 0.500332 0.499371 0.499871 
-9 -9 0.717922 0.504858 0.500332 0.500332 0.499871 
-9 -6 0.830327 0.508098 0.500161 0.499851 0.499871 
-9 -3 0.85106 0.508456 0.5004 0.499851 0.500332 
-9 0 0.857298 0.508456 0.5004 0.499851 0.499851 
-9 3 0.846871 0.508798 0.500161 0.499371 0.499851 
-9 6 0.852721 0.508456 0.500161 0.499371 0.499851 
-9 9 0.838956 0.507945 0.500181 0.500332 0.499851 
-9 12 0.818123 0.507945 0.500181 0.499871 0.499871 
-9 15 0.801237 0.508098 0.500181 0.499851 0.499851 
-6 -15 0.434421 0.496846 0.499305 0.499851 0.500332 
-6 -12 0.490486 0.499083 0.49963 0.500332 0.499851 
-6 -9 0.574891 0.50214 0.499851 0.499851 0.499851 
-6 -6 0.649667 0.504848 0.500161 0.499871 0.499871 
