-15 -15 0.1 0.1 0.1 0.1 0.734296 0.752208 0.773287 0.793883 0.815801 0.838333 
-15 -12 0.1 0.1 0.1 0.1 1.28361 1.32696 1.32746 1.32993 1.31923 1.32282 
-15 -9 0.1 0.1 0.1 0.1 1.19392 1.24886 1.26098 1.26498 1.26008 1.26008 
-15 -6 0.1 0.1 0.1 0.1 1.19014 1.2485 1.25539 1.2597 1.26412 1.26008 
-15 -3 0.1 0.1 0.1 0.1 1.18659 1.2485 1.2531 1.2597 1.26008 1.26008 
-15 0 0.1 0.1 0.1 0.1 1.17746 1.24201 1.25539 1.26052 1.26412 1.26451 
-15 3 0 0.1 0.1 0.1 1.17402 1.24727 1.25539 1.25933 1.26412 1.26008 
-15 6 0 0.1 0.1 0.1 1.166 1.24079 1.25749 1.25613 1.26089 1.26451 
-15 9 0 0.1 0.1 0.1 1.16104 1.24045 1.25274 1.25576 1.2597 1.26451 
-15 12 0 0.1 0.1 0.1 1.14684 1.2401 1.25277 1.25613 1.26322 1.26008 
-15 15 0 0 0.1 0.1 1.13795 1.24091 1.25149 1.25576 1.2574 1.26412 
-12 -15 0.1 0.1 0.1 0.719376 0.735655 0.75553 0.776752 0.799186 0.82173 0.844107 
-12 -12 0.1 0.1 0.1 1.23805 1.32428 1.32794 1.32746 1.32477 1.31659 1.31968 
-12 -9 0.1 0.1 0.1 1.1285 1.24045 1.25274 1.25933 1.26536 1.26008 1.26008 
-12 -6 0.1 0.1 0.1 1.12474 1.24045 1.25712 1.25576 1.2597 1.26008 1.26685 
-12 -3 0.1 0.1 0.1 1.11465 1.23789 1.25274 1.26014 1.2574 1.26322 1.26008 
-12 0 0.1 0.1 0.1 1.10482 1.24309 1.25483 1.26459 1.26498 1.26451 1.26046 
-12 3 0 0.1 0.1 1.09247 1.23835 1.25014 1.26459 1.2597 1.26008 1.26451 
-12 6 0 0.1 0.1 1.07788 1.23355 1.2532 1.25576 1.2597 1.26008 1.26046 
-12 9 0 0.1 0.1 1.06862 1.22267 1.24762 1.25576 1.26052 1.26008 1.26685 
-12 12 0 0.1 0.1 1.04288 1.21092 1.24629 1.25539 1.25933 1.26536 1.26008 
-12 15 0 0 0.1 1.02048 1.20077 1.24467 1.25185 1.25613 1.26008 1.26008 
-9 -15 0.1 0.1 0.25 0.719197 0.739248 0.759866 0.780482 0.803837 0.825292 0.847944 
-9 -12 0.1 0.1 1.13803 1.32428 1.32894 1.33042 1.32429 1.32674 1.32526 1.31968 
-9 -9 0.1 0.1 1.02005 1.22846 1.24926 1.25576 1.25613 1.26412 1.26901 1.26046 
-9 -6 0.1 0.1 1.0081 1.21861 1.2485 1.25786 1.26052 1.26536 1.26451 1.26685 
-9 -3 0.1 0.1 0.995398 1.20881 1.24762 1.25786 1.25702 1.26179 1.26008 1.26008 
-9 0 0.1 0.1 0.981225 1.20143 1.24593 1.25749 1.25702 1.2597 1.26008 1.26369 
