-15 -15 0.558011
-15 -9 0.557828
-15 -3 0.55794
-15 3 0.55794
-15 9 0.557792
-15 15 0.557996
-9 -15 0.557955
-9 -9 0.558017
-9 -3 0.558074
-9 3 0.55811
-9 9 0.557878
-9 15 0.558064
-3 -15 0.558048
-3 -9 0.558012
-3 -3 0.557985
-3 3 0.557997
-3 9 0.557957
-3 15 0.557996
3 -15 0.55811
3 -9 0.55794
3 -3 0.558074
3 3 0.557884
3 9 0.557968
3 15 0.557878
9 -15 0.558012
9 -9 0.558047
9 -3 0.557878
9 3 0.558003
9 9 0.557985
9 15 0.558013
15 -15 0.557949
15 -9 0.557955
15 -3 0.55802
15 3 0.557956
15 9 0.558054
15 15 0.557905
