-15 -15 0 1.0877 0.648167 0 0 
-15 -12 0 1.37292 0.679034 0 0 
-15 -9 0 1.46121 0.695185 0.1 0 
-15 -6 0 1.51415 0.707683 0.1 0 
-15 -3 0 1.54008 0.708369 0.1 0 
-15 0 0 1.55636 0.708853 0.1 0 
-15 3 0 1.55636 0.711151 0.1 0 
-15 6 0 1.57756 0.712032 0.1 0 
-15 9 0 1.56823 0.716292 0.1 0 
-15 12 0 1.58411 0.717423 0.1 0 
-15 15 0 1.6209 0.719171 0.1 0 
-12 -15 0 0.78909 0.58629 0 0 
-12 -12 0 0.951852 0.615597 0 0 
-12 -9 0 1.0169 0.639867 0 0 
-12 -6 0 1.06679 0.652912 0.05 0 
-12 -3 0 1.08969 0.659754 0.05 0.1 
-12 0 0 1.09998 0.664037 0.05 0.1 
-12 3 0 1.11782 0.665445 0.05 0.1 
-12 6 0 1.12055 0.667957 0 0.1 
-12 9 0 1.13231 0.670503 0 0.1 
-12 12 0 1.13859 0.673429 0 0 
-12 15 0 1.16658 0.67816 0 0 
-9 -15 0 0.657293 0 0 0 
-9 -12 0.1 0.756735 0.1 0 0 
-9 -9 0.675227 0.816053 0.589926 0 0 
-9 -6 0.810354 0.859911 0.609002 0 0 
-9 -3 1.00802 0.892028 0.619285 0 0.1 
-9 0 1.03012 0.913054 0.625521 0 0.1 
-9 3 1.04603 0.921825 0.629592 0 0 
-9 6 0.25 0.935506 0.632877 0 0 
-9 9 0.25 0.94492 0.63771 0 0 
-9 12 0.25 0.967001 0.642445 0 0 
-9 15 0.25 1.00533 0.65262 0.05 0.05 
-6 -15 0.1 0.542356 0 0 0 
-6 -12 0.1 0.635705 0 0 0 
-6 -9 0.776296 0.693231 0 0.1 0 
-6 -6 1.61566 0.733822 0.1 0 0 
-6 -3 9.34857 0.773126 0.584115 0 0 
-6 0 2.52855 0.795916 0.593415 0 0 
-6 3 1.68619 0.817341 0.60276 0 0 
-6 6 1.3464 0.834502 0.608656 0 0 
-6 9 1.13676 0.862176 0.615693 0 0.1 
-6 12 0.958002 0.897852 0.626736 0 0 
-6 15 0.790261 0.964651 0.644598 0 0 
-3 -15 0.1 0 0 0 0 
-3 -12 0.1 0 0 0 0 
-3 -9 0.649334 0.605745 0 0 0 
-3 -6 0.948449 0.648746 0 0 0 
-3 -3 1.49395 0.681844 0 0 0 
-3 0 1.7639 0.715778 0.1 0 0 
-3 3 1.91624 0.748245 0.576548 0 0 
-3 6 1.6193 0.78441 0.593028 0 0 
-3 9 1.13012 0.831314 0.607984 0 0 
-3 12 0.839721 0.918465 0.635391 0 0 
-3 15 0.1 1.10711 0.6775 0.05 0 
0 -15 0 0.1 0 0 0 
0 -12 0 0 0 0 0 
0 -9 0.488896 0 0 0 0 
0 -6 0.629649 0 0 0 0 
0 -3 0.747546 0.1 0 0 0 
0 0 0.860788 0.59795 0 0 0 
0 3 0.923679 0.62594 0 0.1 0 
0 6 1.00189 0.65493 0.05 0.1 0 
0 9 1.09418 0.689265 0.1 0 0 
0 12 1.21793 0.731668 0.573826 0 0 
0 15 1.14368 0.780841 0.596166 0 0 
3 -15 0 0.1 0 0 0 
3 -12 0 0 0 0 0 
3 -9 0 0.05 0 0 0 
3 -6 0 0.1 0 0 0 
3 -3 0.592216 0 0 0 0 
3 0 0.662117 0 0 0 0 
3 3 0.699434 0.1 0 0 0 
3 6 0.738472 0.586993 0 0 0 
3 9 0.770822 0.612218 0 0 0 
3 12 0.25 0.635868 0.05 0.1 0 
3 15 0.25 0.659209 0.05 0 0 
6 -15 0 0.05 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0 0.1 0 0 0 
6 0 0.1 0 0 0 0 
6 3 0.597067 0 0.1 0 0 
6 6 0.618223 0.05 0 0 0 
6 9 0.25 0.1 0 0 0 
6 12 0.25 0.571353 0 0 0 
6 15 0.25 0.585609 0 0 0 
9 -15 0 0.05 0 0 0 
9 -12 0 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0 0 0 0 0 
9 0 0 0 0 0 0 
9 3 0 0 0 0 0 
9 6 0.25 0 0 0 0 
9 9 0.25 0 0 0 0 
9 12 0.25 0.05 0 0 0 
9 15 0.25 0.1 0 0 0 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0 0 0 0 0 
12 6 0 0 0 0 0 
12 9 0 0 0 0 0 
12 12 0 0 0 0 0 
12 15 0 0 0 0 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0 0 0 0 0 
15 9 0 0 0 0 0 
15 12 0 0 0 0 0 
15 15 0 0 0 0 0 
