-2.68802 -13.0571
5.05946 -7.40896

-3.72793 4.92541
5.12706 -7.45577

-3.7307 4.21231
5.13494 -7.45817

-8.39122 -7.6015
5.13656 -7.46157

-13.6741 -7.27328
5.07769 -7.41754

-4.50352 -8.09476
5.13024 -7.46252

-14.8937 15.7132
4.9394 -7.30691

-3.70745 -0.712584
5.18111 -7.50255

-5.79095 6.4381
5.10804 -7.44059

15.5725 -7.13338
5.3779 -7.6412

-2.03484 15.4416
4.94372 -7.31066

0.144733 -0.192746
5.18028 -7.49952

-2.81342 -6.1977
5.13963 -7.47137

1.19373 2.84725
5.15051 -7.47102

12.4343 10.4902
5.02301 -7.36619

-7.38185 7.21318
5.0982 -7.42932

-9.19195 -14.4811
5.0371 -7.38355

-14.2892 -15.904
5.00057 -7.36289

2.91563 3.99518
5.12575 -7.4498

5.80308 1.10239
5.13289 -7.45726

-5.4965 11.0584
5.03695 -7.3842

-11.2789 2.88348
5.05828 -7.39811

11.7839 15.4658
4.92489 -7.29069

-3.59279 14.1114
4.9704 -7.32616

9.69834 6.71423
5.0806 -7.4125

-7.93195 -10.8874
5.08619 -7.42375

4.13661 12.8536
4.9906 -7.33747

-13.0504 -11.2592
5.09007 -7.42878

-1.43017 -3.65393
5.17261 -7.4927

-1.52639 -9.11205
5.10618 -7.44544

2.07676 -0.919605
5.17421 -7.49808

3.2126 -11.1893
5.45166 -7.71054

14.4438 -7.99598
5.39785 -7.6563

12.3407 -4.30915
5.2413 -7.54368

-2.75109 14.5413
4.95718 -7.31921

-0.754182 -1.20816
5.177 -7.4921

6.90055 7.35193
5.07244 -7.41504

-11.967 11.2406
5.03579 -7.37867

0.799597 6.87072
5.10224 -7.43411

-1.17367 13.3323
4.99451 -7.3437

-5.78401 14.5731
4.96924 -7.32276

1.19762 -2.91947
5.19003 -7.50841

12.353 4.17562
5.05594 -7.39041

10.3903 12.2081
4.98879 -7.34279

5.36573 -1.58888
5.15816 -7.48362

7.27472 15.6596
4.91776 -7.28192

3.72321 6.04739
5.10205 -7.43425

14.4691 -1.03898
5.1556 -7.46495

6.68546 -3.52469
5.19673 -7.51236

10.5187 -8.19026
5.38904 -7.65316

14.3214 8.85971
5.03202 -7.37985

0.190588 -4.31494
5.12603 -7.45183

-9.86164 -6.91088
5.05626 -7.40524

-3.55766 6.27977
5.10754 -7.4424

-11.6334 -9.79304
5.09443 -7.4348

-5.79911 -13.3844
5.05681 -7.4053

14.0127 -10.9526
5.51346 -7.75301

7.64789 -9.15673
5.40707 -7.67312

6.49566 -7.71703
5.33423 -7.62047

-8.73575 4.26976
5.13368 -7.45795

6.27223 -4.15276
5.21984 -7.52387

-7.87449 -0.771321
5.12488 -7.45228

5.49709 10.2312
5.03071 -7.38034

4.1463 7.31547
5.08489 -7.41721

0.729847 0.54865
5.17307 -7.49361

10.5356 -3.14135
5.20537 -7.51065

-5.71008 6.20876
5.09779 -7.43261

-1.25769 9.08369
5.06969 -7.40999

2.63748 15.5681
4.94201 -7.30413

-11.1874 14.2321
4.97537 -7.33506

5.44315 13.3711
4.98039 -7.33449

-7.46837 6.6224
5.10644 -7.43678

-10.7814 0.913545
5.1042 -7.4439

-2.02757 -1.70029
5.18242 -7.50548

7.89373 -4.99784
5.24941 -7.55399

5.08971 -15.7009
5.73885 -7.93758

-12.6785 -15.8639
5.01595 -7.36772

2.81981 -3.52859
5.2041 -7.52125

-6.49529 1.33473
5.16276 -7.48778

-14.2311 10.0245
5.05254 -7.39242

15.7291 -7.05562
5.37335 -7.64201

-1.41595 8.82817
5.06808 -7.41245

-0.137886 14.0852
4.96805 -7.33067

-14.3807 -0.331146
5.05513 -7.40624

0.639632 -15.947
5.65469 -7.86994

10.8193 -15.0606
5.72404 -7.91961

8.33975 -4.7578
5.25054 -7.54962

-7.71155 5.73863
5.10332 -7.43881

5.99726 -12.0436
5.54169 -7.77604

-7.56415 -13.3598
5.04536 -7.39451

15.5803 6.23541
5.01284 -7.35404

-7.99503 13.889
4.98411 -7.34092

2.00327 1.16054
5.16785 -7.48522

-10.3688 10.0175
5.04968 -7.3897

7.81134 -1.54076
5.16159 -7.48096

-10.8878 -12.0018
5.08042 -7.42117

15.1761 7.97605
5.0158 -7.36756

-0.0014294 4.8839
5.12627 -7.45624

