0.91397 -0.342998 -0.0104756 0.327686 -0.41295 -0.524386 -0.51658 0.519873 -0.514868 -0.245879 0.623703 0.762589 -0.571648 -0.627847 0.456217
1.91827 0.724151 1.04005 5.24297 -6.6072 -8.39017 -8.26528 8.31796 -8.23788 -3.93406 9.97924 12.2014 -9.14637 -10.0455 7.29947
0.3

-0.565509 -0.901977 -0.772102 0.358496 -0.374886 0.366681 0.701567 0.339394 -0.418446 -0.712007 0.779228 0.158935 -0.758499 -0.355524 -0.770418
0.512766 0.193122 0.316503 5.73594 -5.99817 5.8669 11.2251 5.4303 -6.69514 -11.3921 12.4676 2.54297 -12.136 -5.68839 -12.3267
0.3

0.409681 -0.0535002 -0.275887 -0.315378 -0.358689 0.301074 0.845851 0.524431 0.218287 -1 0.787223 0.437003 0.440006 -0.500612 -0.790918
1.4392 0.999175 0.787908 -5.04604 -5.73903 4.81719 13.5336 8.3909 3.49259 -16 12.5956 6.99205 7.04009 -8.00979 -12.6547
0.3

0.233221 0.310521 1 0.075789 0.323912 -0.305489 0.689937 -0.93923 1 0.252082 -0.835526 -1 -0.758673 0.777575 0.902195
1.27156 1.345 2 1.21262 5.18259 -4.88783 11.039 -15.0277 16 4.03331 -13.3684 -16 -12.1388 12.4412 14.4351
0.3

-0.134559 -0.718828 -0.9284 0.751161 0.183221 0.331834 -0.39776 0.201942 -0.973056 -0.214943 0.909879 0.416725 -0.721115 -0.899852 0.106
0.922169 0.367114 0.16802 12.0186 2.93154 5.30935 -6.36416 3.23107 -15.5689 -3.43909 14.5581 6.6676 -11.5378 -14.3976 1.696
0.3

-0.725923 0.596333 0.00881169 0.646367 -0.24248 0.18267 -0.472695 -0.449076 0.0654535 -0.86912 0.00205782 -0.962857 0.306739 0.755446 0.873566
0.360373 1.61652 1.05837 10.3419 -3.87968 2.92272 -7.56312 -7.18521 1.04726 -13.9059 0.0329251 -15.4057 4.90782 12.0871 13.9771
0.3

-0.537113 0.571739 -0.360581 0.824465 -0.923118 -0.288476 0.795238 0.852664 0.509975 -1 0.602669 0.678697 -0.728886 0.139497 -0.262284
0.539743 1.59315 0.707448 13.1914 -14.7699 -4.61561 12.7238 13.6426 8.15959 -16 9.64271 10.8592 -11.6622 2.23195 -4.19654
0.3

0.692452 -0.566746 -0.566041 0.383774 0.322225 -0.569479 0.407118 -0.655449 0.946119 -0.436333 -0.434314 -0.163741 -0.842807 0.577672 0.755314
1.70783 0.511591 0.512261 6.14039 5.1556 -9.11167 6.51389 -10.4872 15.1379 -6.98133 -6.94902 -2.61986 -13.4849 9.24275 12.085
0.3

-0.118802 -0.2286 0.218634 0.389615 -0.282943 -0.864883 0.120442 -1 0.953688 -0.676468 0.388758 -0.149219 -0.351737 1 0.790038
0.937139 0.83283 1.2577 6.23383 -4.52709 -13.8381 1.92707 -16 15.259 -10.8235 6.22012 -2.38751 -5.6278 16 12.6406
0.3

0.291792 0.303041 0.753355 0.155115 -0.13786 -0.398786 0.944145 -0.339804 0.636409 -0.561229 -0.25522 -0.824893 -0.967182 0.865202 0.473575
1.3272 1.33789 1.76569 2.48184 -2.20576 -6.38058 15.1063 -5.43686 10.1825 -8.97967 -4.08352 -13.1983 -15.4749 13.8432 7.5772
0.3

-0.895396 0.562765 0.612494 -0.0995646 -0.939974 0.00179888 -0.254424 0.0478362 -0.488514 0.21823 0.94062 -0.472592 0.506128 1 0.816068
0.199374 1.58463 1.63187 -1.59303 -15.0396 0.028782 -4.07078 0.76538 -7.81623 3.49168 15.0499 -7.56148 8.09805 16 13.0571
0.3

-0.314111 -0.499771 -0.704165 0.462972 0.660405 -0.117154 0.0752655 -0.901505 0.535948 -0.726152 -0.859078 -0.63345 -0.451867 0.375864 0.486396
0.751594 0.575218 0.381043 7.40755 10.5665 -1.87446 1.20425 -14.4241 8.57518 -11.6184 -13.7452 -10.1352 -7.22987 6.01382 7.78234
0.3

0.861648 -0.655497 -0.562342 -0.0291263 -0.416123 -0.720458 0.410523 0.893649 0.960003 0.469447 0.75266 0.881782 -0.747109 -0.322148 0.808893
1.86857 0.427278 0.515775 -0.466021 -6.65797 -11.5273 6.56836 14.2984 15.36 7.51115 12.0426 14.1085 -11.9537 -5.15438 12.9423
0.3

