-2.68802 -13.0571
1.77738 -9.27927

-3.72793 4.92541
0.411246 -6.11155

-3.7307 4.21231
0.410549 -6.14106

-8.39122 -7.6015
0.279114 -6.67293

-13.6741 -7.27328
0.281124 -6.12835

-4.50352 -8.09476
0.64139 -7.51098

-14.8937 15.7132
0.46925 -5.02512

-3.70745 -0.712584
0.346431 -6.30801

-5.79095 6.4381
0.413159 -6.04548

15.5725 -7.13338
2.58694 -5.8179

-2.03484 15.4416
0.474509 -5.04092

0.144733 -0.192746
0.411015 -6.25715

-2.81342 -6.1977
0.220237 -6.3649

1.19373 2.84725
0.413707 -6.14926

12.4343 10.4902
0.49078 -4.74217

-7.38185 7.21318
0.414112 -6.01273

-9.19195 -14.4811
1.79081 -9.48162

-14.2892 -15.904
1.82588 -9.74669

2.91563 3.99518
0.418223 -6.02033

5.80308 1.10239
0.464084 -5.67804

-5.4965 11.0584
0.446513 -5.68569

-11.2789 2.88348
0.251994 -6.23627

11.7839 15.4658
0.486898 -4.80747

-3.59279 14.1114
0.470566 -5.28574

9.69834 6.71423
0.478743 -5.28508

-7.93195 -10.8874
1.06378 -8.37373

4.13661 12.8536
0.471189 -5.40927

-13.0504 -11.2592
0.922409 -8.16294

-1.43017 -3.65393
0.312494 -6.33861

-1.52639 -9.11205
0.972428 -8.20973

2.07676 -0.919605
0.421738 -6.16315

3.2126 -11.1893
1.77042 -8.97045

14.4438 -7.99598
2.62448 -6.41633

12.3407 -4.30915
1.38448 -5.09666

-2.75109 14.5413
0.474112 -5.21469

-0.754182 -1.20816
0.40524 -6.28664

6.90055 7.35193
0.453688 -5.65191

-11.967 11.2406
0.437877 -5.72004

0.799597 6.87072
0.420582 -5.9858

-1.17367 13.3323
0.465325 -5.404

-5.78401 14.5731
0.472526 -5.20681

1.19762 -2.91947
0.428714 -6.28149

12.353 4.17562
0.496905 -4.49664

10.3903 12.2081
0.483593 -5.1429

5.36573 -1.58888
0.466805 -5.88111

7.27472 15.6596
0.487513 -4.90926

3.72321 6.04739
0.426543 -5.92685

14.4691 -1.03898
0.951465 -3.773

6.68546 -3.52469
0.664806 -5.87154

10.5187 -8.19026
2.12588 -7.38029

14.3214 8.85971
0.472309 -4.20331

0.190588 -4.31494
0.393948 -6.33944

-9.86164 -6.91088
0.234514 -6.28763

-3.55766 6.27977
0.414021 -6.04527

-11.6334 -9.79304
0.708826 -7.6906

-5.79911 -13.3844
1.69337 -9.25571

14.0127 -10.9526
3.3324 -7.80215

7.64789 -9.15673
1.96737 -8.34506

6.49566 -7.71703
1.42736 -7.63061

-8.73575 4.26976
0.343559 -6.22518

6.27223 -4.15276
0.702753 -6.00112

-7.87449 -0.771321
0.261242 -6.28818

5.49709 10.2312
0.448 -5.71284

4.1463 7.31547
0.430815 -5.88292

0.729847 0.54865
0.413905 -6.22112

10.5356 -3.14135
0.934505 -5.13835

-5.71008 6.20876
0.412338 -6.05763

-1.25769 9.08369
0.430133 -5.86626

2.63748 15.5681
0.488217 -4.93053

-11.1874 14.2321
0.471208 -5.27449

5.44315 13.3711
0.475476 -5.33138

-7.46837 6.6224
0.410324 -6.0535

-10.7814 0.913545
0.376893 -6.08901

-2.02757 -1.70029
0.376407 -6.31202

