-2.68802 -13.0571
2.52389 -8.06057

-3.72793 4.92541
2.58422 -8.17356

-3.7307 4.21231
2.58549 -8.17593

-8.39122 -7.6015
2.54488 -8.10508

-13.6741 -7.27328
2.51758 -8.05901

-4.50352 -8.09476
2.54725 -8.10745

-14.8937 15.7132
2.54496 -8.09694

-3.70745 -0.712584
2.56372 -8.13963

-5.79095 6.4381
2.5834 -8.16809

15.5725 -7.13338
2.97633 -8.72259

-2.03484 15.4416
2.54258 -8.09342

0.144733 -0.192746
2.59219 -8.19252

-2.81342 -6.1977
2.55366 -8.11956

1.19373 2.84725
2.59454 -8.19149

12.4343 10.4902
2.57205 -8.14787

-7.38185 7.21318
2.57186 -8.15129

-9.19195 -14.4811
2.51793 -8.04833

-14.2892 -15.904
2.50405 -8.02154

2.91563 3.99518
2.59484 -8.19119

5.80308 1.10239
2.60379 -8.20515

-5.4965 11.0584
2.56803 -8.1419

-11.2789 2.88348
2.53176 -8.07702

11.7839 15.4658
2.55017 -8.10646

-3.59279 14.1114
2.55081 -8.10862

9.69834 6.71423
2.58114 -8.16817

-7.93195 -10.8874
2.52974 -8.07907

4.13661 12.8536
2.55958 -8.12755

-13.0504 -11.2592
2.52929 -8.07485

-1.43017 -3.65393
2.58284 -8.17265

-1.52639 -9.11205
2.53861 -8.09356

2.07676 -0.919605
2.60474 -8.2067

3.2126 -11.1893
2.76678 -8.45586

14.4438 -7.99598
2.97302 -8.71744

12.3407 -4.30915
2.78699 -8.47422

-2.75109 14.5413
2.54845 -8.10386

-0.754182 -1.20816
2.58983 -8.18428

6.90055 7.35193
2.58982 -8.17949

-11.967 11.2406
2.56389 -8.13286

0.799597 6.87072
2.5774 -8.16299

-1.17367 13.3323
2.55211 -8.11231

-5.78401 14.5731
2.54534 -8.1029

1.19762 -2.91947
2.59551 -8.19727

12.353 4.17562
2.61332 -8.21316

10.3903 12.2081
2.57005 -8.14243

5.36573 -1.58888
2.62571 -8.24108

7.27472 15.6596
2.55623 -8.11161

3.72321 6.04739
2.58985 -8.18165

14.4691 -1.03898
2.74691 -8.4166

6.68546 -3.52469
2.65979 -8.29554

10.5187 -8.19026
2.88402 -8.60866

14.3214 8.85971
2.57416 -8.14982

0.190588 -4.31494
2.58544 -8.17316

-9.86164 -6.91088
2.53233 -8.07841

-3.55766 6.27977
2.57605 -8.16112

-11.6334 -9.79304
2.53048 -8.07971

-5.79911 -13.3844
2.51673 -8.04933

14.0127 -10.9526
3.10689 -8.88267

7.64789 -9.15673
2.84187 -8.55705

6.49566 -7.71703
2.74723 -8.42827

-8.73575 4.26976
2.54918 -8.10774

6.27223 -4.15276
2.66534 -8.30455

-7.87449 -0.771321
2.54465 -8.10576

5.49709 10.2312
2.56927 -8.14644

4.1463 7.31547
2.58149 -8.16618

0.729847 0.54865
2.60099 -8.20066

10.5356 -3.14135
2.71612 -8.3755

-5.71008 6.20876
2.58395 -8.17045

-1.25769 9.08369
2.57396 -8.15377

2.63748 15.5681
2.54516 -8.09615

-11.1874 14.2321
2.55589 -8.1141

5.44315 13.3711
2.55935 -8.12313

-7.46837 6.6224
2.57596 -8.15911

-10.7814 0.913545
2.53469 -8.08855

-2.02757 -1.70029
2.58564 -8.17846

7.89373 -4.99784
2.70461 -8.36199

5.08971 -15.7009
3.22994 -9.02949

-12.6785 -15.8639
2.50526 -8.02368

2.81981 -3.52859
2.61966 -8.23283

-6.49529 1.33473
2.55457 -8.12517

-14.2311 10.0245
2.54016 -8.09735

15.7291 -7.05562
2.97128 -8.71301

-1.41595 8.82817
2.57619 -8.15761

-0.137886 14.0852
2.55734 -8.11756

-14.3807 -0.331146
2.52021 -8.0573

0.639632 -15.947
2.91388 -8.65679

10.8193 -15.0606
3.35775 -9.15962

8.33975 -4.7578
2.70808 -8.36699

-7.71155 5.73863
2.57157 -8.15492

5.99726 -12.0436
2.9393 -8.68463

-7.56415 -13.3598
2.52526 -8.06202

15.5803 6.23541
2.61354 -8.21088

-7.99503 13.889
2.55096 -8.10911

2.00327 1.16054
2.59274 -8.19184

-10.3688 10.0175
2.56779 -8.14301

7.81134 -1.54076
2.63702 -8.26086

-10.8878 -12.0018
2.53248 -8.077

15.1761 7.97605
2.58393 -8.16632

-0.0014294 4.8839
2.58501 -8.1754

-12.0798 7.09989
2.53134 -8.07604

-0.506225 -1.03228
2.59438 -8.19239

15.1471 0.613596
2.71565 -8.36856

14.8752 -13.9086
3.24212 -9.03439

5.8133 0.566631
2.60936 -8.21476

-8.90665 -10.8773
2.52923 -8.07814

-12.0368 -10.5159
2.52892 -8.07593

-3.14585 15.2698
2.54355 -8.09503

-0.109376 -13.7493
2.53861 -8.09413

5.50091 -13.4078
3.0242 -8.79026

9.6646 -7.03075
2.80485 -8.50408

-6.72747 -2.4355
2.54945 -8.11764

10.7711 13.9277
2.56448 -8.12847

-1.73024 -11.7107
2.52963 -8.07239

6.83349 14.8312
2.5523 -8.10872

-0.883842 -10.0216
2.55459 -8.12361

-8.19999 10.4268
2.57008 -8.14313

-13.9583 9.45128
2.53837 -8.09453

-14.6745 8.54608
2.51863 -8.05507

8.26386 -1.77539
2.65406 -8.28205

9.6667 -8.55656
2.86859 -8.59325

9.46738 1.1689
2.62247 -8.23274

-7.48419 -8.5735
2.5455 -8.10434

10.3325 -6.02863
2.78893 -8.48149

0.878051 6.77028
2.58402 -8.1713

-10.9051 -8.9435
2.5385 -8.0909

6.39011 -14.6856
3.18838 -8.9838

10.2827 1.32911
2.6239 -8.23531

7.5896 10.093
2.57995 -8.15854

15.5944 -9.85652
3.07513 -8.84192

-9.57938 8.395
2.56986 -8.14791

-13.5256 2.8739
2.52271 -8.06408

0.191028 -11.0268
2.61002 -8.22416

2.37953 3.2524
2.58848 -8.18138

-5.45348 -11.4973
2.53322 -8.07987

2.75251 6.35386
2.58525 -8.17367

-11.2515 -14.987
2.50698 -8.02986

-5.73945 5.37489
2.57635 -8.16103

3.55554 5.34558
2.58728 -8.18007

-12.5702 6.35073
2.53071 -8.07988

-10.646 -7.25596
2.5341 -8.078

-8.15545 -15.283
2.50461 -8.02666

6.50782 9.05607
2.5838 -8.16744

14.0241 -12.9108
3.20962 -8.9983

-7.03668 3.37722
2.57305 -8.15342

-0.426203 0.975666
2.58999 -8.18852

12.7847 -4.20601
2.79286 -8.48438

4.84847 -15.8459
3.22959 -9.03084

-3.74501 3.11924
2.59122 -8.18277

-1.87951 3.10939
2.5937 -8.18874

-9.52058 13.6161
2.55008 -8.10927

10.2777 -2.76818
2.69382 -8.3451

6.47908 -7.95449
2.76381 -8.4486

0.877216 -6.13352
2.58916 -8.18871

6.30386 -14.0754
3.12698 -8.91129

11.8238 -3.82053
2.75374 -8.42859

8.64149 -1.02075
2.64663 -8.273

-7.12966 10.0613
2.56546 -8.14096

-7.1473 7.78003
2.57383 -8.15525

0.618772 -2.55878
2.60028 -8.20275

0.706031 -12.9143
2.70165 -8.3652

4.84143 -6.49395
2.67523 -8.32282

8.61952 2.5556
2.59954 -8.20021

-10.8471 -3.75617
2.53043 -8.07216

12.1851 -8.38338
2.93651 -8.67527

4.32657 -2.27605
2.62128 -8.23466

6.67482 6.00249
2.58682 -8.17555

-0.432938 -4.24337
2.58156 -8.17042

-1.57649 7.97264
2.58055 -8.16335

-8.37087 11.4948
2.55846 -8.12605

-11.8566 -4.21751
2.52197 -8.05815

15.2282 14.8211
2.55665 -8.11549

15.8528 6.33813
2.60893 -8.20201

-9.93445 -11.2388
2.53048 -8.07535

-0.715495 -4.5545
2.58276 -8.17261

4.68785 -0.043822
2.61015 -8.21461

-5.92964 -11.3874
2.53075 -8.07692

12.6888 10.6712
2.57079 -8.147

4.44985 11.3397
2.57345 -8.14851

12.1299 -6.68801
2.86306 -8.57919

-12.4794 -11.0121
2.52371 -8.07137

0.529007 -12.1043
2.6653 -8.31009

-11.3633 0.46689
2.53197 -8.08374

-1.34253 -2.47832
2.58904 -8.18276

2.86142 4.30782
2.5908 -8.18401

6.19484 -15.6925
3.28115 -9.08454

7.94595 10.2249
2.58 -8.16021

-4.0525 -14.3846
2.51363 -8.0411

-4.02402 -9.77028
2.54087 -8.09502

-3.94187 10.6681
2.56605 -8.13884

10.6088 5.1164
2.5934 -8.18451

-10.2017 5.44629
2.53977 -8.09233

14.4561 -3.11232
2.80686 -8.50112

10.764 -5.34629
2.77693 -8.4648

1.94926 0.837815
2.60058 -8.20163

12.3752 -15.631
3.41032 -9.2143

3.94376 14.1257
2.55413 -8.11328

-2.68776 13.4871
2.55832 -8.12016

5.63409 -12.3006
2.93982 -8.68536

11.3626 10.7866
2.57056 -8.14692

-8.09684 3.27696
2.55655 -8.12079

-10.7853 13.375
2.54964 -8.11222

-0.409221 -15.8212
2.50759 -8.02087

-9.72231 -7.07854
2.53476 -8.08149

10.8377 -9.49893
2.94947 -8.6947

-9.04289 11.429
2.55896 -8.12969

-13.0624 2.89467
2.52616 -8.06975

-10.3546 -14.9439
2.50836 -8.03085

-11.9669 2.11784
2.53062 -8.07725

-8.57935 0.161888
2.54427 -8.10181

-3.47221 -15.7757
2.50898 -8.03038

-3.62536 -12.622
2.52824 -8.06956

-0.584952 -2.09591
2.59343 -8.18853

-12.2113 2.59102
2.52446 -8.06923

14.9671 -4.76248
2.86703 -8.58051

4.73841 5.40494
2.59251 -8.18619

14.7218 9.34344
2.57974 -8.15682

-1.45449 8.94907
2.57167 -8.14965

14.2225 -10.7328
3.09869 -8.87033

5.32365 -13.6581
3.03826 -8.80902

13.7383 6.10981
2.60058 -8.18979

-12.3486 3.73002
2.52163 -8.05802

-9.16583 -6.96114
2.52475 -8.06636

8.00547 -12.3351
3.0503 -8.8218

-5.39867 -2.11429
2.55105 -8.11463

-9.1547 4.94812
2.55466 -8.12406

13.2598 -3.40957
2.7844 -8.47101

10.1541 9.3165
2.58299 -8.16482

2.30052 12.6388
2.55748 -8.12435

-4.73406 7.35947
2.57499 -8.15615

-4.82698 11.3473
2.55959 -8.12801

-2.00831 -6.99057
2.55689 -8.12339

7.93501 -5.93256
2.72673 -8.39498

-11.8525 -9.67943
2.52146 -8.06899

-4.04282 -11.118
2.53793 -8.08607

-5.0104 -13.3976
2.52313 -8.05959

8.01679 9.99377
2.57504 -8.15492

-11.967 9.63737
2.5581 -8.12735

-8.72037 -12.1543
2.53081 -8.07467

-8.71161 13.8562
2.55739 -8.11986

-14.5433 -8.87872
2.51388 -8.04807

-14.2807 3.50298
2.52344 -8.06335

-9.35202 15.5853
2.55028 -8.10416

3.58585 -15.168
3.06975 -8.84787

5.88627 -9.34005
2.7907 -8.48767

-11.5931 10.6998
2.56543 -8.13648

-15.9496 1.36321
2.50518 -8.03351

-7.70817 5.47455
2.57629 -8.16069

15.0496 10.025
2.57706 -8.14944

-1.62858 10.1043
2.56454 -8.13721

13.2161 0.431966
2.67963 -8.32007

4.5675 7.67781
2.58285 -8.16858

-1.66995 -1.32861
2.58332 -8.17838

12.3712 -3.22513
2.75686 -8.43371

-9.80372 -12.7741
2.52857 -8.06653

-11.6162 -1.04932
2.52374 -8.06207

-6.27416 6.20563
2.58316 -8.1689

8.49702 2.87066
2.59887 -8.19455

-1.0173 -9.63199
2.55673 -8.12538

16 14.7815
2.55667 -8.11889

1.75288 4.54705
2.58968 -8.18042

4.55441 -5.30031
2.65327 -8.28805

1.37038 2.29206
2.5973 -8.19462

-5.80642 -5.37367
2.56103 -8.134

11.086 11.0285
2.56926 -8.14581

