-0.697161 0.315336 0.755426 0.265472 -0.219797 -0.409805 -0.358392 0.490763 -0.658657 -0.240743 0.752976 0.833852 -0.484251 -0.991908 0.429084
0.387697 1.34957 1.76765 4.24756 -3.51676 -6.55688 -5.73426 7.8522 -10.5385 -3.85189 12.0476 13.3416 -7.74801 -15.8705 6.86534
3.3717

0.595743 0.898938 0.404697 0.141177 0.260511 -0.323468 0.125446 -0.265512 -0.718647 -0.643612 0.0229884 0.456995 -0.239884 -0.82712 0.468946
1.61596 1.90399 1.43446 2.25883 4.16817 -5.17549 2.00714 -4.24819 -11.4983 -10.2978 0.367815 7.31193 -3.83814 -13.2339 7.50314
2.63241

0.843325 0.475366 -0.314167 0.0570512 -0.0857156 0.139875 0.296469 0.38016 -0.986704 -0.634122 0.43008 0.197351 -0.0534414 -0.858668 -0.133547
1.85116 1.5016 0.751541 0.912819 -1.37145 2.23801 4.74351 6.08255 -15.7873 -10.146 6.88128 3.15762 -0.855062 -13.7387 -2.13675
5.2586

0.989409 -1 0.796714 -0.211028 0.319936 0.0669037 0.362058 -0.437271 -0.822366 -0.993031 0.216917 0.320159 0.94887 -0.940361 -0.0323011
1.98994 0.1 1.80688 -3.37645 5.11898 1.07046 5.79294 -6.99633 -13.1578 -15.8885 3.47068 5.12254 15.1819 -15.0458 -0.516818
2.22935

