0.588429 0.503938 0.487452
0.686025 0.509789 0.473385
0.781401 0.517545 0.457918
0.860636 0.526964 0.441438
0.916196 0.537661 0.424464
0.950323 0.549274 0.407456
0.969836 0.56154 0.390725
0.980796 0.574287 0.374457
0.987047 0.5874 0.358751
0.990721 0.600795 0.343657
0.992952 0.614403 0.329199
0.994343 0.628163 0.315382
0.995224 0.642019 0.302202
0.995776 0.655918 0.289648
0.996105 0.669807 0.277704
0.996271 0.683636 0.26635
0.996308 0.697358 0.255564
0.996234 0.710925 0.245325
0.996055 0.724296 0.235609
0.99577 0.737429 0.226392
0.995372 0.750288 0.21765
0.994846 0.762838 0.20936
0.994171 0.77505 0.201499
0.993321 0.786898 0.194046
0.992261 0.798358 0.18698
0.990948 0.809413 0.180281
0.98933 0.820047 0.173932
0.987342 0.830248 0.167914
0.984903 0.840009 0.162212
0.981918 0.849325 0.156813
0.978267 0.858192 0.151703
0.973803 0.866611 0.146873
0.968343 0.874585 0.142313
0.961657 0.882116 0.138017
0.953448 0.889211 0.133981
0.943331 0.895874 0.130204
0.930791 0.902113 0.12669
0.915125 0.907931 0.123445
0.895352 0.913332 0.120484
0.870066 0.918317 0.117832
0.837207 0.922879 0.115527
0.793724 0.927006 0.113627
0.735134 0.93067 0.112222
0.655257 0.933828 0.111449
0.547341 0.936415 0.111492
0.409897 0.938368 0.112563
0.259611 0.939687 0.114771
0.13432 0.940497 0.117965
0.0593732 0.941 0.1218
0.0248337 0.94135 0.125985
0.0106484 0.941624 0.130367
0.00485041 0.941851 0.13488
0.00236989 0.942044 0.139495
0.00124109 0.942207 0.144199
0.000693626 0.942344 0.148984
0.000411522 0.942454 0.153846
0.000257799 0.942538 0.158779
0.000169664 0.942597 0.163781
0.000116758 0.942629 0.168847
8.366e-05 0.942635 0.173974
6.21725e-05 0.942616 0.179157
4.77534e-05 0.94257 0.184393
3.77883e-05 0.942498 0.189677
3.07195e-05 0.942399 0.195006
2.55888e-05 0.942273 0.200376
2.17897e-05 0.942121 0.205782
1.89279e-05 0.941941 0.21122
1.67408e-05 0.941734 0.216685
1.50496e-05 0.941499 0.222174
1.37303e-05 0.941235 0.227682
1.26949e-05 0.940944 0.233204
1.18802e-05 0.940624 0.238737
1.12401e-05 0.940274 0.244277
1.07403e-05 0.939896 0.249818
1.03553e-05 0.939488 0.255357
1.00656e-05 0.939049 0.260889
9.85633e-06 0.93858 0.266412
9.71616e-06 0.938081 0.27192
9.6362e-06 0.937549 0.277411
9.60958e-06 0.936987 0.282879
9.63095e-06 0.936391 0.288323
9.69618e-06 0.935763 0.293738
9.80207e-06 0.935102 0.29912
9.94618e-06 0.934408 0.304468
1.01267e-05 0.933678 0.309777
1.03424e-05 0.932914 0.315045
1.05923e-05 0.932115 0.320268
1.0876e-05 0.93128 0.325445
1.11933e-05 0.930408 0.330573
1.15442e-05 0.929499 0.335649
1.19291e-05 0.928552 0.340671
1.23486e-05 0.927567 0.345636
1.28033e-05 0.926543 0.350544
1.32944e-05 0.925479 0.355392
1.38228e-05 0.924374 0.360178
1.43899e-05 0.923228 0.364901
1.49971e-05 0.92204 0.369559
1.56463e-05 0.92081 0.374151
1.63392e-05 0.919536 0.378676
1.70778e-05 0.918218 0.383132
1.78643e-05 0.916855 0.387519
1.87013e-05 0.915447 0.391836
1.95912e-05 0.913992 0.396081
2.0537e-05 0.912489 0.400255
2.15418e-05 0.910939 0.404356
2.26088e-05 0.909339 0.408384
2.37417e-05 0.90769 0.412339
2.49444e-05 0.90599 0.41622
2.6221e-05 0.904238 0.420026
2.7576e-05 0.902434 0.423758
2.90145e-05 0.900577 0.427416
3.05415e-05 0.898666 0.430999
3.21628e-05 0.8967 0.434507
3.38846e-05 0.894678 0.43794
3.57135e-05 0.8926 0.441298
3.76565e-05 0.890464 0.444582
3.97216e-05 0.888269 0.447791
4.1917e-05 0.886016 0.450925
4.42518e-05 0.883703 0.453986
4.67357e-05 0.881328 0.456972
4.93795e-05 0.878892 0.459885
5.21947e-05 0.876394 0.462724
5.51936e-05 0.873833 0.46549
5.83898e-05 0.871207 0.468183
6.17979e-05 0.868517 0.470803
6.5434e-05 0.865762 0.473351
6.93153e-05 0.86294 0.475828
7.34605e-05 0.860052 0.478233
7.78902e-05 0.857096 0.480566
8.26265e-05 0.854072 0.482829
8.76937e-05 0.85098 0.485022
9.3118e-05 0.847818 0.487145
9.89283e-05 0.844587 0.489198
0.000105156 0.841286 0.491182
0.000111834 0.837915 0.493098
0.000119001 0.834472 0.494945
0.000126697 0.830959 0.496725
0.000134967 0.827374 0.498437
0.000143858 0.823717 0.500082
0.000153424 0.819988 0.50166
0.000163722 0.816188 0.503172
0.000174816 0.812316 0.504619
0.000186774 0.808372 0.506
0.000199674 0.804356 0.507316
0.000213597 0.800268 0.508568
0.000228634 0.79611 0.509756
0.000244884 0.79188 0.51088
0.000262458 0.787579 0.51194
0.000281473 0.783208 0.512938
0.000302062 0.778768 0.513873
0.000324368 0.774259 0.514746
0.000348548 0.769681 0.515557
0.000374775 0.765036 0.516307
0.00040324 0.760324 0.516996
0.00043415 0.755546 0.517625
0.000467734 0.750704 0.518193
0.000504244 0.745799 0.518702
0.000543955 0.740831 0.519151
0.000587169 0.735803 0.519541
0.00063422 0.730715 0.519872
0.000685471 0.725569 0.520146
0.000741326 0.720368 0.520361
0.000802222 0.715111 0.520519
0.000868645 0.709802 0.52062
0.000941124 0.704442 0.520664
0.00102024 0.699033 0.520652
0.00110664 0.693577 0.520584
0.00120102 0.688077 0.520461
0.00130415 0.682534 0.520282
