-2.68802 -13.0571
3.14341 -8.62924

-3.72793 4.92541
3.2379 -8.69693

-3.7307 4.21231
3.22924 -8.69118

-8.39122 -7.6015
3.17638 -8.65374

-13.6741 -7.27328
3.1299 -8.61889

-4.50352 -8.09476
3.14889 -8.63341

-14.8937 15.7132
3.21629 -8.68156

-3.70745 -0.712584
3.2119 -8.67889

-5.79095 6.4381
3.22832 -8.69042

15.5725 -7.13338
4.17663 -9.11748

-2.03484 15.4416
3.25064 -8.70402

0.144733 -0.192746
3.22809 -8.69063

-2.81342 -6.1977
3.15321 -8.63667

1.19373 2.84725
3.26077 -8.71196

12.4343 10.4902
3.29848 -8.73331

-7.38185 7.21318
3.21302 -8.67993

-9.19195 -14.4811
3.13722 -8.62452

-14.2892 -15.904
3.12198 -8.61278

2.91563 3.99518
3.26512 -8.71459

5.80308 1.10239
3.34753 -8.76175

-5.4965 11.0584
3.25316 -8.70618

-11.2789 2.88348
3.1225 -8.61321

11.7839 15.4658
3.2909 -8.72813

-3.59279 14.1114
3.2522 -8.70519

9.69834 6.71423
3.30253 -8.73614

-7.93195 -10.8874
3.14081 -8.62724

4.13661 12.8536
3.29324 -8.73003

-13.0504 -11.2592
3.13269 -8.62102

-1.43017 -3.65393
3.16169 -8.64302

-1.52639 -9.11205
3.15198 -8.63574

2.07676 -0.919605
3.25087 -8.70591

3.2126 -11.1893
4.74024 -11.029

14.4438 -7.99598
4.244 -9.19536

12.3407 -4.30915
4.0036 -8.98076

-2.75109 14.5413
3.25175 -8.70484

-0.754182 -1.20816
3.19614 -8.66828

6.90055 7.35193
3.30054 -8.73526

-11.967 11.2406
3.19435 -8.66666

0.799597 6.87072
3.26086 -8.71158

-1.17367 13.3323
3.25339 -8.70605

-5.78401 14.5731
3.25119 -8.70447

1.19762 -2.91947
3.19995 -8.67106

12.353 4.17562
3.40492 -8.7871

10.3903 12.2081
3.29488 -8.73109

5.36573 -1.58888
3.40322 -8.78977

7.27472 15.6596
3.29034 -8.72778

3.72321 6.04739
3.30012 -8.73527

14.4691 -1.03898
3.91049 -8.94555

6.68546 -3.52469
3.70177 -8.88789

10.5187 -8.19026
4.19796 -9.14999

14.3214 8.85971
3.3294 -8.74983

0.190588 -4.31494
3.22118 -8.68548

-9.86164 -6.91088
3.1334 -8.62162

-3.55766 6.27977
3.24955 -8.70443

-11.6334 -9.79304
3.13571 -8.62333

-5.79911 -13.3844
3.14115 -8.62752

14.0127 -10.9526
5.76647 -10.9569

7.64789 -9.15673
4.31961 -9.30402

6.49566 -7.71703
4.05376 -9.01298

-8.73575 4.26976
3.20253 -8.6721

6.27223 -4.15276
3.72583 -8.89565

-7.87449 -0.771321
3.12661 -8.61639

5.49709 10.2312
3.2961 -8.73219

4.1463 7.31547
3.29907 -8.73444

0.729847 0.54865
3.24621 -8.70274

10.5356 -3.14135
3.90155 -8.94461

-5.71008 6.20876
3.22626 -8.68904

-1.25769 9.08369
3.25804 -8.70953

2.63748 15.5681
3.25053 -8.70393

-11.1874 14.2321
3.2404 -8.69765

5.44315 13.3711
3.29272 -8.72962

-7.46837 6.6224
3.1999 -8.67078

-10.7814 0.913545
3.17083 -8.64962

-2.02757 -1.70029
3.14314 -8.62907

7.89373 -4.99784
3.93761 -8.95758

5.08971 -15.7009
7.11786 -12.523

-12.6785 -15.8639
3.13013 -8.61909

2.81981 -3.52859
3.26123 -8.71291

-6.49529 1.33473
3.18366 -8.65906

-14.2311 10.0245
3.19653 -8.66736

15.7291 -7.05562
4.17388 -9.11427

-1.41595 8.82817
3.25813 -8.70962

-0.137886 14.0852
3.25246 -8.70536

-14.3807 -0.331146
3.13257 -8.62094

0.639632 -15.947
5.78762 -12.0407

10.8193 -15.0606
7.35746 -12.6292

8.33975 -4.7578
3.93728 -8.95711

-7.71155 5.73863
3.17388 -8.65204

5.99726 -12.0436
5.99726 -12.0429

-7.56415 -13.3598
3.14022 -8.62678

15.5803 6.23541
3.42014 -8.79246

-7.99503 13.889
3.24987 -8.70374

2.00327 1.16054
3.26084 -8.71216

-10.3688 10.0175
3.20487 -8.67412

7.81134 -1.54076
3.59754 -8.85517

-10.8878 -12.0018
3.12659 -8.61637

15.1761 7.97605
3.35839 -8.76449

-0.0014294 4.8839
3.26001 -8.71126

-12.0798 7.09989
3.18063 -8.65664

-0.506225 -1.03228
3.20789 -8.67662

15.1471 0.613596
3.83635 -8.92296

14.8752 -13.9086
7.19549 -12.5194

5.8133 0.566631
3.35847 -8.76749

-8.90665 -10.8773
3.13637 -8.62389

-12.0368 -10.5159
3.1364 -8.6239

-3.14585 15.2698
3.2508 -8.70414

-0.109376 -13.7493
3.19974 -8.67014

5.50091 -13.4078
6.15057 -12.1958

9.6646 -7.03075
4.08385 -9.03113

-6.72747 -2.4355
3.20716 -8.6753

10.7711 13.9277
3.29263 -8.72945

-1.73024 -11.7107
3.14677 -8.63179

6.83349 14.8312
3.29123 -8.72845

-0.883842 -10.0216
3.17229 -8.65082

-8.19999 10.4268
3.24024 -8.69797

-13.9583 9.45128
3.19226 -8.66459

-14.6745 8.54608
3.13066 -8.61948

8.26386 -1.77539
3.65472 -8.87227

9.6667 -8.55656
4.23445 -9.19453

9.46738 1.1689
3.46669 -8.81281

-7.48419 -8.5735
3.13447 -8.62244

10.3325 -6.02863
4.04443 -9.0031

0.878051 6.77028
3.26098 -8.71166

-10.9051 -8.9435
3.13678 -8.62417

6.39011 -14.6856
7.12914 -12.5194

10.2827 1.32911
3.50237 -8.82412

7.5896 10.093
3.29672 -8.73256

15.5944 -9.85652
4.90552 -9.96981

-9.57938 8.395
3.1885 -8.6626

-13.5256 2.8739
3.13269 -8.62105

0.191028 -11.0268
3.21014 -8.67745

2.37953 3.2524
3.26436 -8.71417

-5.45348 -11.4973
3.14454 -8.63011

2.75251 6.35386
3.26234 -8.71257

-11.2515 -14.987
3.13363 -8.62178

-5.73945 5.37489
3.2123 -8.67952

3.55554 5.34558
3.29785 -8.7341

-12.5702 6.35073
3.13505 -8.62286

-10.646 -7.25596
3.12754 -8.61711

-8.15545 -15.283
3.13672 -8.62414

6.50782 9.05607
3.29776 -8.73336

14.0241 -12.9108
7.20518 -12.5268

-7.03668 3.37722
3.13339 -8.62161

-0.426203 0.975666
3.2355 -8.6956

12.7847 -4.20601
4.00667 -8.98207

4.84847 -15.8459
7.10907 -12.5215

-3.74501 3.11924
3.21083 -8.6786

-1.87951 3.10939
3.24094 -8.69908

-9.52058 13.6161
3.24605 -8.70135

10.2777 -2.76818
3.86365 -8.93334

6.47908 -7.95449
4.06816 -9.02437

0.877216 -6.13352
3.1855 -8.66073

6.30386 -14.0754
6.80673 -12.4272

11.8238 -3.82053
3.97708 -8.96909

8.64149 -1.02075
3.60917 -8.85814

-7.12966 10.0613
3.24559 -8.70148

-7.1473 7.78003
3.22603 -8.68875

0.618772 -2.55878
3.19244 -8.66567

0.706031 -12.9143
4.8651 -11.2067

4.84143 -6.49395
3.78171 -8.91559

8.61952 2.5556
3.37105 -8.77264

-10.8471 -3.75617
3.13142 -8.62006

12.1851 -8.38338
4.26214 -9.22039

4.32657 -2.27605
3.36067 -8.76998

6.67482 6.00249
3.30281 -8.73678

-0.432938 -4.24337
3.20435 -8.67398

-1.57649 7.97264
3.25834 -8.70985

-8.37087 11.4948
3.24471 -8.70075

-11.8566 -4.21751
3.12443 -8.6147

15.2282 14.8211
3.29382 -8.72988

15.8528 6.33813
3.42669 -8.79504

-9.93445 -11.2388
3.13055 -8.61938

-0.715495 -4.5545
3.19107 -8.66456

4.68785 -0.043822
3.34064 -8.75867

-5.92964 -11.3874
3.14435 -8.62996

12.6888 10.6712
3.29825 -8.73313

4.44985 11.3397
3.29483 -8.73123

12.1299 -6.68801
4.09931 -9.04186

-12.4794 -11.0121
3.13565 -8.62332

0.529007 -12.1043
4.52826 -10.7748

-11.3633 0.46689
3.13639 -8.62386

-1.34253 -2.47832
3.16543 -8.64584

2.86142 4.30782
3.26466 -8.71426

6.19484 -15.6925
7.28429 -12.5909

7.94595 10.2249
3.29668 -8.73251

-4.0525 -14.3846
3.14033 -8.62689

-4.02402 -9.77028
3.14818 -8.63287

-3.94187 10.6681
3.25517 -8.70752

10.6088 5.1164
3.33359 -8.75297

-10.2017 5.44629
3.19202 -8.66478

14.4561 -3.11232
3.99697 -8.9769

10.764 -5.34629
4.02143 -8.99031

1.94926 0.837815
3.25943 -8.7113

12.3752 -15.631
7.37188 -12.637

3.94376 14.1257
3.2919 -8.729

-2.68776 13.4871
3.25307 -8.70582

5.63409 -12.3006
5.7762 -12.0056

11.3626 10.7866
3.29804 -8.73313

-8.09684 3.27696
3.19392 -8.66626

-10.7853 13.375
3.23866 -8.69662

-0.409221 -15.8212
3.1845 -8.6594

-9.72231 -7.07854
3.13587 -8.6235

10.8377 -9.49893
4.58311 -9.60214

-9.04289 11.429
3.24004 -8.69774

-13.0624 2.89467
3.14823 -8.63281

-10.3546 -14.9439
3.13531 -8.62303

-11.9669 2.11784
3.16962 -8.64869

-8.57935 0.161888
3.12856 -8.61789

-3.47221 -15.7757
3.13792 -8.62505

-3.62536 -12.622
3.1436 -8.62939

-0.584952 -2.09591
3.20183 -8.6723

-12.2113 2.59102
3.18157 -8.65728

14.9671 -4.76248
4.05628 -9.00783

4.73841 5.40494
3.30199 -8.73645

14.7218 9.34344
3.32789 -8.74892

-1.45449 8.94907
3.25802 -8.70953

14.2225 -10.7328
5.57996 -10.7451

5.32365 -13.6581
6.18721 -12.2134

13.7383 6.10981
3.36906 -8.77015

-12.3486 3.73002
3.11624 -8.60835

-9.16583 -6.96114
3.13969 -8.62641

8.00547 -12.3351
6.97361 -12.3351

-5.39867 -2.11429
3.14453 -8.63011

-9.1547 4.94812
3.20521 -8.67381

13.2598 -3.40957
3.98685 -8.97271

10.1541 9.3165
3.2997 -8.73436

2.30052 12.6388
3.2544 -8.70677

-4.73406 7.35947
3.24748 -8.70297

-4.82698 11.3473
3.25407 -8.70674

-2.00831 -6.99057
3.15436 -8.63754

7.93501 -5.93256
3.99868 -8.9807

-11.8525 -9.67943
3.13374 -8.62182

-4.04282 -11.118
3.14602 -8.63123

-5.0104 -13.3976
3.14153 -8.62781

8.01679 9.99377
3.29704 -8.73276

-11.967 9.63737
3.15673 -8.63928

-8.72037 -12.1543
3.13933 -8.62614

-8.71161 13.8562
3.2486 -8.70294

-14.5433 -8.87872
3.13242 -8.62083

-14.2807 3.50298
3.13025 -8.61916

-9.35202 15.5853
3.248 -8.70233

3.58585 -15.168
6.28946 -12.263

5.88627 -9.34005
4.339 -9.34259

-11.5931 10.6998
3.1913 -8.66452

-15.9496 1.36321
3.13512 -8.62288

-7.70817 5.47455
3.1678 -8.64756

15.0496 10.025
3.32309 -8.74627

-1.62858 10.1043
3.25697 -8.70873

13.2161 0.431966
3.75586 -8.89987

4.5675 7.67781
3.29884 -8.73423

-1.66995 -1.32861
3.16186 -8.64318

12.3712 -3.22513
3.96196 -8.96313

-9.80372 -12.7741
3.1366 -8.62405

-11.6162 -1.04932
3.12229 -8.61305

-6.27416 6.20563
3.21675 -8.68256

8.49702 2.87066
3.3593 -8.76683

-1.0173 -9.63199
3.16616 -8.64629

16 14.7815
3.29443 -8.73021

1.75288 4.54705
3.26298 -8.71318

4.55441 -5.30031
3.54578 -8.84407

1.37038 2.29206
3.26033 -8.71174

-5.80642 -5.37367
3.19796 -8.66919

11.086 11.0285
3.29735 -8.73272

-3.61878 -0.188275
3.1377 -8.62492

5.7187 1.77449
3.33458 -8.75481

-12.4542 -3.22744
3.16313 -8.64393

-4.2994 -3.95914
3.20436 -8.67371

-9.83531 -14.7308
3.13616 -8.62371

-8.11839 -7.07151
3.163 -8.64394

5.92527 -13.2286
6.2631 -12.2355

15.9097 -1.75657
3.98087 -8.96927

1.58448 2.65969
3.26186 -8.71268

-11.5461 1.01953
3.1378 -8.62496

6.35855 7.73173
3.29957 -8.73464

-2.21362 11.8999
3.25501 -8.70724

-12.0229 11.2707
3.19388 -8.6663

-14.1009 -11.9284
3.12849 -8.61783

10.0552 -2.43695
3.82515 -8.92202

0.761104 9.55041
3.25819 -8.70956

13.6199 -7.79572
4.20655 -9.1537

5.38476 4.86548
3.30368 -8.7375

-10.5489 -13.0034
3.13404 -8.6221

5.14967 -12.5093
5.69442 -11.9692

1.95626 -1.06664
3.24781 -8.70391

8.10678 -15.8778
7.35997 -12.6329

3.1346 -10.3582
4.26509 -10.3563

-10.7068 -6.35553
3.20178 -8.67128

-15.4856 -1.45389
3.11319 -8.60597

6.67133 -0.414467
3.4212 -8.79666

-9.47478 0.559431
3.19755 -8.66866

-15.0387 -3.01203
3.11147 -8.60463

-7.98861 8.21205
3.21863 -8.68372

0.841603 4.65107
3.26157 -8.71227

2.08196 14.9452
3.25137 -8.70454

-3.82635 1.06177
3.16298 -8.64401

-13.4971 -10.1006
3.12065 -8.61177

5.07565 -5.2767
3.67153 -8.88149

4.52402 -6.10821
3.64109 -8.874

-14.7941 -10.7882
3.10858 -8.60236

-4.82339 -4.66156
3.20926 -8.67695

-12.7532 11.2528
3.17524 -8.65291

-14.6597 -8.94751
3.13149 -8.62012

-12.7722 1.84353
3.13296 -8.62126

-15.002 8.31032
3.12713 -8.61676

4.53328 15.5357
3.29044 -8.72787

-1.99966 14.7506
3.25155 -8.70469

-8.5136 15.9453
3.24862 -8.70267

-6.68268 12.2337
3.25156 -8.70504

-12.721 7.85671
3.18363 -8.65873

-7.63896 0.107443
3.13941 -8.62621

3.86153 11.3082
3.29484 -8.73124

9.02817 -11.2712
6.03352 -11.2713

-13.7076 -1.94175
3.12859 -8.61791

14.2287 10.5814
3.3067 -8.7375

8.48669 -10.6101
5.44772 -10.6101

15.2094 -7.57911
4.2089 -9.15406

1.57531 -3.22215
3.20415 -8.67407

15.0293 3.41985
3.61781 -8.85766

-6.94952 8.27837
3.23459 -8.69446

1.54768 1.33748
3.25851 -8.71067

-2.97442 -3.98602
3.14609 -8.63131

12.8737 10.2146
3.29845 -8.73322

-5.01924 -8.22365
3.1476 -8.63244

1.58331 14.5373
3.25191 -8.70495

6.47295 9.47322
3.29719 -8.73296

-2.88135 7.86542
3.25626 -8.70855

-14.2799 -1.50774
3.12641 -8.61622

12.8798 -15.6295
7.36884 -12.635

-4.66223 -3.9259
3.1821 -8.65799

-10.5207 -9.86653
3.17975 -8.65607

15.8018 2.10208
3.76634 -8.90192

4.74094 -14.9652
6.57838 -12.3643

-9.15778 12.5488
3.24461 -8.70055

2.86835 -6.36101
3.28992 -8.73221

7.34852 -7.40526
4.06103 -9.01642

7.88108 -7.97614
4.11456 -9.06512

-9.08014 -10.4663
3.13308 -8.62137

-0.215848 -11.4162
3.20027 -8.67071

-1.94719 1.66149
3.22006 -8.68506

-0.432483 2.80513
3.25214 -8.70643

15.015 15.4294
3.29247 -8.72903

3.2642 -2.98401
3.29537 -8.73409

-4.01211 -2.93679
3.15535 -8.63828

9.84767 2.19622
3.42061 -8.79473

-9.05399 -8.09518
3.16609 -8.6462

-10.754 14.7045
3.24399 -8.6999

-15.6434 -7.54035
3.10969 -8.60323

12.5877 -3.67299
3.98466 -8.972

-13.0961 -3.30703
3.13468 -8.62257

0.546233 -10.8798
4.08539 -10.1134

-9.68112 -0.821755
3.14226 -8.62837

8.58861 -7.68258
4.1073 -9.05549

-1.15095 -11.8368
3.15445 -8.63753

9.65117 13.6566
3.29274 -8.72957

5.05807 -7.04986
3.90364 -8.95155

2.72823 6.10472
3.26261 -8.71277

9.0034 -9.31991
4.43407 -9.43269

15.2955 14.5393
3.29441 -8.73028

13.1191 -3.31239
3.9808 -8.97015

8.68642 -1.02058
3.61194 -8.85896

12.5372 -7.97905
4.20989 -9.15931

4.70707 9.20662
3.29712 -8.73297

10.5437 15.4236
3.29075 -8.72806

14.2708 -11.2415
6.01879 -11.2416

14.6786 -14.6687
7.2769 -12.5764

-2.26428 -3.93027
3.15371 -8.63707

14.2339 14.5488
3.29345 -8.72977

2.78355 8.07698
3.2603 -8.71107

10.5186 10.1581
3.29847 -8.73351

15.9456 9.55388
3.34256 -8.75629

2.96658 12.7746
3.25425 -8.70666

-12.9 -12.515
3.18824 -8.6619

3.30751 -3.61312
3.30032 -8.73722

11.5657 -2.66114
3.90699 -8.94573

12.1487 12.6751
3.29519 -8.73116

7.44316 -9.10569
4.29301 -9.27374

-5.49345 4.09595
3.19132 -8.66474

-3.46262 14.6629
3.25153 -8.70468

4.27335 -14.3842
6.14641 -12.2031

-2.05528 -15.1104
3.13982 -8.62649

-12.4953 5.7838
3.13295 -8.62126

4.49134 -12.7278
5.60854 -11.919

5.3606 8.40707
3.2982 -8.73374

-1.45669 -2.78924
3.16257 -8.6437

-15.4394 4.21896
3.1253 -8.61534

6.50662 6.89473
3.30104 -8.73563

-10.093 8.00333
3.16626 -8.64639

-9.47436 3.27585
3.1422 -8.62833

-6.06951 -8.10266
3.143 -8.62894

8.60323 8.16419
3.30051 -8.73506

12.7325 -9.75267
4.81187 -9.8653

15.1037 13.0146
3.29587 -8.73128

4.27814 -6.1592
3.56932 -8.85273

-0.39321 -14.6083
3.18758 -8.66165

6.3304 10.3136
3.29615 -8.7322

7.20932 -11.0381
5.81672 -11.0381

-10.8225 -14.7629
3.13454 -8.62248

-1.89958 -2.78992
3.15453 -8.63769

-11.0582 -1.3171
3.12711 -8.61677

-5.50911 1.74219
3.13443 -8.62241

3.91303 -10.7186
4.53298 -10.7184

-4.21281 2.72581
3.19176 -8.66509

-14.8906 2.03166
3.1112 -8.60442

7.2199 9.84534
3.29693 -8.73273

2.09474 -7.97678
3.28774 -8.73243

-11.2482 0.346417
3.13652 -8.62399

0.254959 6.04322
3.26078 -8.71162

9.7758 -5.35557
4.00653 -8.98332

2.42087 -1.87554
3.24943 -8.70503

6.18511 6.61822
3.30126 -8.73581

10.7211 0.512292
3.60368 -8.85527

1.58983 10.2429
3.25745 -8.70901

-12.2897 -3.73912
3.19849 -8.66885

11.8976 5.68268
3.34305 -8.75762

-10.2644 9.61633
3.19912 -8.6701

0.345012 -6.26751
3.17559 -8.65344

-8.51165 -9.99565
3.13479 -8.62268

4.16528 11.0404
3.29511 -8.73147

9.02959 -2.46078
3.77114 -8.90663

11.182 9.51624
3.29964 -8.7342

-15.288 7.58577
3.12034 -8.61153

15.197 14.2872
3.29476 -8.73052

5.58755 -8.28916
4.05459 -9.01648

-11.8479 -15.4487
3.13224 -8.62071

7.55038 8.13531
3.2997 -8.73463

7.54017 2.94061
3.34148 -8.75791

11.864 4.85191
3.35867 -8.76558

-14.728 5.97014
3.10803 -8.60193

11.6404 -13.6966
7.29653 -12.5904

10.2443 -13.9818
7.31152 -12.6009

10.2699 -8.92118
4.32998 -9.30496

4.83967 9.28506
3.29708 -8.73293

5.8446 -9.83181
4.75302 -9.83181

-6.76832 11.394
3.25066 -8.70457

-14.6782 13.9151
3.18869 -8.66252

4.8453 1.07293
3.32992 -8.75261

-15.7902 -0.520859
3.11926 -8.61069

-0.162257 -10.1192
3.20435 -8.67361

-4.93819 -6.01639
3.14046 -8.62702

-4.97931 -4.76494
3.20775 -8.67595

-10.1422 -8.19126
3.13861 -8.62559

-6.97046 11.7338
3.25056 -8.70447

-9.75987 2.26169
3.13485 -8.62271

9.89075 -5.66697
4.02222 -8.99117

-4.74339 5.19839
3.22731 -8.68982

-5.73619 15.4013
3.25029 -8.7038

15.4852 -3.28364
4.01879 -8.98716

14.7707 -10.5062
5.39359 -10.5322

-6.74306 6.09021
3.20493 -8.67434

0.864674 -9.7307
3.73092 -9.49485

-6.87395 7.81165
3.23029 -8.69164

-0.568003 -4.46339
3.19807 -8.66955

-6.15919 -1.45186
3.14209 -8.62826

2.99742 9.78375
3.25939 -8.71028

0.505326 12.7522
3.25423 -8.70665

-12.8144 -2.13241
3.13424 -8.62224

-12.9003 -8.21258
3.18973 -8.66293

-5.64496 -12.5073
3.14285 -8.62881

10.5301 0.121867
3.6271 -8.86251

15.8507 -4.76632
4.0695 -9.01564

-3.18678 11.8014
3.25481 -8.70714

-10.4258 3.09186
3.13439 -8.62237

-7.78392 -0.530338
3.13159 -8.62023

2.44577 11.2619
3.25623 -8.70811

-2.12365 6.5234
3.25655 -8.70889

-12.0618 15.4522
3.24051 -8.69757

4.5335 12.1389
3.294 -8.73061

9.1189 -14.5708
7.33225 -12.6149

3.21958 -10.5092
4.36275 -10.5027

-12.1456 -2.97343
3.16099 -8.64236

-2.5091 0.526111
3.18386 -8.65937

-8.14535 -0.461527
3.12679 -8.6165

-3.72939 8.97471
3.25534 -8.70783

2.96888 -14.4879
5.83624 -12.0638

5.08369 -10.0135
4.89453 -10.0137

10.9397 1.6429
3.51718 -8.82843

-10.7264 -11.8389
3.12688 -8.6166

-12.2408 5.77477
3.13466 -8.62256

6.45656 6.36803
3.30195 -8.73623

-10.7827 10.3165
3.20169 -8.67188

-9.77759 13.01
3.24316 -8.69955

5.28768 -8.50817
4.05743 -9.0206

-7.59912 -6.4244
3.15524 -8.63817

12.2515 -15.0074
7.35563 -12.6273

-15.5794 13.9817
3.16736 -8.64708

2.24561 15.3656
3.25079 -8.70412

-12.471 -10.0554
3.13099 -8.61975

-13.6757 4.483
3.19507 -8.66636

-4.4899 6.06898
3.24057 -8.69859

-1.82972 -4.76483
3.15746 -8.63988

-10.3815 8.74207
3.17647 -8.65388

3.96574 3.44193
3.30368 -8.73777

14.0276 8.51219
3.33026 -8.75035

-10.1052 4.96753
3.17794 -8.65481

7.02852 -4.204
3.80613 -8.91871

-5.6985 -14.3624
3.13948 -8.62623

-5.09334 -0.208492
3.18054 -8.65686

-0.84304 -6.18415
3.18169 -8.65775

-11.0474 -2.74618
3.18963 -8.66303

8.56611 10.1587
3.29707 -8.73274

-14.2855 15.8739
3.22611 -8.68812

3.56269 8.6331
3.29476 -8.73174

3.94229 -7.97488
3.74388 -8.90981

3.00386 15.996
3.25147 -8.70445

-3.37777 -0.857854
3.21462 -8.6807

-15.9584 6.11553
3.16171 -8.64276

-14.1324 13.1465
