0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
0.00379914 4.21378e-08 0.934279 
