0.00271097 0.928517 0.345624 
0.00258018 0.928016 0.352325 
0.00245471 0.92749 0.359071 
0.0023344 0.926938 0.365858 
0.00221909 0.926359 0.372684 
0.00210865 0.925753 0.379545 
0.0020029 0.92512 0.386439 
0.00190172 0.924458 0.393362 
0.00180494 0.923767 0.400312 
0.00171243 0.923046 0.407286 
0.00162405 0.922294 0.41428 
0.00153966 0.921512 0.421291 
0.00145912 0.920697 0.428316 
0.00138229 0.919849 0.435352 
0.00130904 0.918968 0.442395 
0.00123925 0.918052 0.449443 
0.00117279 0.917101 0.456491 
0.00110952 0.916114 0.463538 
0.00104934 0.915089 0.470579 
0.000992108 0.914026 0.477611 
0.000937721 0.912924 0.484631 
0.000886061 0.911782 0.491636 
0.000837016 0.910599 0.498623 
0.000790477 0.909374 0.505588 
0.000746338 0.908105 0.512528 
0.000704496 0.906792 0.519441 
0.00066485 0.905434 0.526323 
0.000627303 0.904028 0.533171 
0.00059176 0.902575 0.539982 
0.000558129 0.901073 0.546754 
0.000526322 0.89952 0.553484 
0.000496254 0.897915 0.560169 
0.00046784 0.896257 0.566806 
0.000441001 0.894544 0.573393 
0.00041566 0.892776 0.579927 
0.000391743 0.89095 0.586406 
0.000369178 0.889065 0.592828 
0.000347897 0.88712 0.59919 
0.000327833 0.885112 0.60549 
0.000308923 0.883042 0.611726 
0.000291107 0.880906 0.617897 
0.000274326 0.878703 0.624 
0.000258525 0.876432 0.630033 
0.000243652 0.87409 0.635995 
0.000229654 0.871676 0.641884 
0.000216485 0.869189 0.6477 
0.000204097 0.866626 0.653439 
0.000192448 0.863985 0.659102 
0.000181495 0.861265 0.664686 
0.000171199 0.858464 0.670192 
0.000161523 0.855579 0.675617 
0.000152429 0.852609 0.680961 
0.000143885 0.849551 0.686223 
0.000135859 0.846404 0.691402 
0.000128319 0.843166 0.696497 
0.000121238 0.839834 0.701509 
0.000114588 0.836407 0.706436 
0.000108343 0.832881 0.711278 
0.000102479 0.829255 0.716035 
9.69734e-05 0.825528 0.720706 
9.18042e-05 0.821696 0.725292 
8.6951e-05 0.817757 0.729791 
8.23948e-05 0.813709 0.734205 
7.81174e-05 0.809551 0.738533 
7.41017e-05 0.805279 0.742774 
7.03319e-05 0.800891 0.74693 
6.67928e-05 0.796387 0.751001 
6.34703e-05 0.791762 0.754985 
6.0351e-05 0.787015 0.758885 
5.74226e-05 0.782144 0.7627 
5.46733e-05 0.777148 0.766431 
5.2092e-05 0.772022 0.770077 
4.96686e-05 0.766767 0.77364 
4.73933e-05 0.76138 0.77712 
