-15 -15 0.568347
-15 -9 0.567444
-15 -3 0.567587
-15 3 0.567312
-15 9 0.567191
-15 15 0.56704
-9 -15 0.568347
-9 -9 0.567559
-9 -3 0.567428
-9 3 0.567444
-9 9 0.567406
-9 15 0.567073
-3 -15 0.568247
-3 -9 0.567559
-3 -3 0.567659
-3 3 0.567328
-3 9 0.567422
-3 15 0.567073
3 -15 0.568306
3 -9 0.567762
3 -3 0.567543
3 3 0.567458
3 9 0.567342
3 15 0.566491
9 -15 0.568347
9 -9 0.567559
9 -3 0.567422
9 3 0.567183
9 9 0.567158
9 15 0.566721
15 -15 0.568171
15 -9 0.567312
15 -3 0.567183
15 3 0.56681
15 9 0.566491
15 15 0.566721
