-15 -15 0.1 0.66348 0.660358 0.67153 0.681444 
-15 -12 0.1 0.881042 0.858399 0.85704 0.85888 
-15 -9 0.1 1.72786 1.2545 1.14089 1.096 
-15 -6 0.05 7.77338 1.67562 1.2506 1.13629 
-15 -3 0 5.90646 1.71427 1.26706 1.13455 
-15 0 0 6.36527 1.7052 1.26706 1.13629 
-15 3 0 7.37195 1.68432 1.2506 1.13629 
-15 6 0.05 8.72722 1.67562 1.25242 1.14265 
-15 9 0.1 14.0093 1.63998 1.2408 1.13455 
-15 12 0.1 9.6863 1.5551 1.23238 1.12835 
-15 15 0.1 7.81368 1.52775 1.22322 1.12835 
-12 -15 0.1 0.648549 0.654053 0.666647 0.676557 
-12 -12 0.1 0.849105 0.838016 0.839284 0.836638 
-12 -9 0.25 1.52488 1.21923 1.12086 1.08032 
-12 -6 0.25 5.38674 1.50494 1.20245 1.12251 
-12 -3 0.25 8.54871 1.53428 1.22322 1.12866 
-12 0 0.25 8.05364 1.5383 1.22322 1.12835 
-12 3 0.25 6.5849 1.51793 1.21929 1.12513 
-12 6 0.25 3.96628 1.45003 1.20055 1.11482 
-12 9 0.25 3.46718 1.43576 1.1949 1.11907 
-12 12 0.25 3.57039 1.43576 1.19147 1.10891 
-12 15 0.25 6.5849 1.52733 1.21929 1.12225 
-9 -15 0.648424 0.634003 0.648546 0.663616 0.674998 
-9 -12 0.902619 0.824187 0.81896 0.819687 0.820139 
-9 -9 3.03574 1.42986 1.1949 1.1117 1.08032 
-9 -6 1.23232 2.32644 1.34864 1.17585 1.10418 
-9 -3 0.885354 3.20905 1.41856 1.19147 1.1117 
-9 0 0.943932 2.95203 1.405 1.17948 1.12198 
-9 3 1.16212 2.42813 1.37589 1.17406 1.10583 
-9 6 1.20106 2.40786 1.35563 1.17591 1.10583 
-9 9 1.02735 2.67356 1.38374 1.1949 1.11428 
-9 12 0.779004 4.104 1.47044 1.20597 1.11482 
-9 15 0.613087 12.7331 1.54791 1.2289 1.12513 
