-2.68802 -13.0571
3.77798 -7.06858

-3.72793 4.92541
3.82231 -2.95872

-3.7307 4.21231
3.65728 -2.96024

-8.39122 -7.6015
2.78395 -3.00943

-13.6741 -7.27328
3.53208 -2.72602

-4.50352 -8.09476
2.9064 -4.46871

-14.8937 15.7132
3.90868 -2.69855

-3.70745 -0.712584
3.53674 -2.9467

-5.79095 6.4381
3.71757 -2.94256

15.5725 -7.13338
5.19765 -2.78347

-2.03484 15.4416
6.80356 -1.44866

0.144733 -0.192746
3.52528 -2.97664

-2.81342 -6.1977
2.86084 -4.0827

1.19373 2.84725
4.28954 -2.94901

12.4343 10.4902
6.54657 -1.7022

-7.38185 7.21318
3.52889 -2.92582

-9.19195 -14.4811
4.22627 -8.57145

-14.2892 -15.904
5.04135 -10.7931

2.91563 3.99518
4.77103 -2.8398

5.80308 1.10239
4.56529 -2.90344

-5.4965 11.0584
5.16088 -2.65475

-11.2789 2.88348
3.55079 -2.82144

11.7839 15.4658
7.03105 -1.18052

-3.59279 14.1114
6.36966 -1.86847

9.69834 6.71423
5.73345 -2.36455

-7.93195 -10.8874
3.05602 -5.43317

4.13661 12.8536
6.45526 -1.79172

-13.0504 -11.2592
2.73991 -4.95067

-1.43017 -3.65393
3.13549 -2.94523

-1.52639 -9.11205
3.10247 -5.14404

2.07676 -0.919605
3.71004 -2.99005

3.2126 -11.1893
3.54128 -6.21792

14.4438 -7.99598
4.76563 -3.271

12.3407 -4.30915
4.83774 -2.89369

-2.75109 14.5413
6.55709 -1.69439

-0.754182 -1.20816
3.25624 -2.95798

6.90055 7.35193
5.64541 -2.42068

-11.967 11.2406
3.39152 -2.84914

0.799597 6.87072
5.11594 -2.70599

-1.17367 13.3323
6.38805 -1.84588

-5.78401 14.5731
6.2081 -1.99859

1.19762 -2.91947
2.98958 -2.953

12.353 4.17562
5.96796 -2.19754

10.3903 12.2081
6.4909 -1.75315

5.36573 -1.58888
4.03217 -2.99297

7.27472 15.6596
6.9372 -1.29403

3.72321 6.04739
5.26095 -2.63993

14.4691 -1.03898
5.51197 -2.53053

6.68546 -3.52469
3.85895 -3.51983

10.5187 -8.19026
4.07319 -4.8211

14.3214 8.85971
6.65279 -1.60108

0.190588 -4.31494
2.86448 -3.91383

-9.86164 -6.91088
3.40539 -2.86043

-3.55766 6.27977
4.19512 -2.93241

-11.6334 -9.79304
2.70483 -4.22427

-5.79911 -13.3844
3.74975 -7.24846

14.0127 -10.9526
4.39095 -4.78817

7.64789 -9.15673
3.84585 -5.39778

6.49566 -7.71703
3.61215 -5.06581

-8.73575 4.26976
3.55604 -2.88192

6.27223 -4.15276
3.6368 -4.16785

-7.87449 -0.771321
3.54771 -2.89758

5.49709 10.2312
6.04729 -2.13527

4.1463 7.31547
5.52793 -2.49404

0.729847 0.54865
3.76396 -2.98558

10.5356 -3.14135
4.62504 -2.95434

-5.71008 6.20876
3.6785 -2.94355

-1.25769 9.08369
5.36554 -2.58191

2.63748 15.5681
6.91163 -1.32412

-11.1874 14.2321
4.70001 -2.68953

5.44315 13.3711
6.5503 -1.70296

-7.46837 6.6224
3.372 -2.92105

-10.7814 0.913545
3.56423 -2.83279

-2.02757 -1.70029
3.53316 -2.95901

7.89373 -4.99784
3.8133 -4.56886

5.08971 -15.7009
4.61298 -7.20262

-12.6785 -15.8639
5.19341 -10.5799

2.81981 -3.52859
2.85909 -3.52733

-6.49529 1.33473
3.53952 -2.91798

-14.2311 10.0245
3.51123 -2.70398

15.7291 -7.05562
5.24216 -2.7572

-1.41595 8.82817
5.27623 -2.62612

-0.137886 14.0852
6.59335 -1.65479

-14.3807 -0.331146
3.51153 -2.69257

0.639632 -15.947
5.10271 -7.85521

10.8193 -15.0606
4.30257 -6.18405

8.33975 -4.7578
3.88118 -4.52542

-7.71155 5.73863
3.2556 -2.91347

5.99726 -12.0436
3.95977 -6.40088

-7.56415 -13.3598
3.63538 -7.15635

15.5803 6.23541
6.68534 -1.5677

-7.99503 13.889
5.53954 -2.44053

2.00327 1.16054
4.07948 -2.97739

-10.3688 10.0175
3.48852 -2.8813

7.81134 -1.54076
4.42183 -2.94872

-10.8878 -12.0018
3.04969 -5.8368

15.1761 7.97605
6.73511 -1.51939

-0.0014294 4.8839
4.53808 -2.89625

-12.0798 7.09989
3.55614 -2.79362

-0.506225 -1.03228
3.27008 -2.96005

15.1471 0.613596
5.84618 -2.2899

14.8752 -13.9086
4.45806 -5.23235

5.8133 0.566631
4.47486 -2.92525

-8.90665 -10.8773
2.9965 -5.31296

-12.0368 -10.5159
2.73714 -4.6054

-3.14585 15.2698
6.7041 -1.54976

-0.109376 -13.7493
4.10835 -7.4191

5.50091 -13.4078
4.1448 -6.88896

9.6646 -7.03075
4.0049 -4.76838

-6.72747 -2.4355
3.5448 -2.91402

10.7711 13.9277
6.76832 -1.47759

-1.73024 -11.7107
3.49587 -6.35076

6.83349 14.8312
6.79702 -1.44676

-0.883842 -10.0216
3.24049 -5.58283

-8.19999 10.4268
4.23698 -2.8649

-13.9583 9.45128
3.52196 -2.71763

-14.6745 8.54608
3.50353 -2.67523

8.26386 -1.77539
4.46804 -2.94441

9.6667 -8.55656
4.00128 -4.98909

9.46738 1.1689
5.04261 -2.74041

-7.48419 -8.5735
2.8301 -4.2985

10.3325 -6.02863
4.10242 -4.53889

0.878051 6.77028
5.10315 -2.71078

-10.9051 -8.9435
2.70467 -3.78737

6.39011 -14.6856
4.38795 -6.98457

10.2827 1.32911
5.21607 -2.66264

7.5896 10.093
6.04724 -2.13708

15.5944 -9.85652
4.75369 -3.70066

-9.57938 8.395
3.31643 -2.8932

-13.5256 2.8739
3.52667 -2.73656

0.191028 -11.0268
3.43062 -6.08635

2.37953 3.2524
4.55014 -2.90112

-5.45348 -11.4973
3.29652 -6.02795

2.75251 6.35386
5.23205 -2.65414

-11.2515 -14.987
4.54903 -9.42289

-5.73945 5.37489
3.48603 -2.94126

3.55554 5.34558
5.11034 -2.70987

-12.5702 6.35073
3.5489 -2.77588

-10.646 -7.25596
3.3841 -2.84376

-8.15545 -15.283
5.06951 -9.49007

6.50782 9.05607
5.88517 -2.25836

14.0241 -12.9108
4.37303 -5.15913

-7.03668 3.37722
3.50297 -2.91353

-0.426203 0.975666
3.64252 -2.9788

12.7847 -4.20601
4.93646 -2.84841

4.84847 -15.8459
4.63217 -7.26063

-3.74501 3.11924
3.42171 -2.95338

-1.87951 3.10939
3.79794 -2.97201

-9.52058 13.6161
5.00991 -2.6431

10.2777 -2.76818
4.6337 -2.93833

6.47908 -7.95449
3.61912 -5.12696

0.877216 -6.13352
2.93594 -4.37222

6.30386 -14.0754
4.29113 -6.92634

11.8238 -3.82053
4.79055 -2.9049

8.64149 -1.02075
4.61815 -2.8998

-7.12966 10.0613
4.41992 -2.85313

-7.1473 7.78003
3.72648 -2.92641

0.618772 -2.55878
3.09382 -2.95237

0.706031 -12.9143
3.83768 -6.96312

4.84143 -6.49395
3.24478 -4.69413

8.61952 2.5556
5.09684 -2.71629

-10.8471 -3.75617
3.55604 -2.83239

12.1851 -8.38338
4.24256 -4.64143

4.32657 -2.27605
3.75872 -3.00288

6.67482 6.00249
5.4435 -2.54425

-0.432938 -4.24337
2.84396 -3.69053

