0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 9 9 9 9 9 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 9 9 9 9 9 9 9 9 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 1 2 3 3 9 9 9 9 9 9 9 9 9 8 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 1 3 4 4 4 9 9 9 9 9 9 9 9 9 9 8 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 3 3 4 4 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 3 3 4 8 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 6 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4 4 4 9 8 8 8 9 9 9 9 9 9 9 9 9 9 6 6 6 6 6 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 6 6 6 6 5 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 4 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 3 6 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 1 6 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 5 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 3 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 4 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 8 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
