0 2 2 2 2 2 3 3 3 3 3 3 3 3 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 3 4 4 4 7 9 9 9 8 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 3 4 7 9 9 9 9 9 9 9 6 6 6 6 6 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 3 7 8 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 5 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 3 8 8 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 3 3 3 3 3 7 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 5 4 0 0 0 0 0 0 0 0 0 0 0 0 0 
3 4 4 4 5 7 8 8 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 6 5 5 4 1 0 0 0 0 0 0 0 0 0 0 0 
3 5 7 6 7 8 9 8 8 8 9 9 9 9 9 9 6 6 6 6 6 6 6 6 5 4 2 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 6 6 6 6 6 6 6 6 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
6 8 8 8 8 8 8 9 9 9 9 9 9 9 9 8 6 6 6 6 6 6 6 6 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
