-15 -15 0 0.05 0.25 0.25 1.75306 2.62348 4.06165 4.64465 4.07838 3.42453 
-15 -12 0 0.05 0.25 0.25 1.75664 2.6517 4.06165 5.02632 3.92836 3.42453 
-15 -9 0 0.05 0.25 0.25 1.75664 2.63553 4.06165 4.82494 3.92836 3.21529 
-15 -6 0 0.05 0.25 0.25 1.75664 2.6517 4.06165 4.89806 3.92836 3.31076 
-15 -3 0 0.05 0.25 0.25 1.75664 2.6517 4.06165 4.89806 3.92836 3.31076 
-15 0 0 0.05 0.25 0.25 1.75664 2.6517 4.06165 4.6335 3.92836 3.31076 
-15 3 0 0.05 0.25 0.25 1.78378 2.6517 4.11763 4.64465 4.07838 3.31076 
-15 6 0 0.05 0.25 0.25 1.75664 2.63553 4.06165 4.82494 3.92836 3.21529 
-15 9 0 0.05 0.25 0.25 1.75664 2.63553 4.06165 4.82494 3.92836 3.4951 
-15 12 0 0.05 0.25 0.25 1.75664 2.62737 4.06165 4.82494 3.92836 3.31076 
-15 15 0 0.05 0.25 0.25 1.78001 2.56688 4.06165 5.02632 4.01359 3.4951 
-12 -15 0 0 0.25 0.25 1.86501 2.7297 4.39138 4.51663 3.80775 3.31076 
-12 -12 0 0.05 0.25 0.25 1.92422 2.8919 4.45612 4.64666 3.80775 3.19354 
-12 -9 0 0.05 0.25 0.25 1.92909 2.88232 4.43576 4.42693 3.74816 3.18853 
-12 -6 0 0.05 0.25 0.25 1.92909 2.95516 4.43576 4.64666 3.80775 3.19354 
-12 -3 0 0.05 0.25 0.25 1.92909 2.95516 4.43576 4.64666 3.80775 3.19354 
-12 0 0 0.05 0.25 0.25 1.96348 2.95516 4.43576 4.64666 3.80775 3.19354 
-12 3 0 0.05 0.25 0.25 1.98173 2.97247 4.62408 4.59248 3.74816 3.19354 
-12 6 0 0.05 0.25 0.25 1.97149 2.90872 4.88707 4.42693 3.80775 3.31076 
-12 9 0 0.05 0.25 0.25 1.97149 2.90872 4.57925 4.42693 3.80775 3.31076 
-12 12 0 0.05 0.25 0.25 1.97675 2.99982 4.88707 4.66666 3.80775 3.31076 
-12 15 0 0.05 0.25 0.25 1.97149 2.88232 4.88707 4.66666 3.74816 3.13544 
-9 -15 0 0.05 0.25 0.25 1.97675 3.06835 4.43576 4.59248 3.67306 3.39999 
-9 -12 0 0.05 0.25 0.25 2.09143 3.16015 4.67416 4.42693 3.66627 3.19354 
-9 -9 0.05 0.1 0.25 1.45478 2.14643 3.17987 4.99147 4.21216 3.52094 3.17204 
-9 -6 0 0.1 0.25 1.48006 2.20159 3.34214 4.99147 4.11649 3.52094 3.13544 
-9 -3 0 0.1 0.25 1.46827 2.17972 3.35452 4.91256 4.49953 3.52094 3.13544 
-9 0 0 0.1 0.25 1.48006 2.20894 3.29195 4.99147 4.11649 3.52094 3.13544 
-9 3 0 0.1 0.25 1.45658 2.1258 3.34214 5.21423 4.49953 3.69448 3.17204 
-9 6 0 0.1 0.25 1.48006 2.20159 3.35452 4.99147 4.49953 3.52094 3.18853 
-9 9 0 0.1 0.25 1.46827 2.20894 3.35452 5.21423 4.37936 3.77777 3.09514 
-9 12 0 0.1 0.25 1.48006 2.20894 3.29195 4.99147 4.49953 3.66627 3.13544 
-9 15 0.05 0.1 0.25 1.47122 2.20894 3.34214 5.21423 4.11649 3.52094 3.17204 
-6 -15 0 0.1 0.25 1.53132 2.24094 3.37745 5.04562 4.29388 3.52094 3.13544 
-6 -12 0 0.1 0.25 1.4962 2.20894 3.40036 4.99147 4.29309 3.77777 3.13544 
-6 -9 0 0.1 0.25 1.56628 2.30829 3.50603 5.08605 4.29388 3.52094 3.16709 
-6 -6 0 0.1 0.25 1.61987 2.42953 3.63153 4.93172 4.29388 3.42453 2.94313 
-6 -3 0 0.25 0.25 1.64472 2.51158 3.73904 5.08849 4.09096 3.42453 3.11468 
-6 0 0 0.25 0.25 1.62886 2.39247 3.73904 4.93172 4.1131 3.40057 3.16709 
-6 3 0 0.25 0.25 1.66742 2.39942 3.63153 5.17083 4.1131 3.42453 3.11468 
-6 6 0 0.25 0.25 1.64472 2.51158 3.61731 4.93172 4.09953 3.56139 3.10992 
-6 9 0.05 0.25 0.25 1.62532 2.48179 3.93393 4.66434 4.23239 3.42453 2.94313 
-6 12 0 0.25 0.25 1.66229 2.54456 3.79843 4.934 4.09953 3.40057 2.94313 
-6 15 0.05 0.25 0.25 1.78378 2.68648 4.06165 4.6335 4.07838 3.42453 3.02117 
-3 -15 0.1 0.25 0.25 2.04428 3.16015 4.81101 4.42693 3.66627 3.13544 2.98817 
-3 -12 0 0.25 0.25 1.70623 2.6154 3.90103 4.82494 3.92836 3.42453 3.01672 
-3 -9 0.05 0.25 0.25 1.66229 2.54456 3.90103 5.17083 4.1131 3.42453 3.01178 
-3 -6 0 0.25 0.25 1.73464 2.62348 3.88493 4.74563 4.07838 3.42453 3.02117 
-3 -3 0 0.25 0.25 1.77941 2.66412 4.09841 4.91288 3.98857 3.42453 3.01178 
-3 0 0 0.25 0.25 1.85631 2.8182 4.2008 4.51663 3.80775 3.31076 3.01178 
-3 3 0 0.25 0.25 1.86064 2.67672 4.09841 4.6335 3.80775 3.29871 3.01178 
-3 6 0 0.25 0.25 1.89635 2.79352 4.39138 4.64666 3.91525 3.31076 2.87663 
-3 9 0.05 0.25 0.25 2.01297 3.01704 4.67416 4.42693 3.66627 3.19354 2.92056 
-3 12 0.1 0.25 1.55016 2.29994 3.50603 5.16319 4.27694 3.52094 3.13544 2.78997 
-3 15 0.25 0.25 1.94186 2.90872 4.56853 4.66666 3.80775 3.19354 2.87663 2.76962 
0 -15 0.25 1.09286 1.60998 1.82438 1.93169 1.93169 1.93169 1.93169 1.95691 1.91332 
0 -12 0.25 0.25 2.0962 3.10988 4.81101 4.59445 3.66627 3.19354 2.87663 2.7 
0 -9 0.1 0.25 1.51391 2.20894 3.46772 4.99147 4.29309 3.52094 3.17204 2.87663 
0 -6 0.05 0.25 0.25 1.97675 3.03989 4.88707 4.59445 3.80775 3.39999 2.87663 
0 -3 0.05 0.25 0.25 2.01297 2.97173 4.43576 4.52909 3.80775 3.39999 2.87663 
0 0 0.1 0.25 0.25 2.11273 3.17987 5.21961 4.42693 3.66627 3.17204 2.94196 
0 3 0.1 0.25 1.50672 2.23327 3.37745 5.20745 4.17793 3.52094 3.16709 2.87663 
0 6 0.25 0.25 1.75664 2.6154 4.06165 4.74563 4.1131 3.31076 3.01178 2.71586 
0 9 0.25 1.46642 2.17972 3.40036 4.99147 4.49953 3.66627 3.17204 2.87663 2.68976 
0 12 0.25 1.92243 2.89306 4.88707 4.64666 3.80775 3.31076 3.01178 2.7 2.58328 
0 15 0.808878 2.67488 4.21819 4.51663 3.92836 3.29871 2.87663 2.77331 2.58644 2.50643 
3 -15 0.512299 0.672461 0.736674 0.757366 0.767675 0.764077 0.761975 0.766215 0.766215 0.761975 
3 -12 0.654031 0.945502 1.11427 1.15621 1.18033 1.16446 1.18611 1.18611 1.18082 1.18082 
3 -9 0.25 2.72375 4.0992 4.72051 3.98857 3.4951 3.01672 2.71586 2.58644 2.48843 
3 -6 0.25 1.48138 2.20006 3.31384 4.99147 4.49953 3.77777 3.13544 2.87663 2.76962 
3 -3 0.25 0.25 1.88715 2.8328 4.39138 4.64666 3.80775 3.29333 2.92056 2.71234 
3 0 0.25 0.25 1.98206 2.97247 4.75752 4.54973 3.66627 3.31076 2.9247 2.65959 
3 3 0.25 1.72389 2.55564 3.88493 5.02394 4.1131 3.42453 3.11468 2.71586 2.65959 
3 6 1.19555 2.24398 3.35452 5.16319 4.14833 3.52094 3.16709 2.87663 2.65959 2.54973 
3 9 1.18543 3.19847 5.19036 4.11649 3.77777 3.13544 2.87663 2.76962 2.57197 2.42251 
3 12 1.05482 6.08909 4.77828 3.42453 3.16709 2.71586 2.65959 2.56885 2.41243 2.38094 
