2.5 -5
2.5 -4.99955
2.5 -4.99911
2.5 -4.99866
2.5 -4.9982
2.5 -4.99775
2.5 -4.99729
2.5 -4.99683
2.49998 -4.99637
2.49996 -4.99591
2.49994 -4.99545
2.4999 -4.99498
2.49986 -4.99452
2.49981 -4.99405
2.49976 -4.99358
2.49969 -4.99311
2.49962 -4.99264
2.49955 -4.99217
2.49947 -4.99169
2.49938 -4.99122
2.49928 -4.99074
2.49918 -4.99026
2.49908 -4.98978
2.49896 -4.9893
2.49884 -4.98882
2.49872 -4.98834
2.49859 -4.98786
2.49845 -4.98738
2.49831 -4.9869
2.49817 -4.98641
2.49801 -4.98593
2.49786 -4.98544
2.4977 -4.98496
2.49753 -4.98447
2.49736 -4.98398
2.49718 -4.9835
2.497 -4.98301
2.49682 -4.98252
2.49663 -4.98203
2.49643 -4.98154
2.49624 -4.98105
2.49603 -4.98056
2.49583 -4.98007
2.49562 -4.97958
2.4954 -4.97909
2.49519 -4.97859
2.49496 -4.9781
2.49474 -4.97761
2.49451 -4.97712
2.49428 -4.97662
2.49404 -4.97613
2.4938 -4.97564
2.49356 -4.97514
2.49331 -4.97465
2.49306 -4.97416
2.49281 -4.97366
2.49255 -4.97317
2.4923 -4.97267
2.49203 -4.97218
2.49177 -4.97168
2.4915 -4.97119
2.49123 -4.97069
2.49096 -4.97019
2.49069 -4.9697
2.49041 -4.9692
2.49013 -4.96871
2.48985 -4.96821
2.48956 -4.96771
2.48927 -4.96722
2.48898 -4.96672
2.48869 -4.96622
2.4884 -4.96573
2.4881 -4.96523
2.48781 -4.96473
2.48751 -4.96423
2.48721 -4.96374
2.4869 -4.96324
2.4866 -4.96274
2.48629 -4.96224
2.48598 -4.96175
2.48567 -4.96125
2.48536 -4.96075
2.48505 -4.96025
2.48473 -4.95975
2.48442 -4.95926
2.4841 -4.95876
2.48378 -4.95826
2.48346 -4.95776
2.48314 -4.95726
2.48282 -4.95676
2.4825 -4.95627
2.48218 -4.95577
2.48185 -4.95527
2.48153 -4.95477
2.4812 -4.95427
2.48087 -4.95377
2.48055 -4.95328
2.48022 -4.95278
2.47989 -4.95228
2.47956 -4.95178
2.47924 -4.95128
2.47891 -4.95078
2.47858 -4.95028
2.47825 -4.94978
2.47792 -4.94928
2.47759 -4.94879
2.47727 -4.94829
2.47694 -4.94779
2.47661 -4.94729
2.47629 -4.94679
2.47596 -4.94629
2.47564 -4.94579
2.47531 -4.94529
2.47499 -4.94479
2.47467 -4.94429
2.47435 -4.9438
2.47403 -4.9433
2.47372 -4.9428
2.47341 -4.9423
2.4731 -4.9418
2.47279 -4.9413
2.47248 -4.9408
2.47218 -4.9403
2.47188 -4.9398
2.47159 -4.9393
2.4713 -4.9388
2.47101 -4.9383
2.47073 -4.93781
2.47045 -4.93731
2.47018 -4.93681
2.46991 -4.93631
2.46965 -4.93581
2.4694 -4.93531
2.46916 -4.93481
2.46892 -4.93431
2.4687 -4.93381
2.46848 -4.93331
2.46827 -4.93281
2.46808 -4.93231
2.4679 -4.93181
2.46773 -4.93132
2.46757 -4.93082
2.46743 -4.93032
2.46731 -4.92982
2.4672 -4.92932
2.46711 -4.92882
2.46704 -4.92832
2.467 -4.92782
2.46697 -4.92732
2.46697 -4.92682
2.46697 -4.92633
2.46697 -4.92583
2.46697 -4.92533
2.46697 -4.92483
2.46697 -4.92433
2.46697 -4.92383
2.46697 -4.92333
2.46697 -4.92284
2.46697 -4.92234
2.46697 -4.92184
2.46697 -4.92134
2.46697 -4.92084
2.46697 -4.92035
2.46697 -4.91985
2.46697 -4.91935
2.46697 -4.91885
2.46697 -4.91836
2.46697 -4.91786
2.46697 -4.91736
2.46697 -4.91687
2.46697 -4.91637
2.46697 -4.91587
2.46697 -4.91538
2.46697 -4.91488
2.46697 -4.91439
2.46697 -4.91389
2.46697 -4.9134
2.467 -4.91291
2.46706 -4.91241
2.46715 -4.91192
2.46726 -4.91143
2.4674 -4.91094
2.46757 -4.91045
2.46776 -4.90996
2.46796 -4.90947
2.46819 -4.90898
2.46844 -4.9085
2.46871 -4.90801
2.46899 -4.90753
2.46928 -4.90704
