-2.68802 -13.0571
7.64253 -6.03422

-3.72793 4.92541
7.63179 -6.03262

-3.7307 4.21231
7.64565 -6.03747

-8.39122 -7.6015
7.63553 -6.03265

-13.6741 -7.27328
7.6216 -6.0257

-4.50352 -8.09476
7.6285 -6.03314

-14.8937 15.7132
7.6113 -6.02257

-3.70745 -0.712584
7.63016 -6.0263

-5.79095 6.4381
7.63414 -6.02487

15.5725 -7.13338
7.65788 -6.03846

-2.03484 15.4416
7.61015 -6.02899

0.144733 -0.192746
7.63418 -6.03065

-2.81342 -6.1977
7.6242 -6.01705

1.19373 2.84725
7.64002 -6.03192

12.4343 10.4902
7.60634 -6.00936

-7.38185 7.21318
7.64193 -6.03259

-9.19195 -14.4811
7.61518 -6.01565

-14.2892 -15.904
7.61558 -6.01834

2.91563 3.99518
7.62566 -6.02982

5.80308 1.10239
7.63754 -6.03203

-5.4965 11.0584
7.60807 -6.00966

-11.2789 2.88348
7.61674 -6.01664

11.7839 15.4658
7.59887 -6.00774

-3.59279 14.1114
7.61797 -6.02698

9.69834 6.71423
7.60573 -6.01386

-7.93195 -10.8874
7.61083 -6.02117

4.13661 12.8536
7.60299 -6.00793

-13.0504 -11.2592
7.61096 -6.02811

-1.43017 -3.65393
7.62029 -6.02314

-1.52639 -9.11205
7.65033 -6.04318

2.07676 -0.919605
7.62728 -6.01755

3.2126 -11.1893
7.67381 -6.03943

14.4438 -7.99598
7.66649 -6.03507

12.3407 -4.30915
7.65225 -6.03427

-2.75109 14.5413
7.5978 -6.00588

-0.754182 -1.20816
7.63642 -6.03402

6.90055 7.35193
7.61257 -6.01121

-11.967 11.2406
7.61931 -6.01603

0.799597 6.87072
7.633 -6.03503

-1.17367 13.3323
7.60049 -6.01627

-5.78401 14.5731
7.61503 -6.02253

1.19762 -2.91947
7.64554 -6.03962

12.353 4.17562
7.61679 -6.01834

10.3903 12.2081
7.59942 -6.01086

5.36573 -1.58888
7.63763 -6.02644

7.27472 15.6596
7.59525 -6.01496

3.72321 6.04739
7.61895 -6.01486

14.4691 -1.03898
7.6303 -6.01978

6.68546 -3.52469
7.62872 -6.01748

10.5187 -8.19026
7.64968 -6.02651

14.3214 8.85971
7.60376 -6.01003

0.190588 -4.31494
7.6334 -6.02816

-9.86164 -6.91088
7.63724 -6.03366

-3.55766 6.27977
7.62888 -6.0325

-11.6334 -9.79304
7.61246 -6.01639

-5.79911 -13.3844
7.64647 -6.04182

14.0127 -10.9526
7.68543 -6.05277

7.64789 -9.15673
7.67576 -6.04512

6.49566 -7.71703
7.65327 -6.02675

