-15 -15 0.05 0.495315 0.651933 0.752652 0.779453 
-15 -12 0.1 0.520831 0.665536 0.750537 0.779453 
-15 -9 0.1 0.556983 0.67825 0.755652 0.779453 
-15 -6 0.547318 0.600874 0.698457 0.75977 0.779453 
-15 -3 0.732646 0.654811 0.719153 0.762742 0.778148 
-15 0 0.867396 0.692167 0.728066 0.758571 0.773661 
-15 3 1.0416 0.728108 0.741149 0.767024 0.778169 
-15 6 1.40872 0.774298 0.75413 0.767024 0.775795 
-15 9 2.26059 0.830182 0.765392 0.767815 0.778169 
-15 12 3.25102 0.895636 0.78225 0.772424 0.773661 
-15 15 1.27234 1.00186 0.800036 0.772424 0.773661 
-12 -15 0 0.496575 0.661572 0.758902 0.779453 
-12 -12 0.1 0.518066 0.673228 0.756651 0.779453 
-12 -9 0.1 0.544246 0.687885 0.759701 0.779453 
-12 -6 0.501078 0.582156 0.700676 0.759701 0.779453 
-12 -3 0.641002 0.636561 0.716527 0.763905 0.773661 
-12 0 0.737425 0.674928 0.733619 0.767024 0.778148 
-12 3 0.880294 0.715936 0.741149 0.767024 0.773661 
-12 6 1.213 0.777895 0.755975 0.769291 0.773661 
-12 9 2.30228 0.846685 0.773266 0.776875 0.773661 
-12 12 1.4776 0.968471 0.798918 0.772424 0.771351 
-12 15 0.751963 1.33764 0.841533 0.78225 0.776875 
-9 -15 0 0.504252 0.666043 0.76091 0.781843 
-9 -12 0 0.51981 0.681147 0.763125 0.779453 
-9 -9 0.1 0.543197 0.696949 0.765415 0.779453 
-9 -6 0.4711 0.570929 0.702318 0.76517 0.779453 
-9 -3 0.572058 0.620989 0.71833 0.763905 0.778169 
-9 0 0.656743 0.661123 0.734561 0.768268 0.779453 
-9 3 0.788671 0.714938 0.748218 0.767024 0.778148 
-9 6 1.12809 0.78527 0.763552 0.771386 0.773661 
-9 9 2.00117 0.891803 0.784624 0.767024 0.775795 
-9 12 1.53844 0.975594 0.801455 0.776875 0.775795 
-9 15 0.914797 1.15611 0.827545 0.776875 0.776875 
-6 -15 0.05 0.51136 0.674118 0.754788 0.779453 
-6 -12 0.05 0.528282 0.686968 0.769475 0.788701 
-6 -9 0.05 0.546838 0.703052 0.771773 0.779453 
-6 -6 0.447392 0.573893 0.713299 0.769475 0.779453 
-6 -3 0.527494 0.611836 0.72266 0.770548 0.779453 
-6 0 0.596761 0.648886 0.730937 0.770548 0.778148 
-6 3 0.716636 0.709067 0.748329 0.769291 0.778148 
-6 6 0.920978 0.768509 0.763552 0.771351 0.773661 
-6 9 1.21551 0.843323 0.781375 0.776875 0.775795 
-6 12 1.64155 0.959484 0.807914 0.776875 0.776875 
-6 15 1.01193 1.13437 0.827545 0.776875 0.771351 
-3 -15 0.1 0.510824 0.674936 0.763125 0.78645 
-3 -12 0.1 0.538427 0.691484 0.765415 0.779453 
-3 -9 0.1 0.557268 0.706646 0.769475 0.779453 
-3 -6 0.439519 0.583627 0.721025 0.779453 0.779453 
-3 -3 0.492678 0.610665 0.726616 0.770548 0.779453 
-3 0 0.550174 0.644749 0.736598 0.777086 0.782685 
-3 3 0.630463 0.696179 0.750418 0.773661 0.779453 
-3 6 0.791089 0.752962 0.77009 0.773661 0.778169 
-3 9 0.951385 0.838086 0.787341 0.775795 0.776875 
-3 12 1.23681 0.948248 0.81573 0.776875 0.775795 
-3 15 1.12766 1.13424 0.834679 0.783567 0.776875 
0 -15 0 0.517388 0.67829 0.76091 0.779453 
0 -12 0 0.535218 0.694529 0.771773 0.787549 
0 -9 0.4216 0.566063 0.711683 0.771773 0.789804 
0 -6 0.442264 0.586304 0.726616 0.779453 0.779453 
0 -3 0.476441 0.61973 0.737688 0.776201 0.782685 
0 0 0.520417 0.646164 0.741528 0.774911 0.78054 
0 3 0.590668 0.692885 0.758571 0.773661 0.782685 
0 6 0.705916 0.746157 0.771386 0.778148 0.782685 
