-15 -15 0.562273
-15 -9 0.562273
-15 -3 0.562378
-15 3 0.56223
-15 9 0.562378
-15 15 0.562176
-9 -15 0.56223
-9 -9 0.562176
-9 -3 0.562176
-9 3 0.562176
-9 9 0.56223
-9 15 0.562176
-3 -15 0.56223
-3 -9 0.562056
-3 -3 0.562176
-3 3 0.56223
-3 9 0.562378
-3 15 0.56223
3 -15 0.562056
3 -9 0.56216
3 -3 0.562176
3 3 0.562176
3 9 0.562378
3 15 0.562056
9 -15 0.562176
9 -9 0.56216
9 -3 0.56216
9 3 0.562378
9 9 0.56223
9 15 0.562176
15 -15 0.56223
15 -9 0.562217
15 -3 0.56223
15 3 0.562378
15 9 0.562056
15 15 0.562378
