-15 -15 0 0.1 0 0 0 
-15 -12 0 1.03154 0 0 0 
-15 -9 0 1.595 0 0 0 
-15 -6 0 2.41286 0.05 0 0 
-15 -3 0 2.57118 0.650772 0 0 
-15 0 0 2.68184 0.70807 0 0 
-15 3 0 2.99472 0.763455 0 0 
-15 6 0 3.19267 0.783427 0 0 
-15 9 0 3.09042 0.79379 0 0 
-15 12 0 2.63943 0.810741 0 0 
-15 15 0 2.30663 0.824759 0 0 
-12 -15 0.05 0 0 0 0 
-12 -12 0.05 0.668317 0 0 0 
-12 -9 0 1.03722 0 0 0 
-12 -6 0 1.32859 0 0 0 
-12 -3 0 1.56819 0 0 0 
-12 0 0 1.75942 0.05 0 0 
-12 3 0 1.84973 0.1 0 0 
-12 6 0 1.84501 0.636523 0 0 
-12 9 0 1.85399 0.684897 0 0 
-12 12 0 2.09022 0.741276 0 0 
-12 15 0 2.11587 0.793157 0 0 
-9 -15 0.05 0 0 0 0 
-9 -12 0.1 0 0 0 0 
-9 -9 0.1 0.712054 0 0 0 
-9 -6 0 0.975787 0 0 0 
-9 -3 0 1.1419 0 0 0 
-9 0 0 1.28602 0 0 0 
-9 3 0 1.43014 0 0 0 
-9 6 0 1.52398 0.05 0 0 
-9 9 0 1.55588 0.05 0 0 
-9 12 0 1.66471 0.676956 0 0 
-9 15 0 1.73648 0.759218 0 0 
-6 -15 0 0 0 0 0 
-6 -12 0.1 0 0 0 0 
-6 -9 0.1 0 0 0 0 
-6 -6 0.1 0.734318 0 0 0 
-6 -3 0.1 0.937274 0 0 0 
-6 0 0 1.04487 0 0 0 
-6 3 0 1.16764 0 0 0 
-6 6 0 1.31787 0 0 0 
-6 9 0 1.44379 0.05 0 0 
-6 12 0 1.46818 0.1 0 0 
-6 15 0 1.53441 0.696082 0 0 
-3 -15 0 0 0 0 0 
-3 -12 0.05 0 0 0 0 
-3 -9 0.694162 0 0 0 0 
-3 -6 1.03295 0 0 0 0 
-3 -3 0.25 0.75313 0 0 0 
-3 0 0.1 0.898261 0 0 0 
-3 3 0 1.03132 0 0 0 
-3 6 0 1.16828 0 0 0 
-3 9 0 1.29883 0 0 0 
-3 12 0 1.37218 0.05 0 0 
-3 15 0 1.41831 0.660794 0 0 
0 -15 0 0 0 0 0 
0 -12 0 0 0 0 0 
0 -9 0.1 0 0 0 0 
0 -6 0.886309 0 0 0 0 
0 -3 1.64611 0 0 0 0 
0 0 2.79126 0.788015 0 0 0 
0 3 0.05 0.944175 0 0 0 
0 6 0 1.08125 0 0 0 
0 9 0 1.19521 0 0 0 
0 12 0 1.29315 0.05 0 0 
0 15 0 1.35193 0.639627 0 0 
3 -15 0 0 0 0 0 
3 -12 0 0 0 0 0 
3 -9 0 0 0 0 0 
3 -6 0.1 0 0 0 0 
3 -3 1.0434 0 0 0 0 
3 0 1.63833 0 0 0 0 
3 3 2.04331 0.817929 0 0 0 
3 6 0 0.992507 0 0 0 
3 9 0 1.14267 0 0 0 
3 12 0 1.26555 0.05 0 0 
3 15 0 1.33374 0.629195 0 0 
6 -15 0 0 0 0 0 
6 -12 0 0 0 0 0 
6 -9 0 0 0 0 0 
6 -6 0 0 0 0 0 
6 -3 0.697396 0 0 0 0 
6 0 0.968702 0 0 0 0 
6 3 1.31596 0 0 0 0 
6 6 1.42241 0.807305 0 0 0 
6 9 0 1.02241 0 0 0 
6 12 0 1.2384 0 0 0 
6 15 0 1.31705 0.2 0 0 
9 -15 0 0 0 0 0 
9 -12 0 0 0 0 0 
9 -9 0 0 0 0 0 
9 -6 0 0 0 0 0 
9 -3 0 0 0 0 0 
9 0 0.711312 0 0 0 0 
9 3 0.855194 0 0 0 0 
9 6 1.04369 0 0 0 0 
9 9 1.14941 0.768716 0 0 0 
9 12 0.05 0.946562 0 0 0 
9 15 0 1.18966 0 0 0 
12 -15 0 0 0 0 0 
12 -12 0 0 0 0 0 
12 -9 0 0 0 0 0 
12 -6 0 0 0 0 0 
12 -3 0 0 0 0 0 
12 0 0 0 0 0 0 
12 3 0.694464 0 0 0 0 
12 6 0.779268 0 0 0 0 
12 9 0.874445 0 0 0 0 
12 12 0.25 0.734977 0 0 0 
12 15 0.25 0.906969 0 0 0 
15 -15 0 0 0 0 0 
15 -12 0 0 0 0 0 
15 -9 0 0 0 0 0 
15 -6 0 0 0 0 0 
15 -3 0 0 0 0 0 
15 0 0 0 0 0 0 
15 3 0 0 0 0 0 
15 6 0.6075 0 0 0 0 
15 9 0.25 0 0 0 0 
15 12 0.25 0 0 0 0 
15 15 0.25 0.705983 0 0 0 
