-15 -15 0.678694 0.589254 0.563595 0.558934 0.5571 
-15 -12 0.680049 0.589254 0.56426 0.557162 0.558313 
-15 -9 0.680657 0.589254 0.563595 0.558173 0.558173 
-15 -6 0.68364 0.589254 0.563056 0.558934 0.557612 
-15 -3 0.688654 0.591672 0.563056 0.558934 0.556552 
-15 0 0.699648 0.589994 0.56201 0.558173 0.558313 
-15 3 0.718981 0.591901 0.563056 0.558934 0.558313 
-15 6 0.751932 0.59335 0.56426 0.558229 0.558313 
-15 9 0.82231 0.595235 0.56426 0.559313 0.557612 
-15 12 0.927578 0.599203 0.563717 0.558934 0.557612 
-15 15 1.27192 0.604697 0.565742 0.558934 0.558313 
-12 -15 0.719683 0.585814 0.561362 0.558934 0.558313 
-12 -12 0.72211 0.58365 0.560581 0.558688 0.557557 
-12 -9 0.722913 0.584593 0.561362 0.558934 0.558173 
-12 -6 0.724578 0.584593 0.562469 0.558934 0.558313 
-12 -3 0.734314 0.585958 0.563056 0.557162 0.556552 
-12 0 0.744902 0.586823 0.561362 0.558173 0.557612 
-12 3 0.774346 0.587697 0.562469 0.557162 0.557612 
-12 6 0.810173 0.590987 0.56201 0.558934 0.556552 
-12 9 0.874279 0.593522 0.563852 0.558934 0.557557 
-12 12 1.0149 0.600086 0.564931 0.558934 0.556552 
-12 15 1.33736 0.608268 0.566337 0.558173 0.558173 
-9 -15 0.686599 0.579857 0.561288 0.55837 0.558173 
-9 -12 0.690634 0.579356 0.561819 0.558173 0.556552 
-9 -9 0.692694 0.57998 0.560783 0.557612 0.558173 
-9 -6 0.700317 0.580665 0.560581 0.558173 0.5571 
-9 -3 0.706876 0.581482 0.560581 0.558173 0.557557 
-9 0 0.725435 0.582947 0.561362 0.558173 0.5571 
-9 3 0.751474 0.585304 0.563056 0.558934 0.557612 
-9 6 0.789646 0.588427 0.563056 0.558173 0.558313 
-9 9 0.861994 0.595573 0.563717 0.558934 0.557557 
-9 12 0.973898 0.598667 0.564518 0.558173 0.5571 
-9 15 0.847448 0.606801 0.565609 0.558794 0.558173 
-6 -15 0.664003 0.575733 0.559944 0.557612 0.556552 
-6 -12 0.670318 0.576504 0.562401 0.55837 0.557557 
-6 -9 0.674577 0.576504 0.561288 0.558934 0.557612 
-6 -6 0.68473 0.577283 0.562401 0.558173 0.557557 
-6 -3 0.694845 0.578688 0.562401 0.558173 0.558173 
-6 0 0.71014 0.581595 0.560581 0.558173 0.5571 
-6 3 0.736299 0.585958 0.560581 0.558934 0.558313 
-6 6 0.804134 0.590825 0.563056 0.558688 0.556552 
-6 9 0.850065 0.59653 0.563717 0.558934 0.558313 
-6 12 0.777626 0.599746 0.56426 0.558229 0.558313 
-6 15 0.696444 0.603115 0.564931 0.558934 0.557557 
-3 -15 0.644167 0.572755 0.559944 0.558934 0.5571 
-3 -12 0.652995 0.573601 0.559944 0.55837 0.558173 
-3 -9 0.660749 0.574847 0.56072 0.558313 0.557612 
-3 -6 0.670102 0.576504 0.559944 0.556552 0.557557 
-3 -3 0.687186 0.578559 0.56072 0.55837 0.558313 
-3 0 0.713171 0.580791 0.562469 0.558173 0.558313 
-3 3 0.755549 0.58697 0.563056 0.558934 0.557612 
-3 6 0.804539 0.590888 0.56426 0.558934 0.557612 
-3 9 0.756742 0.593587 0.56201 0.558934 0.557612 
-3 12 0.687647 0.595753 0.56426 0.558229 0.557612 
-3 15 0.62368 0.595753 0.563717 0.558934 0.556552 
0 -15 0.632681 0.570186 0.559561 0.558173 0.557612 
0 -12 0.646893 0.571639 0.559944 0.557612 0.557557 
0 -9 0.657074 0.573601 0.559561 0.558173 0.557557 
0 -6 0.670196 0.574954 0.561288 0.558688 0.557557 
0 -3 0.694332 0.579857 0.561288 0.55837 0.558173 
0 0 0.721712 0.584454 0.560581 0.558173 0.5571 
0 3 0.753151 0.586823 0.562469 0.558173 0.557612 
0 6 0.747248 0.590083 0.563595 0.558173 0.557557 
0 9 0.701582 0.587697 0.563595 0.558173 0.557557 
0 12 0.646103 0.586309 0.561427 0.557162 0.557557 
0 15 0.59176 0.586019 0.563595 0.558688 0.556552 
3 -15 0.622845 0.568284 0.558229 0.557612 0.556552 
3 -12 0.644864 0.572115 0.560648 0.557612 0.5571 
3 -9 0.655404 0.573601 0.559944 0.558173 0.556552 
3 -6 0.676083 0.57777 0.559944 0.558934 0.557557 
3 -3 0.696831 0.580665 0.560581 0.558173 0.557557 
3 0 0.713249 0.581482 0.560581 0.558934 0.558313 
3 3 0.712109 0.582813 0.560581 0.556604 0.558313 
3 6 0.708675 0.581482 0.561362 0.558934 0.557557 
3 9 0.672826 0.580665 0.561819 0.556552 0.558173 
3 12 0.619421 0.57807 0.562401 0.558173 0.557612 
3 15 0.573755 0.579235 0.559944 0.558934 0.558173 
6 -15 0.616976 0.566293 0.559313 0.557612 0.558313 
6 -12 0.645352 0.574214 0.560648 0.55837 0.558313 
6 -9 0.665113 0.575733 0.561288 0.558688 0.556552 
6 -6 0.674323 0.576504 0.559944 0.558934 0.557557 
6 -3 0.681424 0.577283 0.560581 0.557612 0.557612 
6 0 0.681593 0.577896 0.562401 0.557612 0.557557 
6 3 0.674297 0.577169 0.559944 0.557612 0.557557 
6 6 0.668687 0.574954 0.561819 0.558173 0.5571 
6 9 0.652397 0.575733 0.56072 0.557612 0.557557 
6 12 0.604312 0.573601 0.559944 0.558934 0.557557 
6 15 0.562624 0.573601 0.559944 0.558173 0.558313 
9 -15 0.61732 0.566293 0.559313 0.558313 0.5571 
9 -12 0.652796 0.572854 0.559944 0.557612 0.557557 
9 -9 0.657241 0.572965 0.561753 0.556552 0.558313 
9 -6 0.65959 0.572965 0.559944 0.557612 0.557557 
9 -3 0.65635 0.572965 0.559944 0.558173 0.557612 
9 0 0.650988 0.571639 0.559944 0.556552 0.5571 
9 3 0.649737 0.571639 0.561753 0.558313 0.557557 
9 6 0.642704 0.570909 0.560083 0.558173 0.557557 
9 9 0.635409 0.570909 0.559561 0.556552 0.558173 
9 12 0.595113 0.571383 0.559313 0.558173 0.557557 
9 15 0.557319 0.570909 0.560648 0.558313 0.557612 
12 -15 0.622403 0.568284 0.559313 0.556552 0.556552 
12 -12 0.63744 0.571383 0.559313 0.556552 0.556552 
12 -9 0.637513 0.571383 0.559561 0.558173 0.558313 
12 -6 0.635591 0.570186 0.559313 0.558173 0.556552 
12 -3 0.630468 0.570095 0.559313 0.558313 0.558313 
12 0 0.625876 0.569471 0.559561 0.557612 0.557557 
12 3 0.627116 0.566293 0.559561 0.558313 0.557557 
12 6 0.623733 0.569471 0.559561 0.557557 0.558313 
12 9 0.626403 0.568198 0.560013 0.558313 0.557557 
12 12 0.58902 0.569471 0.559561 0.557612 0.558313 
12 15 0.5526 0.568153 0.559313 0.558313 0.557557 
15 -15 0.60795 0.564931 0.559313 0.558173 0.558313 
15 -12 0.606087 0.565609 0.559313 0.557557 0.558313 
15 -9 0.605087 0.564931 0.558229 0.558313 0.558313 
15 -6 0.603837 0.564931 0.559313 0.557557 0.556552 
15 -3 0.602302 0.564931 0.558173 0.556552 0.557557 
15 0 0.605689 0.564518 0.558934 0.558313 0.5571 
15 3 0.60815 0.564931 0.558934 0.557557 0.557557 
15 6 0.610786 0.564931 0.558934 0.556552 0.557612 
15 9 0.615904 0.565609 0.559313 0.557612 0.5571 
15 12 0.581822 0.565531 0.559313 0.557612 0.557557 
15 15 0.548951 0.567025 0.559313 0.5571 0.558313 
