-15 -15 0 0.673927 0.989667 1.32136 1.46132 1.50775 1.50775 1.54398 1.50775 1.54398 
-15 -12 0.1 1.17862 1.393 1.48662 1.51298 1.53498 1.54398 1.53498 1.54398 1.50775 
-15 -9 0.1 0.25 2.06636 1.6723 1.54398 1.53498 1.51704 1.53498 1.54398 1.51704 
-15 -6 0.05 0 0.25 2.67592 1.71886 1.57728 1.54398 1.54398 1.53498 1.54398 
-15 -3 0.05 0 0.25 2.60883 1.71886 1.56353 1.54398 1.53498 1.54398 1.51704 
-15 0 0.05 0 0.25 2.67298 1.71886 1.60693 1.55383 1.54398 1.53498 1.50775 
-15 3 0.05 0 0.25 2.67298 1.71886 1.56707 1.53918 1.54398 1.53498 1.50775 
-15 6 0.05 0 0.25 2.60883 1.71886 1.56707 1.53498 1.50775 1.54398 1.52567 
-15 9 0.05 0 0.25 2.61416 1.70092 1.56353 1.54398 1.51704 1.50775 1.54398 
-15 12 0.05 0 0.25 2.61416 1.70092 1.56353 1.54398 1.52567 1.51704 1.54398 
-15 15 0 0 0.25 2.67298 1.70092 1.56353 1.53498 1.54398 1.53498 1.54398 
-12 -15 0 0.585516 0.899693 1.25639 1.44991 1.51298 1.53498 1.54398 1.54398 1.54398 
-12 -12 0.1 0.83524 1.16762 1.41098 1.47851 1.52567 1.53498 1.54398 1.52567 1.50775 
-12 -9 0.1 1.59298 1.53091 1.51704 1.54398 1.54398 1.53498 1.53498 1.53498 1.54398 
-12 -6 0 0.05 0.25 2.16371 1.6723 1.56353 1.54398 1.53498 1.50775 1.50775 
-12 -3 0 0 0.25 2.20447 1.65555 1.57282 1.53498 1.53498 1.54398 1.53498 
-12 0 0 0.05 0.25 2.17314 1.6441 1.53498 1.51704 1.54398 1.53498 1.50775 
-12 3 0 0.05 0.25 2.16371 1.6723 1.56707 1.53498 1.51704 1.54398 1.53498 
-12 6 0 0.05 0.25 2.16371 1.6441 1.56707 1.52567 1.54398 1.53498 1.53498 
-12 9 0 0.05 0.25 2.16371 1.6723 1.57728 1.54398 1.53498 1.51298 1.51704 
-12 12 0 0 0.25 2.23661 1.68308 1.56707 1.54398 1.52567 1.50775 1.54398 
-12 15 0.05 0.05 0.25 2.65966 1.71886 1.57282 1.53918 1.50775 1.53498 1.50775 
-9 -15 0 0 0 0 0 0 0 0 0 0 
-9 -12 0.1 0.688228 1.06254 1.37868 1.49484 1.51298 1.53498 1.51704 1.54398 1.50775 
-9 -9 0.1 1.04133 1.32826 1.47851 1.50775 1.53498 1.50775 1.51298 1.54398 1.53498 
-9 -6 0.05 0.1 3.13196 1.90887 1.63874 1.57728 1.53498 1.54398 1.54398 1.53498 
-9 -3 0.05 0.1 3.1593 1.90887 1.63874 1.56707 1.53498 1.54398 1.53498 1.53498 
-9 0 0.05 0.1 3.1593 1.8856 1.59714 1.57728 1.54811 1.54398 1.53498 1.53498 
-9 3 0.05 0.1 3.22679 1.8856 1.60784 1.54398 1.51704 1.50775 1.50775 1.54398 
-9 6 0.05 0.1 3.25521 1.91601 1.6178 1.54398 1.54398 1.50775 1.52567 1.54398 
-9 9 0 0.1 0.25 1.97987 1.63323 1.57728 1.52567 1.54398 1.54398 1.50775 
-9 12 0 0.1 4.47496 1.83499 1.59714 1.54398 1.54398 1.50775 1.53498 1.54398 
-9 15 0.05 0.1 2.91942 1.72472 1.59242 1.54398 1.51704 1.53498 1.53498 1.52567 
-6 -15 0 0 0 0 0 0 0 0 0 0 
-6 -12 0 0 0 0 0 0 0 0 0 0 
-6 -9 0.571578 0.843812 1.22647 1.44167 1.50775 1.51704 1.54398 1.52567 1.54398 1.53498 
-6 -6 0.05 0.1 3.18311 1.73758 1.57728 1.53498 1.51704 1.54398 1.53498 1.53498 
-6 -3 0 0.1 4.69894 1.83499 1.60693 1.53498 1.50775 1.54398 1.53498 1.54398 
-6 0 0 0.1 3.83345 1.80744 1.5973 1.53498 1.50775 1.54398 1.53498 1.54398 
-6 3 0 0.1 4.39384 1.78845 1.60693 1.54398 1.54398 1.50775 1.52567 1.54398 
-6 6 0.05 0.1 3.67013 1.76852 1.56353 1.53498 1.54398 1.53498 1.53498 1.50775 
-6 9 0.05 0.1 3.27311 1.7614 1.57728 1.54398 1.53498 1.54398 1.51298 1.50775 
-6 12 0.1 4.28402 1.81509 1.59714 1.53498 1.54398 1.54398 1.50775 1.51298 1.52567 
-6 15 0.1 3.01311 1.91601 1.62367 1.52623 1.54398 1.54398 1.53498 1.51704 1.54398 
-3 -15 0 0 0 0 0 0 0 0 0 0 
-3 -12 0 0 0 0 0 0 0 0 0 0 
-3 -9 0.495501 0.758685 1.16055 1.42613 1.48662 1.50775 1.52567 1.53498 1.54398 1.53498 
-3 -6 2.14648 1.66703 1.56353 1.53498 1.52567 1.53498 1.54398 1.54398 1.54398 1.54398 
-3 -3 0 0.25 2.5221 1.67787 1.57728 1.53498 1.54398 1.53498 1.51298 1.50775 
-3 0 0.05 0.1 3.13377 1.72472 1.57728 1.53498 1.54398 1.54398 1.53498 1.51298 
-3 3 0 0.25 2.27 1.6723 1.57728 1.53498 1.50775 1.50775 1.53498 1.54398 
-3 6 0.1 3.15192 1.73758 1.57728 1.54398 1.54398 1.53498 1.54398 1.54398 1.51704 
-3 9 0.1 3.55053 1.76852 1.56353 1.53498 1.50775 1.54398 1.54398 1.53498 1.52567 
-3 12 0.1 4.72841 1.84287 1.59714 1.57728 1.54398 1.51704 1.54398 1.50775 1.54398 
-3 15 0.1 3.06958 1.93975 1.62367 1.54468 1.54398 1.54398 1.53498 1.52567 1.53498 
0 -15 0 0 0 0 0 0 0 0 0 0 
0 -12 0 0 0 0 0 0 0 0 0 0 
0 -9 0 0 0 0 0 0 0 0 0 0 
0 -6 1.1429 1.36484 1.49484 1.50775 1.53498 1.53498 1.54398 1.50775 1.53498 1.53498 
0 -3 3.0521 1.91601 1.63874 1.54398 1.54398 1.50775 1.51704 1.51704 1.53498 1.53498 
0 0 0.1 4.05091 1.79333 1.60693 1.54398 1.54398 1.53498 1.51704 1.54398 1.51704 
0 3 0.25 2.31532 1.66703 1.56353 1.54398 1.54398 1.54398 1.51298 1.53498 1.53498 
0 6 0.25 2.67298 1.71886 1.56707 1.53498 1.54398 1.50775 1.53498 1.53498 1.52567 
