-15 -15 0.1 0.1 0.1 0.798225 0.82493 0.861612 0.894923 0.931793 0.967872 0.25 
-15 -12 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-15 -9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 -6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 -3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 0 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 12 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-15 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-12 -15 0.1 0.1 0.755012 0.775266 0.803521 0.833235 0.865716 0.899015 0.939031 0.983767 
-12 -12 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -9 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-12 -3 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-12 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-12 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-12 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-12 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-12 12 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-12 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-9 -15 0.1 0.1 0.728848 0.754355 0.780798 0.811052 0.844475 0.8802 0.915297 0.949332 
-9 -12 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -9 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 -3 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 3 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 9 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-9 12 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-9 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-6 -15 0.1 0.69218 0.707874 0.735982 0.76391 0.793342 0.825105 0.856295 0.891443 0.928469 
-6 -12 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-6 -9 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-6 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-6 -3 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-6 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-6 3 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-6 6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-6 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-6 12 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-6 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-3 -15 0.1 0.671145 0.694624 0.720497 0.749061 0.776999 0.806712 0.838565 0.871499 0.908592 
-3 -12 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-3 -9 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
-3 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-3 -3 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-3 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
-3 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-3 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-3 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-3 12 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
-3 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 -15 0.637111 0.658202 0.683743 0.71005 0.736772 0.764852 0.797258 0.826399 0.857899 0.894536 
0 -12 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
0 -9 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
0 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
0 -3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 0 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 12 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
0 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 -15 0.622166 0.658579 0.684646 0.712135 0.739895 0.769496 0.797072 0.828208 0.861724 0.897241 
3 -12 1.22217 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 -9 0.25 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
3 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
3 -3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 0 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 12 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
3 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 -15 0.595043 0.695885 0.725184 0.756006 0.781915 0.81364 0.844475 0.879585 0.91848 0.952729 
6 -12 1.23529 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
6 -9 0.25 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
6 -6 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
6 -3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 0 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 12 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
6 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 -15 0.60265 0.718432 0.74983 0.781136 0.808979 0.844475 0.878174 0.910156 0.952819 0.992189 
9 -12 1.14093 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
9 -9 3.44059 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
9 -6 0.25 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 -3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 0 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 6 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 9 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 12 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
9 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 -15 0.591299 0.742269 0.777931 0.808168 0.842016 0.874123 0.910156 0.947408 0.992017 0.25 
12 -12 0.973837 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
12 -9 2.23451 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
12 -6 0.25 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 -3 0.25 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 0 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 3 0.1 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 6 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 9 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 12 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
12 15 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
15 -15 0.571015 0.766522 0.809069 0.840889 0.874123 0.910156 0.945275 0.986377 0.25 0.25 
15 -12 0.825331 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 
15 -9 1.34368 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 0.25 
15 -6 0.963723 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
15 -3 0.782035 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
15 0 0.25 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
15 3 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
15 6 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
15 9 0 0.1 0.1 0.1 0.1 0.25 0.25 0.25 0.25 0.25 
