-15 -15 0.47068 1.19687 1.05674 1.03304 1.02451 
-15 -12 0.466829 1.23586 1.06563 1.03304 1.02845 
-15 -9 0.469493 1.22095 1.07041 1.03304 1.02845 
-15 -6 0.59717 1.16236 1.05927 1.03304 1.02214 
-15 -3 0.468108 1.22605 1.0686 1.03304 1.0314 
-15 0 0.506527 1.19711 1.06182 1.03304 1.02845 
-15 3 0.466909 1.24499 1.07484 1.03304 1.02845 
-15 6 0.46981 1.21638 1.06066 1.03304 1.02845 
-15 9 0.579454 1.17181 1.05927 1.03304 1.02214 
-15 12 0.868519 1.11793 1.03934 1.0314 1.02292 
-15 15 0.697189 1.17181 1.05927 1.03012 1.02772 
-12 -15 0.906181 1.13316 1.04179 1.03577 1.02845 
-12 -12 0.740047 1.1656 1.05927 1.03304 1.02772 
-12 -9 0.947919 1.12943 1.05186 1.03012 1.0285 
-12 -6 0.710288 1.18074 1.06103 1.03304 1.02845 
-12 -3 0.830848 1.14859 1.05927 1.03062 1.02292 
-12 0 0.681916 1.19053 1.06424 1.03304 1.02772 
-12 3 0.763717 1.16804 1.05927 1.03304 1.02214 
-12 6 0.941228 1.13316 1.04179 1.02451 1.02292 
-12 9 1.24929 1.1075 1.0429 1.02772 1.02214 
-12 12 0.933894 1.14204 1.04732 1.03577 1.0285 
-12 15 0.721749 1.19853 1.06681 1.03878 1.02772 
-9 -15 1.65108 1.07816 1.03304 1.02451 1.02845 
-9 -12 1.17434 1.11178 1.04179 1.03062 1.0285 
-9 -9 0.938987 1.14418 1.04732 1.03304 1.02845 
-9 -6 1.15144 1.12078 1.04901 1.02451 1.02845 
-9 -3 0.896422 1.15866 1.04654 1.03304 1.02214 
-9 0 1.02474 1.13316 1.04485 1.03062 1.02214 
-9 3 1.33399 1.1103 1.0429 1.03012 1.02845 
-9 6 1.53095 1.08604 1.04012 1.02451 1.02292 
-9 9 1.16691 1.12313 1.04485 1.02451 1.0285 
-9 12 0.857053 1.1656 1.055 1.03304 1.02214 
-9 15 0.696411 1.2286 1.0686 1.03878 1.02845 
-6 -15 1.41492 1.03577 1.02845 1.02607 1.02292 
-6 -12 1.55014 1.07816 1.03468 1.0314 1.02845 
-6 -9 1.38572 1.10345 1.04597 1.02451 1.02772 
-6 -6 1.15739 1.126 1.05358 1.03304 1.02582 
-6 -3 1.32307 1.10541 1.04597 1.03062 1.02772 
-6 0 1.45598 1.08604 1.04044 1.02451 1.02845 
-6 3 1.45467 1.07368 1.03304 1.02451 1.02845 
-6 6 1.30709 1.10416 1.04597 1.02845 1.02214 
-6 9 1.01656 1.15109 1.05358 1.02743 1.02845 
-6 12 0.813883 1.1767 1.05811 1.03546 1.02845 
-6 15 0.691537 1.22436 1.06563 1.02904 1.02772 
-3 -15 1.06912 1.00091 1.0182 1.02055 1.02557 
-3 -12 1.24636 1.04044 1.02772 1.0285 1.02292 
-3 -9 1.37776 1.06602 1.04044 1.02772 1.02845 
-3 -6 1.40453 1.08791 1.0429 1.02451 1.02292 
-3 -3 1.30994 1.10416 1.04597 1.03012 1.02607 
-3 0 1.31482 1.07222 1.03304 1.02845 1.02214 
-3 3 1.3589 1.09597 1.0429 1.03012 1.02214 
-3 6 1.20034 1.12229 1.05358 1.02451 1.0285 
-3 9 0.953916 1.15629 1.05927 1.03577 1.02214 
-3 12 0.80589 1.18625 1.05674 1.03878 1.02451 
-3 15 0.689715 1.23202 1.0686 1.03878 1.02451 
0 -15 0.759583 0.955145 1.00665 1.01846 1.02557 
0 -12 0.977388 0.994968 1.01612 1.02292 1.02055 
0 -9 1.09811 1.0285 1.02292 1.02292 1.02214 
0 -6 1.18653 1.04179 1.03012 1.02292 1.02214 
